"","Loop_number","No_loop","Loop"
"1490",0,0,1
"1491",12,0,1
"1492",7,0,1
"1493",0,0,1
"1494",8,0,1
"1495",8,0,1
"1496",0,0,1
"1497",2,0,1
"1498",3,0,1
"1499",0,0,1
"1500",0,0,1
"1501",11,0,1
"1502",18,0,1
"1503",1,0,1
"1504",12,0,1
"1505",22,0,1
"1506",6,0,1
"1507",9,0,1
"1508",0,0,1
"1509",8,0,1
"1510",3,0,1
"1511",9,0,1
"1512",16,0,1
"1513",0,0,1
"1514",31,0,1
"1515",15,0,1
"1516",0,0,1
"1517",29,0,1
"1518",47,0,1
"1519",1,0,1
"1520",10,0,1
"1521",0,0,1
"1522",0,0,1
"1523",1,0,1
"1524",0,0,1
"1525",0,0,1
"1526",0,0,1
"1527",0,0,1
"1528",4,0,1
"1529",0,0,1
"1530",0,0,1
"1531",0,0,1
"1532",1,0,1
"1533",0,0,1
"1534",10,0,1
"1535",5,0,1
"1536",2,0,1
"1537",1,0,1
"1538",1,0,1
"1539",11,0,1
"1540",2,0,1
"1541",2,0,1
"1542",1,0,1
"1543",0,0,1
"1544",13,0,1
"1545",0,0,1
"1546",8,0,1
"1547",0,0,1
"1548",4,0,1
"1549",0,0,1
"1550",13,0,1
"1551",0,0,1
"1552",29,0,1
"1553",0,0,1
"1554",8,0,1
"1555",0,0,1
"1556",0,0,1
"1557",0,0,1
"1558",9,0,1
"1559",0,0,1
"1560",1,0,1
"1561",5,0,1
"1562",1,0,1
"1563",0,0,1
"1564",0,0,1
"1565",1,0,1
"1566",4,0,1
"1567",0,0,1
"1568",0,0,1
"1569",0,0,1
"1570",0,0,1
"1571",0,0,1
"1572",1,0,1
"1573",2,0,1
"1574",1,0,1
"1575",0,0,1
"1576",1,0,1
"1577",2,0,1
"1578",4,0,1
"1579",1,0,1
"1580",2,0,1
"1581",3,0,1
"1582",1,0,1
"1583",0,0,1
"1584",1,0,1
"1585",0,0,1
"1586",27,0,1
"1587",21,0,1
"1588",3,0,1
"1589",10,0,1
"1590",0,0,1
"1591",26,0,1
"1592",0,0,1
"1593",1,0,1
"1594",10,0,1
"1595",0,0,1
"1596",6,0,1
"1597",3,0,1
"1598",1,0,1
"1599",2,0,1
"1600",0,0,1
"1601",0,0,1
"1602",8,0,1
"1603",9,0,1
"1604",0,0,1
"1605",1,0,1
"1606",4,0,1
"1607",0,0,1
"1608",2,0,1
"1609",1,0,1
"1610",3,0,1
"1611",3,0,1
"1612",5,0,1
"1613",9,0,1
"1614",6,0,1
"1615",2,0,1
"1616",0,0,1
"1617",2,0,1
"1618",2,0,1
"1619",0,0,1
"1620",3,0,1
"1621",0,0,1
"1622",0,0,1
"1623",0,0,1
"1624",0,0,1
"1625",16,0,1
"1626",10,0,1
"1627",4,0,1
"1628",1,0,1
"1629",3,0,1
"1630",0,0,1
"1631",2,0,1
"1632",0,0,1
"1633",0,0,1
"1634",1,0,1
"1635",0,0,1
"1636",2,0,1
"1637",2,0,1
"1638",2,0,1
"1639",1,0,1
"1640",0,0,1
"1641",0,0,1
"1642",8,0,1
"1643",3,0,1
"1644",3,0,1
"1645",1,0,1
"1646",0,0,1
"1647",1,0,1
"1648",5,0,1
"1649",0,0,1
"1650",0,0,1
"1651",1,0,1
"1652",0,0,1
"1653",0,0,1
"1654",0,0,1
"1655",1,0,1
"1656",1,0,1
"1657",0,0,1
"1658",0,0,1
"1659",21,0,1
"1660",40,0,1
"1661",0,0,1
"1662",15,0,1
"1663",0,0,1
"1664",2,0,1
"1665",7,0,1
"1666",4,0,1
"1667",3,0,1
"1668",0,0,1
"1669",0,0,1
"1670",6,0,1
"1671",1,0,1
"1672",1,0,1
"1673",8,0,1
"1674",4,0,1
"1675",5,0,1
"1676",1,0,1
"1677",2,0,1
"1678",0,0,1
"1679",6,0,1
"1680",0,0,1
"1681",5,0,1
"1682",0,0,1
"1683",2,0,1
"1684",4,0,1
"1685",1,0,1
"1686",5,0,1
"1687",5,0,1
"1688",1,0,1
"1689",0,0,1
"1690",0,0,1
"1691",0,0,1
"1692",0,0,1
"1693",0,0,1
"1694",8,0,1
"1695",13,0,1
"1696",0,0,1
"1697",23,0,1
"1698",10,0,1
"1699",0,0,1
"1700",2,0,1
"1701",2,0,1
"1702",5,0,1
"1703",0,0,1
"1704",4,0,1
"1705",0,0,1
"1706",0,0,1
"1707",0,0,1
"1708",5,0,1
"1709",1,0,1
"1710",0,0,1
"1711",3,0,1
"1712",1,0,1
"1713",0,0,1
"1714",2,0,1
"1715",6,0,1
"1716",0,0,1
"1717",0,0,1
"1718",0,0,1
"1719",0,0,1
"1720",4,0,1
"1721",2,0,1
"1722",1,0,1
"1723",1,0,1
"1724",1,0,1
"1725",5,0,1
"1726",0,0,1
"1727",1,0,1
"1728",1,0,1
"1729",0,0,1
"1730",20,0,1
"1731",0,0,1
"1732",9,0,1
"1733",31,0,1
"1734",2,0,1
"1735",0,0,1
"1736",0,0,1
"1737",1,0,1
"1738",0,0,1
"1739",1,0,1
"1740",6,0,1
"1741",5,0,1
"1742",0,0,1
"1743",0,0,1
"1744",0,0,1
"1745",11,0,1
"1746",0,0,1
"1747",1,0,1
"1748",3,0,1
"1749",4,0,1
"1750",1,0,1
"1751",3,0,1
"1752",2,0,1
"1753",1,0,1
"1754",4,0,1
"1755",0,0,1
"1756",7,0,1
"1757",7,0,1
"1758",1,0,1
"1759",2,0,1
"1760",8,0,1
"1761",0,0,1
"1762",0,0,1
"1763",2,0,1
"1764",0,0,1
"1765",0,0,1
"1766",18,0,1
"1767",35,0,1
"1768",10,0,1
"1769",1,0,1
"1770",0,0,1
"1771",27,0,1
"1772",7,0,1
"1773",3,0,1
"1774",4,0,1
"1775",3,0,1
"1776",10,0,1
"1777",0,0,1
"1778",2,0,1
"1779",0,0,1
"1780",4,0,1
"1781",2,0,1
"1782",0,0,1
"1783",6,0,1
"1784",4,0,1
"1785",6,0,1
"1786",7,0,1
"1787",7,0,1
"1788",1,0,1
"1789",2,0,1
"1790",0,0,1
"1791",0,0,1
"1792",2,0,1
"1793",3,0,1
"1794",4,0,1
"1795",11,0,1
"1796",3,0,1
"1797",0,0,1
"1798",1,0,1
"1799",0,0,1
"1800",0,0,1
"1801",0,0,1
"1802",6,0,1
"1803",60,0,1
"1804",28,0,1
"1805",31,0,1
"1806",40,0,1
"1807",16,0,1
"1808",20,0,1
"1809",4,0,1
"1810",0,0,1
"1811",2,0,1
"1812",0,0,1
"1813",15,0,1
"1814",3,0,1
"1815",3,0,1
"1816",1,0,1
"1817",1,0,1
"1818",2,0,1
"1819",0,0,1
"1820",1,0,1
"1821",24,0,1
"1822",4,0,1
"1823",1,0,1
"1824",3,0,1
"1825",1,0,1
"1826",1,0,1
"1827",0,0,1
"1828",0,0,1
"1829",7,0,1
"1830",11,0,1
"1831",0,0,1
"1832",0,0,1
"1833",6,0,1
"1834",2,0,1
"1835",0,0,1
"1836",7,0,1
"1837",0,0,1
"1838",14,0,1
"1839",9,0,1
"1840",1,0,1
"1841",49,0,1
"1842",24,0,1
"1843",63,0,1
"1844",0,0,1
"1845",5,0,1
"1846",1,0,1
"1847",0,0,1
"1848",0,0,1
"1849",0,0,1
"1850",1,0,1
"1851",3,0,1
"1852",4,0,1
"1853",2,0,1
"1854",7,0,1
"1855",7,0,1
"1856",2,0,1
"1857",4,0,1
"1858",19,0,1
"1859",5,0,1
"1860",10,0,1
"1861",9,0,1
"1862",0,0,1
"1863",9,0,1
"1864",0,0,1
"1865",3,0,1
"1866",0,0,1
"1867",6,0,1
"1868",4,0,1
"1869",15,0,1
"1870",1,0,1
"1871",5,0,1
"1872",0,0,1
"1873",0,0,1
"1874",0,0,1
"1875",2,0,1
"1876",3,0,1
"1877",2,0,1
"1878",0,0,1
"1879",0,0,1
"1880",0,0,1
"1881",0,0,1
"1882",0,0,1
"1883",0,0,1
"1884",0,0,1
"1885",0,0,1
"1886",0,0,1
"1887",0,0,1
"1888",0,0,1
"1889",0,0,1
"1890",0,0,1
"1891",1,0,1
"1892",0,0,1
"1893",0,0,1
"1894",0,0,1
"1895",0,0,1
"1896",0,0,1
"1897",0,0,1
"1898",0,0,1
"1899",0,0,1
"1900",0,0,1
"1901",1,0,1
"1902",0,0,1
"1903",0,0,1
"1904",0,0,1
"1905",0,0,1
"1906",0,0,1
"1907",0,0,1
"1908",0,0,1
"1909",0,0,1
"1910",59,0,1
"1911",20,0,1
"1912",0,0,1
"1913",118,0,1
"1914",10,0,1
"1915",7,0,1
"1916",5,0,1
"1917",1,0,1
"1918",0,0,1
"1919",7,0,1
"1920",5,0,1
"1921",3,0,1
"1922",6,0,1
"1923",2,0,1
"1924",3,0,1
"1925",14,0,1
"1926",0,0,1
"1927",3,0,1
"1928",2,0,1
"1929",11,0,1
"1930",9,0,1
"1931",3,0,1
"1932",2,0,1
"1933",1,0,1
"1934",2,0,1
"1935",0,0,1
"1936",14,0,1
"1937",7,0,1
"1938",6,0,1
"1939",13,0,1
"1940",2,0,1
"1941",7,0,1
"1942",6,0,1
"1943",5,0,1
"1944",3,0,1
"1945",0,0,1
"1946",0,0,1
"1947",0,0,1
"1948",0,0,1
"1949",0,0,1
"1950",6,0,1
"1951",2,0,1
"1952",1,0,1
"1953",1,0,1
"1954",0,0,1
"1955",0,0,1
"1956",1,0,1
"1957",1,0,1
"1958",1,0,1
"1959",0,0,1
"1960",0,0,1
"1961",1,0,1
"1962",0,0,1
"1963",0,0,1
"1964",1,0,1
"1965",1,0,1
"1966",0,0,1
"1967",0,0,1
"1968",0,0,1
"1969",0,0,1
"1970",0,0,1
"1971",0,0,1
"1972",0,0,1
"1973",2,0,1
"1974",0,0,1
"1975",2,0,1
"1976",0,0,1
"1977",1,0,1
"1978",0,0,1
"1979",2,0,1
"1980",3,0,1
"1981",0,0,1
"1982",40,0,1
"1983",55,0,1
"1984",0,0,1
"1985",0,0,1
"1986",36,0,1
"1987",2,0,1
"1988",5,0,1
"1989",0,0,1
"1990",11,0,1
"1991",3,0,1
"1992",9,0,1
"1993",2,0,1
"1994",6,0,1
"1995",0,0,1
"1996",5,0,1
"1997",2,0,1
"1998",0,0,1
"1999",16,0,1
"2000",0,0,1
"2001",0,0,1
"2002",2,0,1
"2003",4,0,1
"2004",0,0,1
"2005",1,0,1
"2006",0,0,1
"2007",0,0,1
"2008",1,0,1
"2009",0,0,1
"2010",6,0,1
"2011",2,0,1
"2012",0,0,1
"2013",3,0,1
"2014",2,0,1
"2015",0,0,1
"2016",6,0,1
"2017",0,0,1
"2018",9,0,1
"2019",6,0,1
"2020",4,0,1
"2021",0,0,1
"2022",5,0,1
"2023",0,0,1
"2024",2,0,1
"2025",2,0,1
"2026",0,0,1
"2027",0,0,1
"2028",1,0,1
"2029",1,0,1
"2030",0,0,1
"2031",2,0,1
"2032",0,0,1
"2033",2,0,1
"2034",0,0,1
"2035",1,0,1
"2036",2,0,1
"2037",3,0,1
"2038",1,0,1
"2039",1,0,1
"2040",5,0,1
"2041",1,0,1
"2042",3,0,1
"2043",3,0,1
"2044",2,0,1
"2045",0,0,1
"2046",1,0,1
"2047",2,0,1
"2048",0,0,1
"2049",2,0,1
"2050",3,0,1
"2051",5,0,1
"2052",0,0,1
"2053",0,0,1
"2054",12,0,1
"2055",109,0,1
"2056",8,0,1
"2057",0,0,1
"2058",90,0,1
"2059",0,0,1
"2060",10,0,1
"2061",1,0,1
"2062",0,0,1
"2063",0,0,1
"2064",9,0,1
"2065",0,0,1
"2066",14,0,1
"2067",7,0,1
"2068",0,0,1
"2069",0,0,1
"2070",3,0,1
"2071",0,0,1
"2072",17,0,1
"2073",4,0,1
"2074",1,0,1
"2075",11,0,1
"2076",3,0,1
"2077",5,0,1
"2078",17,0,1
"2079",5,0,1
"2080",11,0,1
"2081",4,0,1
"2082",0,0,1
"2083",5,0,1
"2084",3,0,1
"2085",0,0,1
"2086",1,0,1
"2087",1,0,1
"2088",9,0,1
"2089",0,0,1
"2090",8,0,1
"2091",0,0,1
"2092",0,0,1
"2093",5,0,1
"2094",1,0,1
"2095",4,0,1
"2096",0,0,1
"2097",0,0,1
"2098",0,0,1
"2099",0,0,1
"2100",0,0,1
"2101",1,0,1
"2102",0,0,1
"2103",3,0,1
"2104",0,0,1
"2105",1,0,1
"2106",0,0,1
"2107",0,0,1
"2108",0,0,1
"2109",1,0,1
"2110",0,0,1
"2111",3,0,1
"2112",0,0,1
"2113",0,0,1
"2114",1,0,1
"2115",2,0,1
"2116",0,0,1
"2117",7,0,1
"2118",1,0,1
"2119",6,0,1
"2120",0,0,1
"2121",2,0,1
"2122",0,0,1
"2123",0,0,1
"2124",0,0,1
"2125",0,0,1
"2126",0,0,1
"2127",0,0,1
"2128",24,0,1
"2129",23,0,1
"2130",3,0,1
"2131",45,0,1
"2132",1,0,1
"2133",0,0,1
"2134",0,0,1
"2135",3,0,1
"2136",2,0,1
"2137",0,0,1
"2138",8,0,1
"2139",3,0,1
"2140",3,0,1
"2141",0,0,1
"2142",1,0,1
"2143",2,0,1
"2144",7,0,1
"2145",3,0,1
"2146",5,0,1
"2147",0,0,1
"2148",5,0,1
"2149",1,0,1
"2150",0,0,1
"2151",5,0,1
"2152",0,0,1
"2153",0,0,1
"2154",0,0,1
"2155",0,0,1
"2156",0,0,1
"2157",0,0,1
"2158",0,0,1
"2159",8,0,1
"2160",0,0,1
"2161",0,0,1
"2162",21,0,1
"2163",2,0,1
"2164",42,0,1
"2165",35,0,1
"2166",40,0,1
"2167",40,0,1
"2168",0,0,1
"2169",9,0,1
"2170",0,0,1
"2171",16,0,1
"2172",4,0,1
"2173",5,0,1
"2174",0,0,1
"2175",6,0,1
"2176",3,0,1
"2177",3,0,1
"2178",10,0,1
"2179",0,0,1
"2180",5,0,1
"2181",0,0,1
"2182",3,0,1
"2183",9,0,1
"2184",0,0,1
"2185",4,0,1
"2186",3,0,1
"2187",12,0,1
"2188",1,0,1
"2189",7,0,1
"2190",4,0,1
"2191",1,0,1
"2192",0,0,1
"2193",9,0,1
"2194",2,0,1
"2195",4,0,1
"2196",5,0,1
"2197",0,0,1
"2198",20,0,1
"2199",0,0,1
"2200",0,0,1
"2201",0,0,1
"2202",29,0,1
"2203",30,0,1
"2204",8,0,1
"2205",1,0,1
"2206",7,0,1
"2207",4,0,1
"2208",4,0,1
"2209",5,0,1
"2210",0,0,1
"2211",1,0,1
"2212",3,0,1
"2213",0,0,1
"2214",1,0,1
"2215",8,0,1
"2216",1,0,1
"2217",4,0,1
"2218",0,0,1
"2219",0,0,1
"2220",1,0,1
"2221",5,0,1
"2222",0,0,1
"2223",8,0,1
"2224",2,0,1
"2225",7,0,1
"2226",12,0,1
"2227",1,0,1
"2228",2,0,1
"2229",2,0,1
"2230",6,0,1
"2231",5,0,1
"2232",5,0,1
"2233",0,0,1
"2234",75,0,1
"2235",20,0,1
"2236",41,0,1
"2237",51,0,1
"2238",45,0,1
"2239",52,0,1
"2240",9,0,1
"2241",13,0,1
"2242",6,0,1
"2243",4,0,1
"2244",17,0,1
"2245",15,0,1
"2246",2,0,1
"2247",0,0,1
"2248",13,0,1
"2249",3,0,1
"2250",7,0,1
"2251",0,0,1
"2252",12,0,1
"2253",4,0,1
"2254",2,0,1
"2255",8,0,1
"2256",18,0,1
"2257",11,0,1
"2258",6,0,1
"2259",15,0,1
"2260",0,0,1
"2261",22,0,1
"2262",6,0,1
"2263",21,0,1
"2264",1,0,1
"2265",8,0,1
"2266",23,0,1
"2267",2,0,1
"2268",16,0,1
"2269",0,0,1
"2270",28,0,1
"2271",41,0,1
"2272",56,0,1
"2273",0,0,1
"2274",2,0,1
"2275",3,0,1
"2276",4,0,1
"2277",7,0,1
"2278",3,0,1
"2279",9,0,1
"2280",0,0,1
"2281",2,0,1
"2282",10,0,1
"2283",6,0,1
"2284",9,0,1
"2285",7,0,1
"2286",7,0,1
"2287",8,0,1
"2288",0,0,1
"2289",5,0,1
"2290",0,0,1
"2291",9,0,1
"2292",0,0,1
"2293",0,0,1
"2294",1,0,1
"2295",0,0,1
"2296",5,0,1
"2297",0,0,1
"2298",5,0,1
"2299",6,0,1
"2300",10,0,1
"2301",5,0,1
"2302",7,0,1
"2303",0,0,1
"2304",6,0,1
"2305",0,0,1
"2306",0,0,1
"2307",10,0,1
"2308",8,0,1
"2309",7,0,1
"2310",15,0,1
"2311",3,0,1
"2312",7,0,1
"2313",1,0,1
"2314",0,0,1
"2315",1,0,1
"2316",0,0,1
"2317",0,0,1
"2318",3,0,1
"2319",2,0,1
"2320",2,0,1
"2321",0,0,1
"2322",4,0,1
"2323",9,0,1
"2324",0,0,1
"2325",0,0,1
"2326",0,0,1
"2327",1,0,1
"2328",4,0,1
"2329",0,0,1
"2330",0,0,1
"2331",0,0,1
"2332",1,0,1
"2333",4,0,1
"2334",6,0,1
"2335",0,0,1
"2336",0,0,1
"2337",0,0,1
"2338",0,0,1
"2339",0,0,1
"2340",1,0,1
"2341",0,0,1
"2342",29,0,1
"2343",4,0,1
"2344",13,0,1
"2345",2,0,1
"2346",0,0,1
"2347",6,0,1
"2348",0,0,1
"2349",0,0,1
"2350",2,0,1
"2351",0,0,1
"2352",2,0,1
"2353",1,0,1
"2354",2,0,1
"2355",0,0,1
"2356",1,0,1
"2357",0,0,1
"2358",0,0,1
"2359",0,0,1
"2360",2,0,1
"2361",4,0,1
"2362",1,0,1
"2363",0,0,1
"2364",0,0,1
"2365",2,0,1
"2366",2,0,1
"2367",1,0,1
"2368",0,0,1
"2369",0,0,1
"2370",2,0,1
"2371",3,0,1
"2372",0,0,1
"2373",0,0,1
"2374",0,0,1
"2375",2,0,1
"2376",0,0,1
"2377",0,0,1
"2378",0,0,1
"2379",1,0,1
"2380",0,0,1
"2381",0,0,1
"2382",3,0,1
"2383",5,0,1
"2384",0,0,1
"2385",0,0,1
"2386",1,0,1
"2387",1,0,1
"2388",1,0,1
"2389",1,0,1
"2390",1,0,1
"2391",0,0,1
"2392",1,0,1
"2393",1,0,1
"2394",0,0,1
"2395",4,0,1
"2396",0,0,1
"2397",0,0,1
"2398",0,0,1
"2399",1,0,1
"2400",0,0,1
"2401",0,0,1
"2402",0,0,1
"2403",2,0,1
"2404",1,0,1
"2405",0,0,1
"2406",0,0,1
"2407",5,0,1
"2408",0,0,1
"2409",0,0,1
"2410",0,0,1
"2411",0,0,1
"2412",0,0,1
"2413",0,0,1
"2414",49,0,1
"2415",0,0,1
"2416",43,0,1
"2417",83,0,1
"2418",7,0,1
"2419",4,0,1
"2420",9,0,1
"2421",3,0,1
"2422",0,0,1
"2423",17,0,1
"2424",1,0,1
"2425",15,0,1
"2426",9,0,1
"2427",15,0,1
"2428",13,0,1
"2429",0,0,1
"2430",1,0,1
"2431",6,0,1
"2432",5,0,1
"2433",0,0,1
"2434",6,0,1
"2435",0,0,1
"2436",16,0,1
"2437",0,0,1
"2438",8,0,1
"2439",1,0,1
"2440",7,0,1
"2441",1,0,1
"2442",5,0,1
"2443",1,0,1
"2444",11,0,1
"2445",3,0,1
"2446",11,0,1
"2447",11,0,1
"2448",16,0,1
"2449",0,0,1
"2450",1,0,1
"2451",1,0,1
"2452",31,0,1
"2453",3,0,1
"2454",36,0,1
"2455",6,0,1
"2456",1,0,1
"2457",9,0,1
"2458",1,0,1
"2459",0,0,1
"2460",0,0,1
"2461",1,0,1
"2462",2,0,1
"2463",0,0,1
"2464",0,0,1
"2465",0,0,1
"2466",1,0,1
"2467",9,0,1
"2468",5,0,1
"2469",2,0,1
"2470",0,0,1
"2471",0,0,1
"2472",3,0,1
"2473",2,0,1
"2474",11,0,1
"2475",2,0,1
"2476",1,0,1
"2477",4,0,1
"2478",0,0,1
"2479",1,0,1
"2480",0,0,1
"2481",1,0,1
"2482",6,0,1
"2483",13,0,1
"2484",1,0,1
"2485",0,0,1
"2486",8,0,1
"2487",0,0,1
"2488",2,0,1
"2489",4,0,1
"2490",0,0,1
"2491",3,0,1
"2492",0,0,1
"2493",0,0,1
"2494",0,0,1
"2495",2,0,1
"2496",0,0,1
"2497",1,0,1
"2498",0,0,1
"2499",3,0,1
"2500",6,0,1
"2501",0,0,1
"2502",0,0,1
"2503",0,0,1
"2504",1,0,1
"2505",0,0,1
"2506",1,0,1
"2507",0,0,1
"2508",4,0,1
"2509",0,0,1
"2510",0,0,1
"2511",0,0,1
"2512",0,0,1
"2513",3,0,1
"2514",3,0,1
"2515",0,0,1
"2516",0,0,1
"2517",0,0,1
"2518",1,0,1
"2519",0,0,1
"2520",4,0,1
"2521",0,0,1
"2522",2,0,1
"2523",0,0,1
"2524",14,0,1
"2525",32,0,1
"2526",0,0,1
"2527",10,0,1
"2528",3,0,1
"2529",0,0,1
"2530",0,0,1
"2531",2,0,1
"2532",11,0,1
"2533",0,0,1
"2534",8,0,1
"2535",0,0,1
"2536",0,0,1
"2537",0,0,1
"2538",0,0,1
"2539",0,0,1
"2540",8,0,1
"2541",0,0,1
"2542",0,0,1
"2543",0,0,1
"2544",0,0,1
"2545",8,0,1
"2546",2,0,1
"2547",0,0,1
"2548",11,0,1
"2549",4,0,1
"2550",9,0,1
"2551",9,0,1
"2552",16,0,1
"2553",3,0,1
"2554",0,0,1
"2555",0,0,1
"2556",4,0,1
"2557",0,0,1
"2558",0,0,1
"2559",0,0,1
"2560",35,0,1
"2561",3,0,1
"2562",48,0,1
"2563",1,0,1
"2564",0,0,1
"2565",6,0,1
"2566",7,0,1
"2567",0,0,1
"2568",0,0,1
"2569",0,0,1
"2570",0,0,1
"2571",6,0,1
"2572",8,0,1
"2573",0,0,1
"2574",2,0,1
"2575",0,0,1
"2576",5,0,1
"2577",1,0,1
"2578",0,0,1
"2579",0,0,1
"2580",10,0,1
"2581",0,0,1
"2582",0,0,1
"2583",5,0,1
"2584",1,0,1
"2585",3,0,1
"2586",0,0,1
"2587",5,0,1
"2588",0,0,1
"2589",4,0,1
"2590",3,0,1
"2591",1,0,1
"2592",0,0,1
"2593",0,0,1
"2594",0,0,1
"2595",1,0,1
"2596",19,0,1
"2597",2,0,1
"2598",57,0,1
"2599",1,0,1
"2600",0,0,1
"2601",10,0,1
"2602",1,0,1
"2603",7,0,1
"2604",0,0,1
"2605",0,0,1
"2606",0,0,1
"2607",4,0,1
"2608",0,0,1
"2609",0,0,1
"2610",2,0,1
"2611",3,0,1
"2612",0,0,1
"2613",3,0,1
"2614",0,0,1
"2615",2,0,1
"2616",2,0,1
"2617",0,0,1
"2618",2,0,1
"2619",0,0,1
"2620",2,0,1
"2621",4,0,1
"2622",1,0,1
"2623",1,0,1
"2624",0,0,1
"2625",1,0,1
"2626",2,0,1
"2627",10,0,1
"2628",4,0,1
"2629",0,0,1
"2630",24,0,1
"2631",17,0,1
"2632",19,0,1
"2633",22,0,1
"2634",0,0,1
"2635",33,0,1
"2636",6,0,1
"2637",9,0,1
"2638",0,0,1
"2639",0,0,1
"2640",0,0,1
"2641",3,0,1
"2642",14,0,1
"2643",5,0,1
"2644",1,0,1
"2645",1,0,1
"2646",8,0,1
"2647",8,0,1
"2648",0,0,1
"2649",2,0,1
"2650",3,0,1
"2651",7,0,1
"2652",1,0,1
"2653",0,0,1
"2654",5,0,1
"2655",0,0,1
"2656",6,0,1
"2657",0,0,1
"2658",7,0,1
"2659",0,0,1
"2660",3,0,1
"2661",10,0,1
"2662",9,0,1
"2663",3,0,1
"2664",14,0,1
"2665",0,0,1
"2666",48,0,1
"2667",66,0,1
"2668",40,0,1
"2669",50,0,1
"2670",4,0,1
"2671",17,0,1
"2672",8,0,1
"2673",6,0,1
"2674",0,0,1
"2675",2,0,1
"2676",7,0,1
"2677",19,0,1
"2678",1,0,1
"2679",0,0,1
"2680",7,0,1
"2681",7,0,1
"2682",16,0,1
"2683",4,0,1
"2684",1,0,1
"2685",2,0,1
"2686",8,0,1
"2687",4,0,1
"2688",12,0,1
"2689",0,0,1
"2690",6,0,1
"2691",1,0,1
"2692",0,0,1
"2693",13,0,1
"2694",0,0,1
"2695",5,0,1
"2696",1,0,1
"2697",3,0,1
"2698",10,0,1
"2699",21,0,1
"2700",8,0,1
"2701",0,0,1
"2702",8,0,1
"2703",18,0,1
"2704",1,0,1
"2705",4,0,1
"2706",1,0,1
"2707",0,0,1
"2708",0,0,1
"2709",1,0,1
"2710",0,0,1
"2711",0,0,1
"2712",10,0,1
"2713",0,0,1
"2714",5,0,1
"2715",0,0,1
"2716",1,0,1
"2717",3,0,1
"2718",0,0,1
"2719",2,0,1
"2720",0,0,1
"2721",1,0,1
"2722",2,0,1
"2723",0,0,1
"2724",1,0,1
"2725",1,0,1
"2726",1,0,1
"2727",0,0,1
"2728",2,0,1
"2729",0,0,1
"2730",2,0,1
"2731",0,0,1
"2732",4,0,1
"2733",0,0,1
"2734",0,0,1
"2735",1,0,1
"2736",0,0,1
"2737",0,0,1
"2738",85,0,1
"2739",2,0,1
"2740",4,0,1
"2741",46,0,1
"2742",45,0,1
"2743",52,0,1
"2744",15,0,1
"2745",10,0,1
"2746",4,0,1
"2747",0,0,1
"2748",14,0,1
"2749",3,0,1
"2750",2,0,1
"2751",18,0,1
"2752",1,0,1
"2753",0,0,1
"2754",0,0,1
"2755",2,0,1
"2756",4,0,1
"2757",16,0,1
"2758",0,0,1
"2759",0,0,1
"2760",14,0,1
"2761",2,0,1
"2762",5,0,1
"2763",6,0,1
"2764",11,0,1
"2765",11,0,1
"2766",7,0,1
"2767",0,0,1
"2768",0,0,1
"2769",5,0,1
"2770",2,0,1
"2771",7,0,1
"2772",11,0,1
"2773",0,0,1
"2774",2,0,1
"2775",0,0,1
"2776",19,0,1
"2777",0,0,1
"2778",1,0,1
"2779",3,0,1
"2780",0,0,1
"2781",2,0,1
"2782",0,0,1
"2783",7,0,1
"2784",6,0,1
"2785",2,0,1
"2786",2,0,1
"2787",0,0,1
"2788",0,0,1
"2789",2,0,1
"2790",3,0,1
"2791",0,0,1
"2792",0,0,1
"2793",0,0,1
"2794",1,0,1
"2795",0,0,1
"2796",0,0,1
"2797",6,0,1
"2798",0,0,1
"2799",2,0,1
"2800",1,0,1
"2801",0,0,1
"2802",0,0,1
"2803",0,0,1
"2804",0,0,1
"2805",0,0,1
"2806",4,0,1
"2807",0,0,1
"2808",0,0,1
"2809",0,0,1
"2810",0,0,1
"2811",48,0,1
"2812",0,0,1
"2813",17,0,1
"2814",0,0,1
"2815",11,0,1
"2816",4,0,1
"2817",2,0,1
"2818",4,0,1
"2819",0,0,1
"2820",4,0,1
"2821",4,0,1
"2822",1,0,1
"2823",3,0,1
"2824",3,0,1
"2825",2,0,1
"2826",0,0,1
"2827",6,0,1
"2828",5,0,1
"2829",4,0,1
"2830",0,0,1
"2831",0,0,1
"2832",1,0,1
"2833",1,0,1
"2834",0,0,1
"2835",0,0,1
"2836",0,0,1
"2837",0,0,1
"2838",3,0,1
"2839",3,0,1
"2840",3,0,1
"2841",0,0,1
"2842",0,0,1
"2843",0,0,1
"2844",2,0,1
"2845",0,0,1
"2846",1,0,1
"2847",28,0,1
"2848",35,0,1
"2849",50,0,1
"2850",0,0,1
"2851",79,0,1
"2852",9,0,1
"2853",9,0,1
"2854",7,0,1
"2855",7,0,1
"2856",5,0,1
"2857",7,0,1
"2858",0,0,1
"2859",1,0,1
"2860",1,0,1
"2861",0,0,1
"2862",14,0,1
"2863",14,0,1
"2864",6,0,1
"2865",5,0,1
"2866",5,0,1
"2867",3,0,1
"2868",7,0,1
"2869",1,0,1
"2870",1,0,1
"2871",3,0,1
"2872",12,0,1
"2873",12,0,1
"2874",0,0,1
"2875",6,0,1
"2876",8,0,1
"2877",10,0,1
"2878",7,0,1
"2879",7,0,1
"2880",5,0,1
"2881",0,0,1
"2882",4,0,1
"2883",12,0,1
"2884",1,0,1
"2885",6,0,1
"2886",31,0,1
"2887",13,0,1
