"","Loop_number","No_loop","Loop"
"1489",5,0,1
"1490",39,0,1
"1491",42,0,1
"1492",17,0,1
"1493",42,0,1
"1494",210,0,1
"1495",134,0,1
"1496",158,0,1
"1497",63,0,1
"1498",174,0,1
"1499",16,0,1
"1500",301,0,1
"1501",0,0,1
"1502",1,0,1
"1503",32,0,1
"1504",140,0,1
"1505",0,0,1
"1506",112,0,1
"1507",106,0,1
"1508",500,0,1
"1509",397,0,1
"1510",630,0,1
"1511",1071,0,1
"1512",771,0,1
"1513",726,0,1
"1514",767,0,1
"1515",630,0,1
"1516",2,0,1
"1517",192,0,1
"1518",412,0,1
"1519",4,0,1
"1520",36,0,1
"1521",4,0,1
"1522",5,0,1
"1523",108,0,1
"1524",0,0,1
"1525",25,0,1
"1526",221,0,1
"1527",118,0,1
"1528",91,0,1
"1529",551,0,1
"1530",139,0,1
"1531",514,0,1
"1532",0,0,1
"1533",244,0,1
"1534",5,0,1
"1535",48,0,1
"1536",96,0,1
"1537",39,0,1
"1538",277,0,1
"1539",115,0,1
"1540",331,0,1
"1541",0,0,1
"1542",116,0,1
"1543",15,0,1
"1544",29,0,1
"1545",0,0,1
"1546",49,0,1
"1547",206,0,1
"1548",23,0,1
"1549",10,0,1
"1550",156,0,1
"1551",51,0,1
"1552",0,0,1
"1553",99,0,1
"1554",76,0,1
"1555",10,0,1
"1556",43,0,1
"1557",3,0,1
"1558",49,0,1
"1559",3,0,1
"1560",23,0,1
"1561",0,0,1
"1562",0,0,1
"1563",0,0,1
"1564",19,0,1
"1565",16,0,1
"1566",0,0,1
"1567",106,0,1
"1568",80,0,1
"1569",13,0,1
"1570",59,0,1
"1571",29,0,1
"1572",14,0,1
"1573",55,0,1
"1574",72,0,1
"1575",0,0,1
"1576",0,0,1
"1577",498,0,1
"1578",64,0,1
"1579",403,0,1
"1580",644,0,1
"1581",203,0,1
"1582",434,0,1
"1583",22,0,1
"1584",690,0,1
"1585",289,0,1
"1586",101,0,1
"1587",287,0,1
"1588",82,0,1
"1589",0,0,1
"1590",307,0,1
"1591",84,0,1
"1592",278,0,1
"1593",89,0,1
"1594",323,0,1
"1595",9,0,1
"1596",96,0,1
"1597",198,0,1
"1598",204,0,1
"1599",78,0,1
"1600",43,0,1
"1601",144,0,1
"1602",80,0,1
"1603",177,0,1
"1604",69,0,1
"1605",265,0,1
"1606",28,0,1
"1607",345,0,1
"1608",0,0,1
"1609",134,0,1
"1610",87,0,1
"1611",51,0,1
"1612",882,0,1
"1613",137,0,1
"1614",9,0,1
"1615",10,0,1
"1616",136,0,1
"1617",289,0,1
"1618",353,0,1
"1619",1056,0,1
"1620",601,0,1
"1621",74,0,1
"1622",182,0,1
"1623",15,0,1
"1624",44,0,1
"1625",10,0,1
"1626",3,0,1
"1627",200,0,1
"1628",43,0,1
"1629",594,0,1
"1630",139,0,1
"1631",42,0,1
"1632",3,0,1
"1633",549,0,1
"1634",111,0,1
"1635",50,0,1
"1636",5,0,1
"1637",329,0,1
"1638",39,0,1
"1639",5,0,1
"1640",169,0,1
"1641",229,0,1
"1642",69,0,1
"1643",149,0,1
"1644",17,0,1
"1645",215,0,1
"1646",327,0,1
"1647",2,0,1
"1648",558,0,1
"1649",33,0,1
"1650",291,0,1
"1651",9,0,1
"1652",127,0,1
"1653",361,0,1
"1654",924,0,1
"1655",412,0,1
"1656",0,0,1
"1657",111,0,1
"1658",10,0,1
"1659",0,0,1
"1660",163,0,1
"1661",30,0,1
"1662",153,0,1
"1663",246,0,1
"1664",0,0,1
"1665",44,0,1
"1666",14,0,1
"1667",13,0,1
"1668",0,0,1
"1669",11,0,1
"1670",202,0,1
"1671",129,0,1
"1672",0,0,1
"1673",233,0,1
"1674",162,0,1
"1675",36,0,1
"1676",16,0,1
"1677",0,0,1
"1678",101,0,1
"1679",27,0,1
"1680",115,0,1
"1681",3,0,1
"1682",456,0,1
"1683",241,0,1
"1684",0,0,1
"1685",58,0,1
"1686",359,0,1
"1687",1,0,1
"1688",488,0,1
"1689",118,0,1
"1690",72,0,1
"1691",169,0,1
"1692",1,0,1
"1693",151,0,1
"1694",33,0,1
"1695",117,0,1
"1696",71,0,1
"1697",79,0,1
"1698",0,0,1
"1699",19,0,1
"1700",259,0,1
"1701",0,0,1
"1702",102,0,1
"1703",3,0,1
"1704",196,0,1
"1705",59,0,1
"1706",74,0,1
"1707",60,0,1
"1708",25,0,1
"1709",91,0,1
"1710",2,0,1
"1711",98,0,1
"1712",7,0,1
"1713",146,0,1
"1714",23,0,1
"1715",57,0,1
"1716",120,0,1
"1717",24,0,1
"1718",0,0,1
"1719",50,0,1
"1720",33,0,1
"1721",17,0,1
"1722",100,0,1
"1723",23,0,1
"1724",0,0,1
"1725",3,0,1
"1726",0,0,1
"1727",2,0,1
"1728",0,0,1
"1729",20,0,1
"1730",13,0,1
"1731",0,0,1
"1732",1,0,1
"1733",0,0,1
"1734",6,0,1
"1735",3,0,1
"1736",49,0,1
"1737",2,0,1
"1738",5,0,1
"1739",11,0,1
"1740",59,0,1
"1741",1,0,1
"1742",12,0,1
"1743",19,0,1
"1744",3,0,1
"1745",21,0,1
"1746",24,0,1
"1747",70,0,1
"1748",16,0,1
"1749",137,0,1
"1750",4,0,1
"1751",7,0,1
"1752",44,0,1
"1753",1,0,1
"1754",11,0,1
"1755",3,0,1
"1756",140,0,1
"1757",54,0,1
"1758",3,0,1
"1759",0,0,1
"1760",0,0,1
"1761",10,0,1
"1762",0,0,1
"1763",4,0,1
"1764",7,0,1
"1765",98,0,1
"1766",10,0,1
"1767",0,0,1
"1768",67,0,1
"1769",21,0,1
"1770",0,0,1
"1771",27,0,1
"1772",11,0,1
"1773",0,0,1
"1774",0,0,1
"1775",0,0,1
"1776",14,0,1
"1777",30,0,1
"1778",1,0,1
"1779",3,0,1
"1780",39,0,1
"1781",6,0,1
"1782",5,0,1
"1783",1,0,1
"1784",73,0,1
"1785",40,0,1
"1786",0,0,1
"1787",3,0,1
"1788",536,0,1
"1789",0,0,1
"1790",0,0,1
"1791",9,0,1
"1792",72,0,1
"1793",35,0,1
"1794",107,0,1
"1795",1,0,1
"1796",22,0,1
"1797",59,0,1
"1798",12,0,1
"1799",2,0,1
"1800",20,0,1
"1801",45,0,1
"1802",14,0,1
"1803",229,0,1
"1804",1,0,1
"1805",0,0,1
"1806",27,0,1
"1807",18,0,1
"1808",3,0,1
"1809",23,0,1
"1810",0,0,1
"1811",16,0,1
"1812",14,0,1
"1813",9,0,1
"1814",14,0,1
"1815",55,0,1
"1816",6,0,1
"1817",0,0,1
"1818",0,0,1
"1819",1,0,1
"1820",43,0,1
"1821",236,0,1
"1822",1,0,1
"1823",4,0,1
"1824",0,0,1
"1825",84,0,1
"1826",98,0,1
"1827",0,0,1
"1828",3,0,1
"1829",152,0,1
"1830",23,0,1
"1831",12,0,1
"1832",31,0,1
"1833",48,0,1
"1834",0,0,1
"1835",2,0,1
"1836",38,0,1
"1837",46,0,1
"1838",12,0,1
"1839",0,0,1
"1840",20,0,1
"1841",53,0,1
"1842",13,0,1
"1843",50,0,1
"1844",3,0,1
"1845",62,0,1
"1846",0,0,1
"1847",13,0,1
"1848",14,0,1
"1849",0,0,1
"1850",33,0,1
"1851",50,0,1
"1852",0,0,1
"1853",47,0,1
"1854",0,0,1
"1855",0,0,1
"1856",177,0,1
"1857",18,0,1
"1858",7,0,1
"1859",134,0,1
"1860",23,0,1
"1861",20,0,1
"1862",762,0,1
"1863",59,0,1
"1864",49,0,1
"1865",69,0,1
"1866",13,0,1
"1867",46,0,1
"1868",9,0,1
"1869",22,0,1
"1870",5,0,1
"1871",6,0,1
"1872",45,0,1
"1873",4,0,1
"1874",71,0,1
"1875",73,0,1
"1876",14,0,1
"1877",5,0,1
"1878",41,0,1
"1879",56,0,1
"1880",261,0,1
"1881",16,0,1
"1882",1,0,1
"1883",13,0,1
"1884",2,0,1
"1885",9,0,1
"1886",39,0,1
"1887",189,0,1
"1888",0,0,1
"1889",0,0,1
"1890",99,0,1
"1891",0,0,1
"1892",50,0,1
"1893",35,0,1
"1894",16,0,1
"1895",0,0,1
"1896",82,0,1
"1897",21,0,1
"1898",1,0,1
"1899",0,0,1
"1900",14,0,1
"1901",116,0,1
"1902",17,0,1
"1903",3,0,1
"1904",25,0,1
"1905",17,0,1
"1906",60,0,1
"1907",63,0,1
"1908",39,0,1
"1909",1,0,1
"1910",20,0,1
"1911",4,0,1
"1912",22,0,1
"1913",9,0,1
"1914",11,0,1
"1915",23,0,1
"1916",13,0,1
"1917",9,0,1
"1918",22,0,1
"1919",32,0,1
"1920",5,0,1
"1921",20,0,1
"1922",14,0,1
"1923",8,0,1
"1924",1,0,1
"1925",3,0,1
"1926",64,0,1
"1927",20,0,1
"1928",0,0,1
"1929",3,0,1
"1930",2,0,1
"1931",0,0,1
"1932",102,0,1
"1933",1,0,1
"1934",0,0,1
"1935",53,0,1
"1936",9,0,1
"1937",0,0,1
"1938",6,0,1
"1939",42,0,1
"1940",3,0,1
"1941",2,0,1
"1942",81,0,1
"1943",0,0,1
"1944",0,0,1
"1945",0,0,1
"1946",15,0,1
"1947",1,0,1
"1948",5,0,1
"1949",12,0,1
"1950",0,0,1
"1951",21,0,1
"1952",3,0,1
"1953",0,0,1
"1954",15,0,1
"1955",10,0,1
"1956",49,0,1
"1957",1,0,1
"1958",38,0,1
"1959",6,0,1
"1960",1,0,1
"1961",4,0,1
"1962",2,0,1
"1963",51,0,1
"1964",0,0,1
"1965",138,0,1
"1966",2,0,1
"1967",77,0,1
"1968",0,0,1
"1969",7,0,1
"1970",2,0,1
"1971",89,0,1
"1972",11,0,1
"1973",191,0,1
"1974",0,0,1
"1975",49,0,1
"1976",9,0,1
"1977",15,0,1
"1978",27,0,1
"1979",34,0,1
"1980",0,0,1
"1981",26,0,1
"1982",9,0,1
"1983",3,0,1
"1984",0,0,1
"1985",1,0,1
"1986",3,0,1
"1987",34,0,1
"1988",1,0,1
"1989",0,0,1
"1990",9,0,1
"1991",41,0,1
"1992",137,0,1
"1993",3,0,1
"1994",4,0,1
"1995",3,0,1
"1996",363,0,1
"1997",0,0,1
"1998",11,0,1
"1999",0,0,1
"2000",102,0,1
"2001",105,0,1
"2002",64,0,1
"2003",0,0,1
"2004",0,0,1
"2005",353,0,1
"2006",73,0,1
"2007",34,0,1
"2008",56,0,1
"2009",45,0,1
"2010",6,0,1
"2011",73,0,1
"2012",41,0,1
"2013",8,0,1
"2014",1,0,1
"2015",41,0,1
"2016",60,0,1
"2017",14,0,1
"2018",14,0,1
"2019",90,0,1
"2020",60,0,1
"2021",16,0,1
"2022",21,0,1
"2023",94,0,1
"2024",11,0,1
"2025",97,0,1
"2026",111,0,1
"2027",19,0,1
"2028",25,0,1
"2029",2,0,1
"2030",21,0,1
"2031",0,0,1
"2032",3,0,1
"2033",3,0,1
"2034",174,0,1
"2035",119,0,1
"2036",1,0,1
"2037",46,0,1
"2038",13,0,1
"2039",34,0,1
"2040",4,0,1
"2041",91,0,1
"2042",40,0,1
"2043",3,0,1
"2044",1,0,1
"2045",4,0,1
"2046",58,0,1
"2047",9,0,1
"2048",1,0,1
"2049",0,0,1
"2050",19,0,1
"2051",6,0,1
"2052",9,0,1
"2053",35,0,1
"2054",60,0,1
"2055",37,0,1
"2056",32,0,1
"2057",9,0,1
"2058",5,0,1
"2059",28,0,1
"2060",1,0,1
"2061",15,0,1
"2062",24,0,1
"2063",11,0,1
"2064",2,0,1
"2065",12,0,1
"2066",8,0,1
"2067",37,0,1
"2068",68,0,1
"2069",4,0,1
"2070",8,0,1
"2071",1,0,1
"2072",1,0,1
"2073",0,0,1
"2074",4,0,1
"2075",6,0,1
"2076",6,0,1
"2077",3,0,1
"2078",0,0,1
"2079",38,0,1
"2080",6,0,1
"2081",8,0,1
"2082",14,0,1
"2083",13,0,1
"2084",7,0,1
"2085",0,0,1
"2086",77,0,1
"2087",0,0,1
"2088",3,0,1
"2089",4,0,1
"2090",19,0,1
"2091",11,0,1
"2092",7,0,1
"2093",30,0,1
"2094",33,0,1
"2095",65,0,1
"2096",0,0,1
"2097",0,0,1
"2098",0,0,1
"2099",2,0,1
"2100",2,0,1
"2101",1,0,1
"2102",0,0,1
"2103",189,0,1
"2104",497,0,1
"2105",562,0,1
"2106",132,0,1
"2107",75,0,1
"2108",0,0,1
"2109",342,0,1
"2110",541,0,1
"2111",272,0,1
"2112",187,0,1
"2113",4,0,1
"2114",218,0,1
"2115",44,0,1
"2116",117,0,1
"2117",126,0,1
"2118",0,0,1
"2119",4,0,1
"2120",207,0,1
"2121",0,0,1
"2122",117,0,1
"2123",0,0,1
"2124",51,0,1
"2125",250,0,1
"2126",199,0,1
"2127",263,0,1
"2128",127,0,1
"2129",4,0,1
"2130",159,0,1
"2131",20,0,1
"2132",2,0,1
"2133",112,0,1
"2134",58,0,1
"2135",215,0,1
"2136",18,0,1
"2137",71,0,1
"2138",10,0,1
"2139",1,0,1
"2140",54,0,1
"2141",214,0,1
"2142",82,0,1
"2143",0,0,1
"2144",138,0,1
"2145",6,0,1
"2146",45,0,1
"2147",12,0,1
"2148",0,0,1
"2149",10,0,1
"2150",1,0,1
"2151",0,0,1
"2152",6,0,1
"2153",3,0,1
"2154",0,0,1
"2155",3,0,1
"2156",14,0,1
"2157",1,0,1
"2158",13,0,1
"2159",80,0,1
"2160",11,0,1
"2161",19,0,1
"2162",49,0,1
"2163",0,0,1
"2164",0,0,1
"2165",5,0,1
"2166",13,0,1
"2167",17,0,1
"2168",20,0,1
"2169",2,0,1
"2170",0,0,1
"2171",400,0,1
"2172",128,0,1
"2173",41,0,1
"2174",332,0,1
"2175",0,0,1
"2176",34,0,1
"2177",15,0,1
"2178",153,0,1
"2179",1,0,1
"2180",446,0,1
"2181",51,0,1
"2182",0,0,1
"2183",210,0,1
"2184",0,0,1
"2185",22,0,1
"2186",121,0,1
"2187",44,0,1
"2188",136,0,1
"2189",91,0,1
"2190",65,0,1
"2191",0,0,1
"2192",2,0,1
"2193",30,0,1
"2194",4,0,1
"2195",0,0,1
"2196",0,0,1
"2197",116,0,1
"2198",154,0,1
"2199",189,0,1
"2200",184,0,1
"2201",36,0,1
"2202",112,0,1
"2203",37,0,1
"2204",54,0,1
"2205",125,0,1
"2206",24,0,1
"2207",0,0,1
"2208",103,0,1
"2209",29,0,1
"2210",3,0,1
"2211",225,0,1
"2212",371,0,1
"2213",142,0,1
"2214",141,0,1
"2215",84,0,1
"2216",14,0,1
"2217",106,0,1
"2218",47,0,1
"2219",2,0,1
"2220",27,0,1
"2221",2,0,1
"2222",7,0,1
"2223",1,0,1
"2224",1,0,1
"2225",28,0,1
"2226",0,0,1
"2227",3,0,1
"2228",83,0,1
"2229",15,0,1
"2230",46,0,1
"2231",0,0,1
"2232",15,0,1
"2233",0,0,1
"2234",8,0,1
"2235",73,0,1
"2236",146,0,1
"2237",99,0,1
"2238",6,0,1
"2239",22,0,1
"2240",7,0,1
"2241",114,0,1
"2242",28,0,1
"2243",331,0,1
"2244",558,0,1
"2245",151,0,1
"2246",103,0,1
"2247",27,0,1
"2248",5,0,1
"2249",4,0,1
"2250",92,0,1
"2251",49,0,1
"2252",16,0,1
"2253",129,0,1
"2254",11,0,1
"2255",222,0,1
"2256",62,0,1
"2257",78,0,1
"2258",39,0,1
"2259",10,0,1
"2260",202,0,1
"2261",99,0,1
"2262",72,0,1
"2263",0,0,1
"2264",6,0,1
"2265",0,0,1
"2266",4,0,1
"2267",20,0,1
"2268",39,0,1
"2269",45,0,1
"2270",54,0,1
"2271",75,0,1
"2272",49,0,1
"2273",98,0,1
"2274",62,0,1
"2275",16,0,1
"2276",72,0,1
"2277",236,0,1
"2278",0,0,1
"2279",0,0,1
"2280",69,0,1
"2281",0,0,1
"2282",1,0,1
"2283",165,0,1
"2284",7,0,1
"2285",0,0,1
"2286",11,0,1
"2287",11,0,1
"2288",0,0,1
"2289",38,0,1
"2290",0,0,1
"2291",6,0,1
"2292",7,0,1
"2293",20,0,1
"2294",0,0,1
"2295",0,0,1
"2296",0,0,1
"2297",42,0,1
"2298",0,0,1
"2299",4,0,1
"2300",15,0,1
"2301",0,0,1
"2302",0,0,1
"2303",3,0,1
"2304",27,0,1
"2305",22,0,1
"2306",0,0,1
"2307",0,0,1
"2308",9,0,1
"2309",18,0,1
"2310",32,0,1
"2311",164,0,1
"2312",6,0,1
"2313",105,0,1
"2314",396,0,1
"2315",29,0,1
"2316",88,0,1
"2317",4,0,1
"2318",29,0,1
"2319",3,0,1
"2320",99,0,1
"2321",4,0,1
"2322",0,0,1
"2323",1,0,1
"2324",0,0,1
"2325",165,0,1
"2326",30,0,1
"2327",7,0,1
"2328",18,0,1
"2329",3,0,1
"2330",2,0,1
"2331",13,0,1
"2332",1,0,1
"2333",119,0,1
"2334",29,0,1
"2335",192,0,1
"2336",1,0,1
"2337",244,0,1
"2338",185,0,1
"2339",9,0,1
"2340",0,0,1
"2341",160,0,1
"2342",359,0,1
"2343",137,0,1
"2344",32,0,1
"2345",238,0,1
"2346",79,0,1
"2347",9,0,1
"2348",142,0,1
"2349",98,0,1
"2350",2,0,1
"2351",47,0,1
"2352",92,0,1
"2353",275,0,1
"2354",11,0,1
"2355",13,0,1
"2356",33,0,1
"2357",35,0,1
"2358",8,0,1
"2359",0,0,1
"2360",70,0,1
"2361",46,0,1
"2362",0,0,1
"2363",0,0,1
"2364",0,0,1
"2365",12,0,1
"2366",7,0,1
"2367",1,0,1
"2368",0,0,1
"2369",34,0,1
"2370",0,0,1
"2371",0,0,1
"2372",25,0,1
"2373",101,0,1
"2374",29,0,1
"2375",0,0,1
"2376",193,0,1
"2377",6,0,1
"2378",30,0,1
"2379",125,0,1
"2380",9,0,1
"2381",25,0,1
"2382",500,0,1
"2383",10,0,1
"2384",142,0,1
"2385",43,0,1
"2386",39,0,1
"2387",237,0,1
"2388",47,0,1
"2389",51,0,1
"2390",209,0,1
"2391",23,0,1
"2392",43,0,1
"2393",1,0,1
"2394",221,0,1
"2395",71,0,1
"2396",59,0,1
"2397",85,0,1
"2398",80,0,1
"2399",80,0,1
"2400",0,0,1
"2401",79,0,1
"2402",20,0,1
"2403",16,0,1
"2404",0,0,1
"2405",104,0,1
"2406",0,0,1
"2407",207,0,1
"2408",154,0,1
"2409",164,0,1
"2410",11,0,1
"2411",73,0,1
"2412",5,0,1
"2413",95,0,1
"2414",0,0,1
"2415",45,0,1
"2416",0,0,1
"2417",0,0,1
"2418",1,0,1
"2419",30,0,1
"2420",2,0,1
"2421",78,0,1
"2422",10,0,1
"2423",0,0,1
"2424",0,0,1
"2425",0,0,1
"2426",2,0,1
"2427",3,0,1
"2428",2,0,1
"2429",0,0,1
"2430",6,0,1
"2431",1,0,1
"2432",4,0,1
"2433",2,0,1
"2434",0,0,1
"2435",0,0,1
"2436",5,0,1
"2437",0,0,1
"2438",7,0,1
"2439",1,0,1
"2440",1,0,1
"2441",5,0,1
"2442",0,0,1
"2443",6,0,1
"2444",0,0,1
"2445",11,0,1
"2446",23,0,1
"2447",0,0,1
"2448",0,0,1
"2449",0,0,1
"2450",0,0,1
"2451",75,0,1
"2452",244,0,1
"2453",36,0,1
"2454",0,0,1
"2455",608,0,1
"2456",0,0,1
"2457",305,0,1
"2458",127,0,1
"2459",358,0,1
"2460",17,0,1
"2461",62,0,1
"2462",3,0,1
"2463",41,0,1
"2464",117,0,1
"2465",119,0,1
"2466",52,0,1
"2467",1,0,1
"2468",77,0,1
"2469",0,0,1
"2470",54,0,1
"2471",106,0,1
"2472",47,0,1
"2473",93,0,1
"2474",4,0,1
"2475",152,0,1
"2476",54,0,1
"2477",0,0,1
"2478",6,0,1
"2479",270,0,1
"2480",3,0,1
"2481",0,0,1
"2482",131,0,1
"2483",52,0,1
"2484",1,0,1
"2485",151,0,1
"2486",637,0,1
"2487",1382,0,1
"2488",537,0,1
"2489",4,0,1
"2490",1334,0,1
"2491",339,0,1
"2492",981,0,1
"2493",324,0,1
"2494",76,0,1
"2495",1529,0,1
"2496",52,0,1
"2497",11,0,1
"2498",397,0,1
"2499",235,0,1
"2500",148,0,1
"2501",64,0,1
"2502",185,0,1
"2503",161,0,1
"2504",695,0,1
"2505",617,0,1
"2506",468,0,1
"2507",218,0,1
"2508",20,0,1
"2509",24,0,1
"2510",17,0,1
"2511",140,0,1
"2512",205,0,1
"2513",551,0,1
"2514",151,0,1
"2515",136,0,1
"2516",420,0,1
"2517",345,0,1
"2518",108,0,1
"2519",34,0,1
"2520",258,0,1
"2521",2,0,1
"2522",0,0,1
"2523",47,0,1
"2524",3,0,1
"2525",3,0,1
"2526",11,0,1
"2527",61,0,1
"2528",2,0,1
"2529",5,0,1
"2530",19,0,1
"2531",8,0,1
"2532",0,0,1
"2533",3,0,1
"2534",19,0,1
"2535",3,0,1
"2536",98,0,1
"2537",13,0,1
"2538",0,0,1
"2539",26,0,1
"2540",0,0,1
"2541",3,0,1
"2542",36,0,1
"2543",2,0,1
"2544",23,0,1
"2545",75,0,1
"2546",6,0,1
"2547",0,0,1
"2548",1,0,1
"2549",30,0,1
"2550",6,0,1
"2551",20,0,1
"2552",1,0,1
"2553",33,0,1
"2554",7,0,1
"2555",5,0,1
"2556",823,0,1
"2557",570,0,1
"2558",365,0,1
"2559",180,0,1
"2560",197,0,1
"2561",224,0,1
"2562",30,0,1
"2563",26,0,1
"2564",7,0,1
"2565",273,0,1
"2566",279,0,1
"2567",128,0,1
"2568",1,0,1
"2569",5,0,1
"2570",207,0,1
"2571",138,0,1
"2572",242,0,1
"2573",29,0,1
"2574",6,0,1
"2575",100,0,1
"2576",0,0,1
"2577",32,0,1
"2578",231,0,1
"2579",157,0,1
"2580",5,0,1
"2581",66,0,1
"2582",119,0,1
"2583",26,0,1
"2584",0,0,1
"2585",0,0,1
"2586",9,0,1
"2587",74,0,1
"2588",1,0,1
"2589",41,0,1
"2590",281,0,1
"2591",39,0,1
"2592",44,0,1
"2593",28,0,1
"2594",7,0,1
"2595",91,0,1
"2596",71,0,1
"2597",61,0,1
"2598",80,0,1
"2599",4,0,1
"2600",19,0,1
"2601",121,0,1
"2602",1,0,1
"2603",147,0,1
"2604",105,0,1
"2605",47,0,1
"2606",4,0,1
"2607",12,0,1
"2608",0,0,1
"2609",13,0,1
"2610",1,0,1
"2611",0,0,1
"2612",0,0,1
"2613",0,0,1
"2614",3,0,1
"2615",0,0,1
"2616",1,0,1
"2617",0,0,1
"2618",130,0,1
"2619",0,0,1
"2620",15,0,1
"2621",198,0,1
"2622",18,0,1
"2623",215,0,1
"2624",32,0,1
"2625",179,0,1
"2626",76,0,1
"2627",336,0,1
"2628",23,0,1
"2629",1,0,1
"2630",15,0,1
"2631",31,0,1
"2632",118,0,1
"2633",6,0,1
"2634",150,0,1
"2635",110,0,1
"2636",103,0,1
"2637",72,0,1
"2638",2,0,1
"2639",322,0,1
"2640",9,0,1
"2641",1,0,1
"2642",24,0,1
"2643",2,0,1
"2644",2,0,1
"2645",5,0,1
"2646",0,0,1
"2647",0,0,1
"2648",44,0,1
"2649",1,0,1
"2650",0,0,1
"2651",1,0,1
"2652",0,0,1
"2653",0,0,1
"2654",66,0,1
"2655",36,0,1
"2656",141,0,1
"2657",11,0,1
"2658",49,0,1
"2659",82,0,1
"2660",130,0,1
"2661",651,0,1
"2662",83,0,1
"2663",356,0,1
"2664",837,0,1
"2665",0,0,1
"2666",91,0,1
"2667",834,0,1
"2668",6,0,1
"2669",176,0,1
"2670",50,0,1
"2671",83,0,1
"2672",101,0,1
"2673",0,0,1
"2674",180,0,1
"2675",15,0,1
"2676",9,0,1
"2677",0,0,1
"2678",0,0,1
"2679",0,0,1
"2680",95,0,1
"2681",122,0,1
"2682",5,0,1
"2683",83,0,1
"2684",64,0,1
"2685",169,0,1
"2686",0,0,1
"2687",14,0,1
"2688",14,0,1
"2689",77,0,1
"2690",0,0,1
"2691",13,0,1
"2692",10,0,1
"2693",205,0,1
"2694",44,0,1
"2695",41,0,1
"2696",461,0,1
"2697",315,0,1
"2698",617,0,1
"2699",348,0,1
"2700",339,0,1
"2701",605,0,1
"2702",159,0,1
"2703",715,0,1
"2704",570,0,1
"2705",544,0,1
"2706",193,0,1
"2707",185,0,1
"2708",86,0,1
"2709",198,0,1
"2710",199,0,1
"2711",22,0,1
"2712",261,0,1
"2713",106,0,1
"2714",496,0,1
"2715",0,0,1
"2716",9,0,1
"2717",218,0,1
"2718",246,0,1
"2719",196,0,1
"2720",75,0,1
"2721",263,0,1
"2722",180,0,1
"2723",0,0,1
"2724",542,0,1
"2725",18,0,1
"2726",148,0,1
"2727",457,0,1
"2728",0,0,1
"2729",143,0,1
"2730",0,0,1
"2731",0,0,1
"2732",90,0,1
"2733",12,0,1
"2734",4,0,1
"2735",118,0,1
"2736",19,0,1
"2737",36,0,1
"2738",0,0,1
"2739",0,0,1
"2740",42,0,1
"2741",1,0,1
"2742",6,0,1
"2743",41,0,1
"2744",5,0,1
"2745",1,0,1
"2746",72,0,1
"2747",22,0,1
"2748",43,0,1
"2749",87,0,1
"2750",13,0,1
"2751",29,0,1
"2752",7,0,1
"2753",12,0,1
"2754",3,0,1
"2755",10,0,1
"2756",77,0,1
"2757",38,0,1
"2758",7,0,1
"2759",25,0,1
"2760",104,0,1
"2761",1,0,1
"2762",8,0,1
"2763",22,0,1
"2764",11,0,1
"2765",26,0,1
"2766",45,0,1
"2767",141,0,1
"2768",0,0,1
"2769",0,0,1
"2770",117,0,1
"2771",293,0,1
"2772",0,0,1
"2773",0,0,1
"2774",156,0,1
"2775",4,0,1
"2776",2,0,1
"2777",24,0,1
"2778",2,0,1
"2779",47,0,1
"2780",0,0,1
"2781",28,0,1
"2782",81,0,1
"2783",34,0,1
"2784",23,0,1
"2785",57,0,1
"2786",10,0,1
"2787",0,0,1
"2788",31,0,1
"2789",39,0,1
"2790",79,0,1
"2791",1,0,1
"2792",1,0,1
"2793",107,0,1
"2794",51,0,1
"2795",4,0,1
"2796",2,0,1
"2797",0,0,1
"2798",48,0,1
"2799",58,0,1
"2800",11,0,1
"2801",0,0,1
"2802",58,0,1
"2803",114,0,1
"2804",0,0,1
"2805",163,0,1
"2806",75,0,1
"2807",11,0,1
"2808",140,0,1
"2809",155,0,1
"2810",4,0,1
"2811",40,0,1
"2812",0,0,1
"2813",4,0,1
"2814",75,0,1
"2815",190,0,1
"2816",76,0,1
"2817",1,0,1
"2818",0,0,1
"2819",4,0,1
"2820",47,0,1
"2821",99,0,1
"2822",92,0,1
"2823",3,0,1
"2824",24,0,1
"2825",103,0,1
"2826",35,0,1
"2827",17,0,1
"2828",0,0,1
"2829",0,0,1
"2830",0,0,1
"2831",20,0,1
"2832",50,0,1
"2833",162,0,1
"2834",66,0,1
"2835",6,0,1
"2836",2,0,1
"2837",128,0,1
"2838",3,0,1
"2839",17,0,1
"2840",5,0,1
"2841",486,0,1
"2842",9,0,1
"2843",37,0,1
"2844",126,0,1
"2845",513,0,1
"2846",58,0,1
"2847",99,0,1
"2848",20,0,1
"2849",2,0,1
"2850",0,0,1
"2851",21,0,1
"2852",23,0,1
"2853",1,0,1
"2854",10,0,1
"2855",9,0,1
"2856",34,0,1
"2857",9,0,1
"2858",36,0,1
"2859",1,0,1
"2860",1,0,1
"2861",70,0,1
"2862",85,0,1
"2863",0,0,1
"2864",1,0,1
"2865",2,0,1
"2866",18,0,1
"2867",7,0,1
"2868",3,0,1
"2869",102,0,1
"2870",45,0,1
"2871",99,0,1
"2872",51,0,1
"2873",7,0,1
"2874",73,0,1
"2875",273,0,1
"2876",34,0,1
"2877",0,0,1
"2878",49,0,1
"2879",3,0,1
"2880",90,0,1
"2881",2,0,1
"2882",82,0,1
"2883",6,0,1
"2884",1,0,1
"2885",0,0,1
