"","Loop_number","No_loop","Loop"
"4275",0,0,1
"4276",0,0,1
"4277",0,0,1
"4278",1,0,1
"4279",0,0,1
"4280",0,0,1
"4281",0,0,1
"4282",0,0,1
"4283",0,0,1
"4284",25,0,1
"4285",0,0,1
"4286",8,0,1
"4287",0,0,1
"4288",3,0,1
"4289",7,0,1
"4290",6,0,1
"4291",0,0,1
"4292",71,0,1
"4293",16,0,1
"4294",1,0,1
"4295",0,0,1
"4296",5,0,1
"4297",3,0,1
"4298",0,0,1
"4299",8,0,1
"4300",26,0,1
"4301",1,0,1
"4302",4,0,1
"4303",0,0,1
"4304",0,0,1
"4305",11,0,1
"4306",63,0,1
"4307",4,0,1
"4308",3,0,1
"4309",0,0,1
"4310",11,0,1
"4311",0,0,1
"4312",1,0,1
"4313",20,0,1
"4314",6,0,1
"4315",18,0,1
"4316",0,0,1
"4317",0,0,1
"4318",0,0,1
"4319",31,0,1
"4320",8,0,1
"4321",0,0,1
"4322",13,0,1
"4323",0,0,1
"4324",0,0,1
"4325",11,0,1
"4326",12,0,1
"4327",2,0,1
"4328",1,0,1
"4329",0,0,1
"4330",1,0,1
"4331",1,0,1
"4332",0,0,1
"4333",2,0,1
"4334",14,0,1
"4335",2,0,1
"4336",0,0,1
"4337",11,0,1
"4338",9,0,1
"4339",1,0,1
"4340",11,0,1
"4341",1,0,1
"4342",4,0,1
"4343",1,0,1
"4344",4,0,1
"4345",5,0,1
"4346",0,0,1
"4347",6,0,1
"4348",0,0,1
"4349",13,0,1
"4350",9,0,1
"4351",0,0,1
"4352",0,0,1
"4353",2,0,1
"4354",5,0,1
"4355",7,0,1
"4356",1,0,1
"4357",0,0,1
"4358",44,0,1
"4359",0,0,1
"4360",4,0,1
"4361",2,0,1
"4362",5,0,1
"4363",18,0,1
"4364",4,0,1
"4365",9,0,1
"4366",27,0,1
"4367",52,0,1
"4368",18,0,1
"4369",0,0,1
"4370",0,0,1
"4371",9,0,1
"4372",0,0,1
"4373",0,0,1
"4374",0,0,1
"4375",6,0,1
"4376",0,0,1
"4377",0,0,1
"4378",0,0,1
"4379",29,0,1
"4380",0,0,1
"4381",3,0,1
"4382",4,0,1
"4383",16,0,1
"4384",11,0,1
"4385",12,0,1
"4386",17,0,1
"4387",44,0,1
"4388",0,0,1
"4389",4,0,1
"4390",2,0,1
"4391",6,0,1
"4392",0,0,1
"4393",0,0,1
"4394",4,0,1
"4395",40,0,1
"4396",0,0,1
"4397",2,0,1
"4398",0,0,1
"4399",0,0,1
"4400",0,0,1
"4401",9,0,1
"4402",3,0,1
"4403",0,0,1
"4404",3,0,1
"4405",0,0,1
"4406",14,0,1
"4407",0,0,1
"4408",50,0,1
"4409",0,0,1
"4410",15,0,1
"4411",0,0,1
"4412",0,0,1
"4413",33,0,1
"4414",65,0,1
"4415",1,0,1
"4416",0,0,1
"4417",0,0,1
"4418",0,0,1
"4419",145,0,1
"4420",0,0,1
"4421",55,0,1
"4422",72,0,1
"4423",54,0,1
"4424",0,0,1
"4425",0,0,1
"4426",0,0,1
"4427",5,0,1
"4428",66,0,1
"4429",0,0,1
"4430",0,0,1
"4431",0,0,1
"4432",0,0,1
"4433",0,0,1
"4434",0,0,1
"4435",3,0,1
"4436",0,0,1
"4437",0,0,1
"4438",0,0,1
"4439",0,0,1
"4440",0,0,1
"4441",0,0,1
"4442",0,0,1
"4443",0,0,1
"4444",0,0,1
"4445",0,0,1
"4446",0,0,1
"4447",0,0,1
"4448",9,0,1
"4449",0,0,1
"4450",4,0,1
"4451",0,0,1
"4452",0,0,1
"4453",5,0,1
"4454",5,0,1
"4455",0,0,1
"4456",0,0,1
"4457",7,0,1
"4458",0,0,1
"4459",0,0,1
"4460",0,0,1
"4461",0,0,1
"4462",0,0,1
"4463",0,0,1
"4464",3,0,1
"4465",0,0,1
"4466",25,0,1
"4467",0,0,1
"4468",0,0,1
"4469",0,0,1
"4470",0,0,1
"4471",0,0,1
"4472",14,0,1
"4473",0,0,1
"4474",16,0,1
"4475",0,0,1
"4476",0,0,1
"4477",0,0,1
"4478",0,0,1
"4479",30,0,1
"4480",0,0,1
"4481",0,0,1
"4482",0,0,1
"4483",0,0,1
"4484",50,0,1
"4485",0,0,1
"4486",0,0,1
"4487",51,0,1
"4488",0,0,1
"4489",0,0,1
"4490",0,0,1
"4491",0,0,1
"4492",35,0,1
"4493",0,0,1
"4494",0,0,1
"4495",0,0,1
"4496",58,0,1
"4497",0,0,1
"4498",0,0,1
"4499",0,0,1
"4500",0,0,1
"4501",0,0,1
"4502",46,0,1
"4503",0,0,1
"4504",0,0,1
"4505",0,0,1
"4506",0,0,1
"4507",0,0,1
"4508",0,0,1
"4509",0,0,1
"4510",0,0,1
"4511",0,0,1
"4512",0,0,1
"4513",1,0,1
"4514",0,0,1
"4515",0,0,1
"4516",0,0,1
"4517",1,0,1
"4518",0,0,1
"4519",3,0,1
"4520",0,0,1
"4521",0,0,1
"4522",0,0,1
"4523",0,0,1
"4524",0,0,1
"4525",1,0,1
"4526",0,0,1
"4527",1,0,1
"4528",0,0,1
"4529",0,0,1
"4530",1,0,1
"4531",9,0,1
"4532",2,0,1
"4533",0,0,1
"4534",0,0,1
"4535",68,0,1
"4536",0,0,1
"4537",0,0,1
"4538",1,0,1
"4539",0,0,1
"4540",0,0,1
"4541",0,0,1
"4542",0,0,1
"4543",6,0,1
"4544",15,0,1
"4545",5,0,1
"4546",56,0,1
"4547",0,0,1
"4548",0,0,1
"4549",2,0,1
"4550",5,0,1
"4551",0,0,1
"4552",2,0,1
"4553",0,0,1
"4554",0,0,1
"4555",6,0,1
"4556",0,0,1
"4557",2,0,1
"4558",3,0,1
"4559",0,0,1
"4560",0,0,1
"4561",9,0,1
"4562",0,0,1
"4563",0,0,1
"4564",0,0,1
"4565",1,0,1
"4566",1,0,1
"4567",1,0,1
"4568",0,0,1
"4569",0,0,1
"4570",27,0,1
"4571",0,0,1
"4572",30,0,1
"4573",0,0,1
"4574",16,0,1
"4575",0,0,1
"4576",0,0,1
"4577",0,0,1
"4578",0,0,1
"4579",0,0,1
"4580",13,0,1
"4581",8,0,1
"4582",3,0,1
"4583",82,0,1
"4584",0,0,1
"4585",1,0,1
"4586",0,0,1
"4587",1,0,1
"4588",6,0,1
"4589",29,0,1
"4590",12,0,1
"4591",0,0,1
"4592",0,0,1
"4593",4,0,1
"4594",0,0,1
"4595",1,0,1
"4596",2,0,1
"4597",24,0,1
"4598",23,0,1
"4599",0,0,1
"4600",0,0,1
"4601",0,0,1
"4602",6,0,1
"4603",0,0,1
"4604",14,0,1
"4605",1,0,1
"4606",2,0,1
"4607",0,0,1
"4608",14,0,1
"4609",0,0,1
"4610",0,0,1
"4611",0,0,1
"4612",0,0,1
"4613",0,0,1
"4614",0,0,1
"4615",0,0,1
"4616",0,0,1
"4617",0,0,1
"4618",0,0,1
"4619",5,0,1
"4620",0,0,1
"4621",3,0,1
"4622",0,0,1
"4623",0,0,1
"4624",0,0,1
"4625",2,0,1
"4626",0,0,1
"4627",0,0,1
"4628",0,0,1
"4629",92,0,1
"4630",4,0,1
"4631",0,0,1
"4632",0,0,1
"4633",0,0,1
"4634",0,0,1
"4635",0,0,1
"4636",0,0,1
"4637",26,0,1
"4638",4,0,1
"4639",52,0,1
"4640",40,0,1
"4641",11,0,1
"4642",0,0,1
"4643",7,0,1
"4644",0,0,1
