"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"470",1,0,0,1,0.0410958904109589,0.0684931506849315,0.356164383561644,0.534246575342466,0
"471",1,0,0,1,0.05,0.0833333333333333,0.333333333333333,0.533333333333333,0
"472",1,0,0,0.999999999999999,0.0379746835443038,0.0506329113924051,0.316455696202532,0.59493670886076,0
"473",1,0,0,0.999999999999998,0.0441176470588235,0.0441176470588235,0.352941176470588,0.558823529411764,0
"474",1,0,0.00925925925925926,0.990740740740742,0.0555555555555556,0.0648148148148148,0.37037037037037,0.509259259259259,0
"475",1,0,0.253333333333333,0.746666666666668,0.0333333333333333,0.08,0.293333333333333,0.593333333333333,0
"476",0,1,0,0,0,0,0,0,0
"477",0,1,0,0,0,0,0,0,0
"478",1,0,1,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0
"479",0,1,0,0,0,0,0,0,0
"480",0,1,0,0,0,0,0,0,0
"481",1,0,0,0.999999999999999,0.0555555555555556,0.0925925925925926,0.296296296296296,0.555555555555555,0
"482",0,1,0,0,0,0,0,0,0
"483",1,0,0,1,0.0714285714285714,0.0952380952380952,0.333333333333333,0.5,0
"484",1,0,0,1,0.4375,0.1875,0.3125,0.0625,0
"485",1,0,0,1,0.166666666666667,0.333333333333333,0.5,0,0
"486",0,1,0,0,0,0,0,0,0
"487",1,0,0,1,1,0,0,0,0
"488",0,1,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0
"490",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"491",0,1,0,0,0,0,0,0,0
"492",0,1,0,0,0,0,0,0,0
"493",0,1,0,0,0,0,0,0,0
"494",1,0,0.219354838709677,0.780645161290324,0.0258064516129032,0.0451612903225806,0.27741935483871,0.651612903225807,0
"495",0,1,0,0,0,0,0,0,0
"496",0,1,0,0,0,0,0,0,0
"497",1,0,0.240875912408759,0.75912408759124,0.0218978102189781,0.0364963503649635,0.262773722627737,0.678832116788321,0
"498",1,0,0.442307692307692,0.557692307692307,0.032051282051282,0.0897435897435898,0.275641025641026,0.602564102564101,0
"499",1,0,0.0456026058631922,0.954397394136808,0.00977198697068404,0.0586319218241043,0.185667752442997,0.745928338762215,0
"500",0,1,0,0,0,0,0,0,0
"501",1,0,0,1,0.333333333333333,0,0,0.666666666666667,0
"502",1,0,1,0,1,0,0,0,0
"503",1,0,1,0,0.0769230769230769,0.307692307692308,0.307692307692308,0.307692307692308,0
"504",1,0,0,0.999999999999999,0.0161290322580645,0.032258064516129,0.282258064516129,0.669354838709677,0
"505",0,1,0,0,0,0,0,0,0
"506",1,0,0,0.999999999999998,0.0285714285714286,0.128571428571429,0.2,0.642857142857142,0
"507",1,0,0,1,0.038961038961039,0.0909090909090909,0.272727272727273,0.597402597402597,0
"508",1,0,0.0754716981132075,0.924528301886792,0.0566037735849057,0.0628930817610063,0.440251572327044,0.440251572327044,0
"509",1,0,0.00578034682080925,0.994219653179195,0.069364161849711,0.109826589595376,0.450867052023121,0.369942196531792,0
"510",1,0,0,1,0.0363636363636364,0.0545454545454545,0.4,0.509090909090909,0
"511",1,0,0,1,0.0555555555555556,0,0.666666666666667,0.277777777777778,0
"512",1,0,0,1,0.0273972602739726,0.0547945205479452,0.424657534246575,0.493150684931507,0
"513",1,0,0.353846153846154,0.646153846153846,0.0153846153846154,0.0461538461538462,0.246153846153846,0.692307692307692,0
"514",0,1,0,0,0,0,0,0,0
"515",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"516",0,1,0,0,0,0,0,0,0
"517",1,0,0,1,0.024390243902439,0.0731707317073171,0.317073170731707,0.585365853658537,0
"518",1,0,0,1,0.0192307692307692,0.0576923076923077,0.288461538461538,0.634615384615385,0
"519",1,0,0.056,0.944000000000001,0.064,0.136,0.328,0.472,0
"520",0,1,0,0,0,0,0,0,0
"521",1,0,0.137096774193548,0.862903225806451,0.0201612903225806,0.0443548387096774,0.241935483870968,0.693548387096774,0
"522",1,0,0,1,0.03125,0.0546875,0.234375,0.6796875,0
"523",1,0,0,1,0.0253164556962025,0.0506329113924051,0.278481012658228,0.645569620253165,0
"524",0,1,0,0,0,0,0,0,0
"525",0,1,0,0,0,0,0,0,0
"526",1,0,0.0638888888888889,0.936111111111108,0.0194444444444444,0.0527777777777778,0.272222222222222,0.655555555555554,0
"527",1,0,0.0287081339712919,0.971291866028702,0.0239234449760766,0.0837320574162679,0.320574162679427,0.57177033492823,0
"528",1,0,0,0.999999999999998,0.0153846153846154,0.0153846153846154,0.246153846153846,0.723076923076922,0
"529",0,1,0,0,0,0,0,0,0
"530",1,0,1,0,0.153846153846154,0.307692307692308,0.307692307692308,0.230769230769231,0
"531",1,0,0,1,1,0,0,0,0
"532",0,1,0,0,0,0,0,0,0
"533",1,0,0,0.999999999999999,0.032258064516129,0.0645161290322581,0.344086021505376,0.559139784946236,0
"534",1,0,0.024390243902439,0.975609756097562,0.170731707317073,0.170731707317073,0.390243902439024,0.268292682926829,0
"535",1,0,0,1,0.363636363636364,0.181818181818182,0.272727272727273,0.181818181818182,0
"536",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"537",1,0,1,0,0.5,0,0.5,0,0
"538",0,1,0,0,0,0,0,0,0
"539",0,1,0,0,0,0,0,0,0
"540",0,1,0,0,0,0,0,0,0
"541",0,1,0,0,0,0,0,0,0
"542",0,1,0,0,0,0,0,0,0
"543",1,0,0.0641025641025641,0.935897435897435,0.0641025641025641,0.141025641025641,0.320512820512821,0.474358974358975,0
"544",1,0,0,1,0.0454545454545455,0,0.363636363636364,0.590909090909091,0
"545",1,0,0,1,0.333333333333333,0.333333333333333,0,0.333333333333333,0
"546",1,0,0,1,0.0714285714285714,0.0714285714285714,0.464285714285714,0.392857142857143,0
"547",0,1,0,0,0,0,0,0,0
"548",1,0,0,1,0.0571428571428571,0.0571428571428571,0.342857142857143,0.542857142857143,0
"549",1,0,0,1,0.0961538461538462,0.153846153846154,0.288461538461538,0.461538461538461,0
"550",0,1,0,0,0,0,0,0,0
"551",1,0,0,1,0.0476190476190476,0.142857142857143,0.428571428571429,0.380952380952381,0
"552",0,1,0,0,0,0,0,0,0
"553",1,0,0.272455089820359,0.72754491017964,0.0239520958083832,0.0688622754491018,0.293413173652695,0.613772455089821,0
"554",1,0,0,0.999999999999998,0.0461538461538462,0.0974358974358974,0.369230769230769,0.487179487179487,0
"555",1,0,0,1,0.0327868852459016,0.0327868852459016,0.377049180327869,0.557377049180328,0
"556",1,0,0,1,0.0333333333333333,0.0666666666666667,0.433333333333333,0.466666666666667,0
"557",0,1,0,0,0,0,0,0,0
"558",0,1,0,0,0,0,0,0,0
"559",1,0,0,1,0.0512820512820513,0.0512820512820513,0.435897435897436,0.461538461538462,0
"560",1,0,0.421052631578948,0.578947368421053,0.0421052631578947,0.115789473684211,0.368421052631579,0.473684210526316,0
"561",0,1,0,0,0,0,0,0,0
"562",1,0,0,1,0.0625,0.0416666666666667,0.4375,0.458333333333333,0
"563",0,1,0,0,0,0,0,0,0
"564",1,0,0,1,0.107142857142857,0.0714285714285714,0.392857142857143,0.428571428571428,0
"565",1,0,1,0,0.142857142857143,0.285714285714286,0.428571428571429,0.142857142857143,0
"566",0,1,0,0,0,0,0,0,0
"567",0,1,0,0,0,0,0,0,0
"568",1,0,0.0448807854137447,0.955119214586269,0.0168302945301543,0.0603085553997195,0.241234221598878,0.681626928471257,0
"569",1,0,0.133265513733469,0.866734486266547,0.0081383519837233,0.0305188199389623,0.208545269582909,0.752797558494416,0
"570",1,0,1,0,0.1,0.2,0.5,0.2,0
"571",0,1,0,0,0,0,0,0,0
"572",0,1,0,0,0,0,0,0,0
"573",1,0,0,0.999999999999997,0.0192307692307692,0.0448717948717949,0.25,0.685897435897434,0
"574",1,0,0,1,0.0136986301369863,0.0273972602739726,0.267123287671233,0.69178082191781,0
"575",1,0,0,0.999999999999999,0.0161290322580645,0.032258064516129,0.241935483870968,0.709677419354838,0
"576",0,1,0,0,0,0,0,0,0
"577",1,0,0.237995824634656,0.762004175365341,0.0208768267223382,0.0480167014613779,0.246346555323591,0.68475991649269,0
"578",0,1,0,0,0,0,0,0,0
"579",0,1,0,0,0,0,0,0,0
"580",0,1,0,0,0,0,0,0,0
"581",1,0,0.210031347962382,0.78996865203762,0.00940438871473354,0.0313479623824451,0.203761755485893,0.75548589341693,0
"582",0,1,0,0,0,0,0,0,0
"583",1,0,0,0.999999999999998,0.0193050193050193,0.0463320463320463,0.262548262548262,0.671814671814671,0
"584",1,0,0.0392156862745098,0.960784313725491,0.0980392156862745,0.137254901960784,0.352941176470588,0.411764705882353,0
"585",1,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"586",0,1,0,0,0,0,0,0,0
"587",1,0,0,1,0.5,0,0.5,0,0
"588",1,0,0.134502923976608,0.865497076023386,0.0204678362573099,0.0614035087719298,0.248538011695906,0.66959064327485,0
"589",1,0,1,0,1,0,0,0,0
"590",0,1,0,0,0,0,0,0,0
"591",0,1,0,0,0,0,0,0,0
"592",1,0,0.103448275862069,0.89655172413793,0.0229885057471264,0.0229885057471264,0.310344827586207,0.64367816091954,0
"593",0,1,0,0,0,0,0,0,0
"594",1,0,1,0,0.2,0.4,0.2,0.2,0
"595",0,1,0,0,0,0,0,0,0
"596",1,0,0,0.999999999999999,0.0309278350515464,0.0618556701030928,0.298969072164948,0.608247422680412,0
"597",1,0,0.02,0.980000000000001,0.2,0.16,0.32,0.32,0
"598",1,0,0.0966183574879227,0.90338164251208,0.0434782608695652,0.0966183574879227,0.405797101449276,0.454106280193237,0
"599",0,1,0,0,0,0,0,0,0
"600",1,0,0,1,0.0909090909090909,0.0909090909090909,0.545454545454546,0.272727272727273,0
"601",1,0,0.0666666666666667,0.933333333333333,0.2,0.0666666666666667,0.4,0.333333333333333,0
"602",1,0,0.529411764705882,0.470588235294118,0.0588235294117647,0.117647058823529,0.382352941176471,0.441176470588235,0
"603",0,1,0,0,0,0,0,0,0
"604",1,0,0.0121951219512195,0.987804878048781,0.0731707317073171,0.0731707317073171,0.548780487804878,0.304878048780488,0
"605",1,0,0.0204081632653061,0.979591836734695,0.142857142857143,0.142857142857143,0.346938775510204,0.36734693877551,0
"606",0,1,0,0,0,0,0,0,0
"607",1,0,0.444444444444445,0.555555555555556,0.111111111111111,0.0555555555555556,0.555555555555556,0.277777777777778,0
"608",0,1,0,0,0,0,0,0,0
"609",0,1,0,0,0,0,0,0,0
"610",1,0,0,1,0.0769230769230769,0.153846153846154,0.384615384615385,0.384615384615385,0
"611",1,0,0,1,0.0571428571428571,0.0857142857142857,0.428571428571429,0.428571428571429,0
"612",1,0,0,1,0.111111111111111,0,0.777777777777778,0.111111111111111,0
"613",1,0,1,0,1,0,0,0,0
"614",1,0,0.198717948717949,0.801282051282049,0.0448717948717949,0.0705128205128205,0.346153846153846,0.538461538461538,0
"615",1,0,0,1,0.0447761194029851,0.164179104477612,0.283582089552239,0.507462686567164,0
"616",1,0,0,0.999999999999999,0.0555555555555556,0.037037037037037,0.518518518518518,0.388888888888889,0
"617",1,0,0,1,0.0294117647058824,0.0294117647058824,0.382352941176471,0.558823529411765,0
"618",0,1,0,0,0,0,0,0,0
"619",1,0,0,1,0.111111111111111,0.111111111111111,0.277777777777778,0.5,0
"620",1,0,0,1,0,0,0.466666666666667,0.533333333333333,0
"621",0,1,0,0,0,0,0,0,0
"622",1,0,0,1,0.111111111111111,0.0888888888888889,0.466666666666666,0.333333333333333,0
"623",1,0,0.17741935483871,0.82258064516129,0.145161290322581,0.209677419354839,0.532258064516129,0.112903225806452,0
"624",1,0,0.183006535947712,0.816993464052286,0.0588235294117647,0.0718954248366013,0.516339869281045,0.352941176470588,0
"625",0,1,0,0,0,0,0,0,0
"626",1,0,0,1,0.133333333333333,0.133333333333333,0.466666666666667,0.266666666666667,0
"627",1,0,0,1,0.0392156862745098,0.0588235294117647,0.509803921568627,0.392156862745098,0
"628",1,0,0.0769230769230769,0.923076923076923,0.0769230769230769,0.115384615384615,0.461538461538461,0.346153846153846,0
"629",1,0,0,0.999999999999999,0.111111111111111,0.0740740740740741,0.518518518518518,0.296296296296296,0
"630",1,0,0,0.999999999999999,0.0454545454545455,0.0681818181818182,0.477272727272727,0.409090909090909,0
"631",1,0,0,0.999999999999999,0.04,0.0666666666666667,0.413333333333333,0.48,0
"632",1,0,0,1,0.0571428571428571,0.0571428571428571,0.4,0.485714285714286,0
"633",1,0,0.363636363636364,0.636363636363636,0.159090909090909,0.113636363636364,0.25,0.477272727272727,0
"634",0,1,0,0,0,0,0,0,0
"635",1,0,0,1,0.2,0.1,0.3,0.4,0
"636",1,0,0,1,0.181818181818182,0.0909090909090909,0.272727272727273,0.454545454545455,0
"637",1,0,0,1,0.0909090909090909,0.0909090909090909,0.454545454545455,0.363636363636364,0
"638",0,1,0,0,0,0,0,0,0
"639",1,0,0.00961538461538462,0.990384615384614,0.0576923076923077,0.0769230769230769,0.384615384615385,0.480769230769231,0
"640",1,0,0,1,0.0666666666666667,0.0666666666666667,0.366666666666667,0.5,0
"641",1,0,0,0.999999999999999,0.0967741935483871,0.129032258064516,0.32258064516129,0.451612903225806,0
"642",0,1,0,0,0,0,0,0,0
"643",0,1,0,0,0,0,0,0,0
"644",1,0,0,1,0.230769230769231,0.307692307692308,0.307692307692308,0.153846153846154,0
"645",1,0,0.0869565217391304,0.913043478260868,0.0869565217391304,0.0579710144927536,0.434782608695652,0.420289855072464,0
"646",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"647",1,0,0,1,0,0,0.5,0.5,0
"648",1,0,0,1,0.214285714285714,0,0.571428571428571,0.214285714285714,0
"649",1,0,0,1,0.5,0,0.5,0,0
"650",0,1,0,0,0,0,0,0,0
"651",0,1,0,0,0,0,0,0,0
"652",1,0,0,1,0.111111111111111,0.111111111111111,0.333333333333333,0.444444444444444,0
"653",0,1,0,0,0,0,0,0,0
"654",0,1,0,0,0,0,0,0,0
"655",1,0,0.324175824175824,0.675824175824174,0.0274725274725275,0.054945054945055,0.313186813186813,0.604395604395603,0
"656",1,0,0.06,0.940000000000001,0.045,0.115,0.265,0.575,0
"657",1,0,0.257575757575757,0.742424242424242,0.0606060606060606,0.0151515151515152,0.363636363636363,0.56060606060606,0
"658",0,1,0,0,0,0,0,0,0
"659",1,0,0.5,0.5,0,0,0.375,0.625,0
"660",1,0,0,1,0.166666666666667,0,0.166666666666667,0.666666666666667,0
"661",1,0,0.00735294117647059,0.992647058823527,0.0294117647058824,0.0661764705882353,0.330882352941176,0.573529411764705,0
"662",1,0,1,0,0.0869565217391304,0,0.347826086956522,0.565217391304348,0
"663",0,1,0,0,0,0,0,0,0
"664",1,0,0.148936170212766,0.851063829787235,0.0354609929078014,0.0567375886524823,0.269503546099291,0.638297872340426,0
"665",1,0,0.137614678899083,0.862385321100914,0.0412844036697248,0.0412844036697248,0.449541284403669,0.467889908256879,0
"666",1,0,0.0847457627118644,0.915254237288132,0.0395480225988701,0.0169491525423729,0.548022598870056,0.395480225988701,0
"667",1,0,0,0.999999999999998,0.0258620689655172,0.0603448275862069,0.327586206896552,0.586206896551724,0
"668",0,1,0,0,0,0,0,0,0
"669",0,1,0,0,0,0,0,0,0
"670",1,0,0,0.999999999999999,0.0483870967741935,0.0483870967741935,0.483870967741935,0.419354838709677,0
"671",0,1,0,0,0,0,0,0,0
"672",1,0,0.178217821782178,0.821782178217822,0.0495049504950495,0.0297029702970297,0.495049504950495,0.425742574257426,0
"673",1,0,0,1,0.0394736842105263,0.0263157894736842,0.460526315789473,0.473684210526315,0
"674",0,1,0,0,0,0,0,0,0
"675",1,0,0.00900900900900901,0.990990990990992,0.0540540540540541,0.0990990990990991,0.0900900900900901,0.756756756756758,0
"676",1,0,0.0534979423868313,0.946502057613166,0.0288065843621399,0.0864197530864197,0.304526748971193,0.580246913580246,0
"677",1,0,0.16231884057971,0.837681159420284,0.0260869565217391,0.0521739130434783,0.286956521739131,0.63478260869565,0
"678",1,0,0,1,0.0909090909090909,0.0454545454545455,0.545454545454546,0.318181818181818,0
"679",1,0,0,0.999999999999999,0.027027027027027,0.0540540540540541,0.351351351351351,0.567567567567568,0
"680",0,1,0,0,0,0,0,0,0
"681",1,0,0,1,0.0833333333333333,0.0833333333333333,0.166666666666667,0.666666666666667,0
"682",0,1,0,0,0,0,0,0,0
"683",1,0,0,1,0.0392156862745098,0.0588235294117647,0.352941176470588,0.549019607843137,0
"684",1,0,1,0,0.0285714285714286,0.0571428571428571,0.285714285714286,0.628571428571429,0
"685",1,0,0.0442890442890443,0.95571095571096,0.0256410256410256,0.0722610722610723,0.284382284382284,0.617715617715617,0
"686",1,0,0.168141592920354,0.831858407079647,0.0353982300884956,0.0619469026548673,0.31858407079646,0.584070796460178,0
"687",1,0,1,0,1,0,0,0,0
"688",0,1,0,0,0,0,0,0,0
"689",0,1,0,0,0,0,0,0,0
"690",0,1,0,0,0,0,0,0,0
"691",0,1,0,0,0,0,0,0,0
"692",0,1,0,0,0,0,0,0,0
"693",1,0,0.0588235294117647,0.941176470588238,0.0108932461873638,0.0261437908496732,0.257080610021787,0.705882352941176,0
"694",1,0,0.106017191977077,0.893982808022921,0.0229226361031519,0.0601719197707737,0.28080229226361,0.636103151862463,0
"695",0,1,0,0,0,0,0,0,0
"696",1,0,0.288888888888889,0.711111111111112,0.0296296296296296,0.0444444444444444,0.214814814814815,0.711111111111112,0
"697",1,0,0.178378378378378,0.821621621621618,0.0216216216216216,0.0432432432432432,0.275675675675676,0.659459459459458,0
"698",0,1,0,0,0,0,0,0,0
"699",0,1,0,0,0,0,0,0,0
"700",1,0,0,0.999999999999997,0.0277777777777778,0.0277777777777778,0.263888888888889,0.680555555555554,0
"701",0,1,0,0,0,0,0,0,0
"702",0,1,0,0,0,0,0,0,0
"703",1,0,0.142857142857143,0.857142857142862,0.0300751879699248,0.116541353383459,0.349624060150377,0.503759398496242,0
"704",1,0,0.138461538461538,0.86153846153846,0.0615384615384615,0.0923076923076923,0.307692307692308,0.538461538461538,0
"705",0,1,0,0,0,0,0,0,0
"706",0,1,0,0,0,0,0,0,0
"707",0,1,0,0,0,0,0,0,0
"708",0,1,0,0,0,0,0,0,0
"709",1,0,0.5,0.5,0.0476190476190476,0.0714285714285714,0.380952380952381,0.5,0
"710",0,1,0,0,0,0,0,0,0
"711",0,1,0,0,0,0,0,0,0
"712",1,0,0.119904076738609,0.880095923261388,0.0167865707434053,0.0455635491606715,0.206235011990408,0.731414868105513,0
"713",1,0,0.0926430517711171,0.907356948228888,0.0272479564032697,0.0735694822888283,0.269754768392371,0.629427792915532,0
"714",1,0,0.00636942675159236,0.993630573248408,0.0318471337579618,0.0636942675159236,0.273885350318471,0.630573248407643,0
"715",1,0,0,0.999999999999999,0.0151515151515152,0.0303030303030303,0.303030303030303,0.651515151515151,0
"716",1,0,0,1,0,0.0487804878048781,0.24390243902439,0.707317073170732,0
"717",1,0,0,1,0.0189873417721519,0.0506329113924051,0.253164556962025,0.677215189873418,0
"718",1,0,1,0,0.0363636363636364,0.0727272727272727,0.327272727272727,0.563636363636364,0
"719",0,1,0,0,0,0,0,0,0
"720",0,1,0,0,0,0,0,0,0
"721",0,1,0,0,0,0,0,0,0
"722",1,0,0,1,0.0833333333333333,0.0833333333333333,0.444444444444445,0.388888888888889,0
"723",0,1,0,0,0,0,0,0,0
"724",0,1,0,0,0,0,0,0,0
"725",1,0,1,0,0.5,0,0.5,0,0
"726",1,0,0.102040816326531,0.89795918367347,0.0476190476190476,0.0816326530612245,0.27891156462585,0.591836734693878,0
"727",1,0,0,1,0.0601503759398496,0.112781954887218,0.300751879699248,0.526315789473684,0
"728",1,0,0,1,0.0666666666666667,0.0888888888888889,0.288888888888889,0.555555555555555,0
"729",1,0,1,0,0.333333333333333,0.166666666666667,0.5,0,0
"730",1,0,0,0.999999999999999,0.0740740740740741,0.148148148148148,0.296296296296296,0.481481481481481,0
"731",1,0,0,1,0.0344827586206897,0.0344827586206897,0.362068965517241,0.568965517241379,0
"732",1,0,0,1,0.0350877192982456,0.0350877192982456,0.333333333333333,0.596491228070176,0
"733",0,1,0,0,0,0,0,0,0
"734",1,0,0.0333333333333333,0.966666666666666,0.025,0.116666666666667,0.275,0.583333333333334,0
"735",1,0,0,1,0.0297029702970297,0.0891089108910891,0.297029702970297,0.584158415841584,0
"736",0,1,0,0,0,0,0,0,0
"737",1,0,0,1,0.0222222222222222,0.0666666666666667,0.266666666666667,0.644444444444444,0
"738",1,0,0.025,0.975000000000001,0.125,0.125,0.35,0.4,0
"739",0,1,0,0,0,0,0,0,0
"740",0,1,0,0,0,0,0,0,0
"741",1,0,0,1,0.15,0.15,0.45,0.25,0
"742",0,1,0,0,0,0,0,0,0
"743",0,1,0,0,0,0,0,0,0
"744",1,0,0,1,0.222222222222222,0,0.777777777777778,0,0
"745",1,0,0,1,0.166666666666667,0.333333333333333,0.333333333333333,0.166666666666667,0
"746",1,0,0.2,0.8,0.28,0.2,0.36,0.16,0
"747",0,1,0,0,0,0,0,0,0
"748",0,1,0,0,0,0,0,0,0
"749",1,0,0,1,0.272727272727273,0.181818181818182,0.363636363636364,0.181818181818182,0
"750",1,0,0.161538461538462,0.838461538461536,0.0769230769230769,0.138461538461538,0.346153846153846,0.438461538461538,0
"751",1,0,1,0,0.2,0.4,0.4,0,0
"752",0,1,0,0,0,0,0,0,0
"753",0,1,0,0,0,0,0,0,0
"754",1,0,0,1,0.0350877192982456,0.0526315789473684,0.280701754385965,0.631578947368421,0
"755",0,1,0,0,0,0,0,0,0
"756",1,0,0.461538461538462,0.538461538461539,0.0512820512820513,0.0769230769230769,0.384615384615385,0.487179487179487,0
"757",0,1,0,0,0,0,0,0,0
"758",0,1,0,0,0,0,0,0,0
"759",1,0,0.0149253731343284,0.985074626865673,0.0746268656716418,0.164179104477612,0.313432835820895,0.44776119402985,0
"760",1,0,0,1,0.133333333333333,0.133333333333333,0.4,0.333333333333333,0
"761",1,0,0,1,0.114285714285714,0.114285714285714,0.4,0.371428571428571,0
"762",0,1,0,0,0,0,0,0,0
"763",1,0,1,0,0.2,0.4,0.4,0,0
"764",1,0,0.0940594059405941,0.905940594059407,0.0445544554455446,0.0742574257425743,0.306930693069307,0.574257425742575,0
"765",1,0,0,0.999999999999998,0.025,0.075,0.2875,0.6125,0
"766",1,0,0,0.999999999999998,0.0416666666666667,0.0694444444444444,0.305555555555556,0.583333333333333,0
"767",0,1,0,0,0,0,0,0,0
"768",0,1,0,0,0,0,0,0,0
"769",0,1,0,0,0,0,0,0,0
"770",0,1,0,0,0,0,0,0,0
"771",1,0,0.225,0.775,0.05,0.05,0.4,0.5,0
"772",0,1,0,0,0,0,0,0,0
"773",0,1,0,0,0,0,0,0,0
"774",1,0,0.24812030075188,0.751879699248115,0.0100250626566416,0.0300751879699248,0.172932330827068,0.78696741854636,0
"775",1,0,0.105394190871369,0.894605809128628,0.00746887966804979,0.0381742738589212,0.191701244813277,0.762655601659749,0
"776",1,0,0,0.999999999999996,0.00705882352941176,0.0329411764705882,0.185882352941176,0.774117647058822,0
"777",1,0,0.999999999999998,0,0.00847457627118644,0.0254237288135593,0.186440677966102,0.779661016949151,0
"778",1,0,0.453333333333333,0.546666666666666,0.02,0.0266666666666667,0.24,0.713333333333334,0
"779",0,1,0,0,0,0,0,0,0
"780",1,0,0.1,0.9,0.3,0.2,0.1,0.4,0
"781",1,0,1,0,0.142857142857143,0.142857142857143,0.142857142857143,0.571428571428571,0
"782",0,1,0,0,0,0,0,0,0
"783",1,0,0,0.999999999999997,0.0284697508896797,0.0711743772241993,0.316725978647686,0.583629893238433,0
"784",1,0,0.109756097560976,0.890243902439025,0.0426829268292683,0.0670731707317073,0.280487804878049,0.609756097560976,0
"785",1,0,0,1,0.0204081632653061,0.0340136054421769,0.319727891156463,0.625850340136055,0
"786",0,1,0,0,0,0,0,0,0
"787",1,0,1,0,0.00934579439252336,0.0373831775700935,0.242990654205607,0.710280373831776,0
"788",0,1,0,0,0,0,0,0,0
"789",1,0,0.25,0.749999999999999,0.0375,0.05,0.35,0.5625,0
"790",0,1,0,0,0,0,0,0,0
"791",1,0,0,1,0.046875,0.046875,0.40625,0.5,0
"792",0,1,0,0,0,0,0,0,0
"793",1,0,0.121739130434783,0.878260869565215,0.11304347826087,0.147826086956522,0.443478260869565,0.295652173913044,0
"794",0,1,0,0,0,0,0,0,0
"795",0,1,0,0,0,0,0,0,0
"796",1,0,0,1,0.0833333333333333,0.166666666666667,0.666666666666667,0.0833333333333333,0
"797",0,1,0,0,0,0,0,0,0
"798",1,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"799",1,0,0,1,0.0169851380042463,0.0488322717622081,0.286624203821656,0.64755838641189,0
"800",1,0,0.0418250950570342,0.958174904942968,0.0342205323193916,0.0608365019011407,0.334600760456273,0.570342205323193,0
"801",1,0,0,1,0.0769230769230769,0.0769230769230769,0.384615384615385,0.461538461538462,0
"802",1,0,0,1,0.0264900662251656,0.033112582781457,0.350993377483444,0.589403973509934,0
"803",0,1,0,0,0,0,0,0,0
"804",1,0,0,0.999999999999999,0.0235294117647059,0.0117647058823529,0.305882352941177,0.658823529411765,0
"805",1,0,0,0.999999999999999,0.0515463917525773,0.0515463917525773,0.350515463917526,0.54639175257732,0
"806",0,1,0,0,0,0,0,0,0
"807",1,0,0.212121212121212,0.787878787878787,0.0505050505050505,0.111111111111111,0.333333333333333,0.505050505050505,0
"808",1,0,0.137254901960784,0.862745098039216,0.0784313725490196,0.117647058823529,0.294117647058823,0.509803921568627,0
"809",1,0,1,0,1,0,0,0,0
"810",0,1,0,0,0,0,0,0,0
"811",0,1,0,0,0,0,0,0,0
"812",0,1,0,0,0,0,0,0,0
"813",1,0,0.0202020202020202,0.979797979797978,0.0707070707070707,0.101010101010101,0.474747474747475,0.353535353535354,0
"814",1,0,0.0357142857142857,0.964285714285713,0.0833333333333333,0.119047619047619,0.452380952380953,0.345238095238095,0
"815",0,1,0,0,0,0,0,0,0
"816",0,1,0,0,0,0,0,0,0
"817",0,1,0,0,0,0,0,0,0
"818",0,1,0,0,0,0,0,0,0
"819",1,0,0,1,0.1,0.0666666666666667,0.5,0.333333333333333,0
"820",0,1,0,0,0,0,0,0,0
"821",0,1,0,0,0,0,0,0,0
"822",0,1,0,0,0,0,0,0,0
"823",1,0,0.0119760479041916,0.988023952095812,0.0479041916167665,0.107784431137725,0.335329341317365,0.508982035928143,0
"824",1,0,0.158730158730159,0.841269841269839,0.0634920634920635,0.119047619047619,0.301587301587301,0.515873015873015,0
"825",0,1,0,0,0,0,0,0,0
"826",1,0,0,1,0.0408163265306122,0.122448979591837,0.346938775510204,0.489795918367347,0
"827",0,1,0,0,0,0,0,0,0
"828",0,1,0,0,0,0,0,0,0
"829",1,0,0,1,0.0833333333333333,0.0833333333333333,0.5,0.333333333333333,0
"830",1,0,0,1,0.125,0,0.5,0.375,0
"831",1,0,0.269662921348315,0.730337078651687,0.0786516853932584,0.0786516853932584,0.359550561797753,0.483146067415731,0
"832",1,0,1,0,0.0909090909090909,0.181818181818182,0.545454545454546,0.181818181818182,0
"833",1,0,0.619047619047619,0.380952380952381,0.142857142857143,0.0476190476190476,0.333333333333333,0.476190476190476,0
"834",0,1,0,0,0,0,0,0,0
"835",0,1,0,0,0,0,0,0,0
"836",0,1,0,0,0,0,0,0,0
"837",0,1,0,0,0,0,0,0,0
"838",0,1,0,0,0,0,0,0,0
"839",1,0,0,1,0.0833333333333333,0.125,0.375,0.416666666666667,0
"840",1,0,0.0263157894736842,0.973684210526315,0.210526315789474,0.0263157894736842,0.657894736842105,0.105263157894737,0
"841",0,1,0,0,0,0,0,0,0
