"","Loop_number","No_loop","Loop"
"2889",0,0,1
"2890",0,0,1
"2891",0,0,1
"2892",5,0,1
"2893",0,0,1
"2894",0,0,1
"2895",0,0,1
"2896",0,0,1
"2897",8,0,1
"2898",2,0,1
"2899",11,0,1
"2900",4,0,1
"2901",1,0,1
"2902",5,0,1
"2903",6,0,1
"2904",7,0,1
"2905",2,0,1
"2906",8,0,1
"2907",7,0,1
"2908",7,0,1
"2909",0,0,1
"2910",0,0,1
"2911",0,0,1
"2912",0,0,1
"2913",0,0,1
"2914",0,0,1
"2915",0,0,1
"2916",0,0,1
"2917",0,0,1
"2918",0,0,1
"2919",1,0,1
"2920",0,0,1
"2921",0,0,1
"2922",0,0,1
"2923",0,0,1
"2924",0,0,1
"2925",0,0,1
"2926",0,0,1
"2927",0,0,1
"2928",0,0,1
"2929",0,0,1
"2930",0,0,1
"2931",40,0,1
"2932",71,0,1
"2933",26,0,1
"2934",20,0,1
"2935",15,0,1
"2936",8,0,1
"2937",39,0,1
"2938",23,0,1
"2939",28,0,1
"2940",63,0,1
"2941",3,0,1
"2942",68,0,1
"2943",0,0,1
"2944",0,0,1
"2945",0,0,1
"2946",0,0,1
"2947",0,0,1
"2948",0,0,1
"2949",0,0,1
"2950",0,0,1
"2951",0,0,1
"2952",0,0,1
"2953",0,0,1
"2954",0,0,1
"2955",0,0,1
"2956",0,0,1
"2957",2,0,1
"2958",10,0,1
"2959",2,0,1
"2960",0,0,1
"2961",1,0,1
"2962",0,0,1
"2963",2,0,1
"2964",4,0,1
"2965",0,0,1
"2966",1,0,1
"2967",0,0,1
"2968",0,0,1
"2969",0,0,1
"2970",3,0,1
"2971",2,0,1
"2972",3,0,1
"2973",0,0,1
"2974",3,0,1
"2975",0,0,1
"2976",0,0,1
"2977",0,0,1
"2978",0,0,1
"2979",0,0,1
"2980",0,0,1
"2981",0,0,1
"2982",0,0,1
"2983",0,0,1
"2984",0,0,1
"2985",0,0,1
"2986",0,0,1
"2987",0,0,1
"2988",0,0,1
"2989",0,0,1
"2990",7,0,1
"2991",2,0,1
"2992",5,0,1
"2993",8,0,1
"2994",8,0,1
"2995",4,0,1
"2996",6,0,1
"2997",0,0,1
"2998",7,0,1
"2999",8,0,1
"3000",0,0,1
"3001",48,0,1
"3002",58,0,1
"3003",2,0,1
"3004",36,0,1
"3005",52,0,1
"3006",44,0,1
"3007",40,0,1
"3008",29,0,1
"3009",52,0,1
"3010",0,0,1
"3011",5,0,1
"3012",6,0,1
"3013",5,0,1
"3014",17,0,1
"3015",4,0,1
"3016",5,0,1
"3017",4,0,1
"3018",0,0,1
"3019",3,0,1
"3020",27,0,1
"3021",16,0,1
"3022",0,0,1
"3023",3,0,1
"3024",2,0,1
"3025",2,0,1
"3026",1,0,1
"3027",6,0,1
"3028",7,0,1
"3029",8,0,1
"3030",3,0,1
"3031",0,0,1
"3032",21,0,1
"3033",24,0,1
"3034",19,0,1
"3035",30,0,1
"3036",0,0,1
"3037",22,0,1
"3038",4,0,1
"3039",9,0,1
"3040",21,0,1
"3041",16,0,1
"3042",32,0,1
"3043",32,0,1
"3044",0,0,1
"3045",0,0,1
"3046",7,0,1
"3047",0,0,1
"3048",3,0,1
"3049",0,0,1
"3050",0,0,1
"3051",3,0,1
"3052",0,0,1
"3053",2,0,1
"3054",0,0,1
"3055",2,0,1
"3056",0,0,1
"3057",2,0,1
"3058",6,0,1
"3059",0,0,1
"3060",9,0,1
"3061",16,0,1
"3062",1,0,1
"3063",13,0,1
"3064",3,0,1
"3065",4,0,1
"3066",1,0,1
"3067",0,0,1
"3068",5,0,1
"3069",2,0,1
"3070",4,0,1
"3071",0,0,1
"3072",4,0,1
"3073",2,0,1
"3074",4,0,1
"3075",3,0,1
"3076",3,0,1
"3077",5,0,1
"3078",0,0,1
"3079",3,0,1
"3080",0,0,1
"3081",10,0,1
"3082",20,0,1
"3083",14,0,1
"3084",9,0,1
"3085",12,0,1
"3086",15,0,1
"3087",29,0,1
"3088",23,0,1
"3089",11,0,1
"3090",13,0,1
"3091",0,0,1
"3092",0,0,1
"3093",1,0,1
"3094",4,0,1
"3095",1,0,1
"3096",0,0,1
"3097",0,0,1
"3098",5,0,1
"3099",4,0,1
"3100",17,0,1
"3101",0,0,1
"3102",30,0,1
"3103",30,0,1
"3104",4,0,1
"3105",33,0,1
"3106",32,0,1
"3107",8,0,1
"3108",33,0,1
"3109",30,0,1
"3110",19,0,1
"3111",22,0,1
"3112",0,0,1
"3113",0,0,1
"3114",1,0,1
"3115",13,0,1
"3116",0,0,1
"3117",22,0,1
"3118",9,0,1
"3119",2,0,1
"3120",0,0,1
"3121",0,0,1
"3122",1,0,1
"3123",0,0,1
"3124",1,0,1
"3125",8,0,1
"3126",0,0,1
"3127",7,0,1
"3128",0,0,1
"3129",4,0,1
"3130",0,0,1
"3131",37,0,1
"3132",26,0,1
"3133",93,0,1
"3134",92,0,1
"3135",99,0,1
"3136",0,0,1
"3137",36,0,1
"3138",66,0,1
"3139",56,0,1
"3140",42,0,1
"3141",3,0,1
"3142",34,0,1
"3143",9,0,1
"3144",39,0,1
"3145",0,0,1
"3146",22,0,1
"3147",0,0,1
"3148",24,0,1
"3149",20,0,1
"3150",9,0,1
"3151",0,0,1
"3152",20,0,1
"3153",0,0,1
"3154",14,0,1
"3155",63,0,1
"3156",15,0,1
"3157",93,0,1
"3158",79,0,1
"3159",86,0,1
"3160",106,0,1
"3161",68,0,1
"3162",11,0,1
"3163",8,0,1
"3164",0,0,1
"3165",24,0,1
"3166",7,0,1
"3167",4,0,1
"3168",22,0,1
"3169",11,0,1
"3170",21,0,1
"3171",21,0,1
"3172",14,0,1
"3173",3,0,1
"3174",15,0,1
"3175",0,0,1
"3176",11,0,1
"3177",8,0,1
"3178",3,0,1
"3179",10,0,1
"3180",1,0,1
"3181",15,0,1
"3182",6,0,1
"3183",11,0,1
"3184",7,0,1
"3185",0,0,1
"3186",7,0,1
"3187",12,0,1
"3188",0,0,1
"3189",7,0,1
"3190",0,0,1
"3191",1,0,1
"3192",1,0,1
"3193",1,0,1
"3194",1,0,1
"3195",1,0,1
"3196",0,0,1
"3197",0,0,1
"3198",1,0,1
"3199",0,0,1
"3200",0,0,1
"3201",2,0,1
"3202",0,0,1
"3203",3,0,1
"3204",1,0,1
"3205",0,0,1
"3206",7,0,1
"3207",3,0,1
"3208",9,0,1
"3209",4,0,1
"3210",0,0,1
"3211",21,0,1
"3212",2,0,1
"3213",22,0,1
"3214",26,0,1
"3215",3,0,1
"3216",4,0,1
"3217",21,0,1
"3218",6,0,1
"3219",23,0,1
"3220",15,0,1
"3221",0,0,1
"3222",2,0,1
"3223",1,0,1
"3224",0,0,1
"3225",0,0,1
"3226",0,0,1
"3227",1,0,1
"3228",1,0,1
"3229",0,0,1
"3230",2,0,1
"3231",6,0,1
"3232",0,0,1
"3233",0,0,1
"3234",1,0,1
"3235",5,0,1
"3236",0,0,1
"3237",0,0,1
"3238",0,0,1
"3239",1,0,1
"3240",0,0,1
"3241",0,0,1
"3242",1,0,1
"3243",1,0,1
"3244",0,0,1
"3245",2,0,1
"3246",7,0,1
"3247",12,0,1
"3248",3,0,1
"3249",3,0,1
"3250",2,0,1
"3251",7,0,1
"3252",3,0,1
"3253",2,0,1
"3254",0,0,1
"3255",4,0,1
"3256",4,0,1
"3257",0,0,1
"3258",3,0,1
"3259",0,0,1
"3260",3,0,1
"3261",0,0,1
"3262",0,0,1
"3263",3,0,1
"3264",3,0,1
"3265",0,0,1
"3266",3,0,1
"3267",0,0,1
"3268",3,0,1
"3269",2,0,1
"3270",3,0,1
"3271",3,0,1
"3272",4,0,1
"3273",3,0,1
"3274",2,0,1
"3275",3,0,1
"3276",3,0,1
"3277",0,0,1
"3278",2,0,1
"3279",1,0,1
"3280",0,0,1
"3281",0,0,1
"3282",1,0,1
"3283",2,0,1
"3284",1,0,1
"3285",0,0,1
"3286",0,0,1
"3287",0,0,1
"3288",0,0,1
"3289",1,0,1
"3290",1,0,1
"3291",1,0,1
"3292",1,0,1
"3293",0,0,1
"3294",1,0,1
"3295",1,0,1
"3296",1,0,1
"3297",0,0,1
"3298",0,0,1
"3299",0,0,1
"3300",1,0,1
"3301",14,0,1
"3302",16,0,1
"3303",0,0,1
"3304",7,0,1
"3305",19,0,1
"3306",0,0,1
"3307",14,0,1
"3308",0,0,1
"3309",1,0,1
"3310",1,0,1
"3311",35,0,1
"3312",0,0,1
"3313",0,0,1
"3314",1,0,1
"3315",1,0,1
"3316",1,0,1
"3317",0,0,1
"3318",0,0,1
"3319",0,0,1
"3320",0,0,1
"3321",0,0,1
"3322",1,0,1
"3323",0,0,1
"3324",1,0,1
"3325",0,0,1
"3326",1,0,1
"3327",1,0,1
"3328",0,0,1
"3329",0,0,1
"3330",0,0,1
"3331",0,0,1
"3332",0,0,1
"3333",1,0,1
"3334",0,0,1
"3335",0,0,1
"3336",0,0,1
"3337",0,0,1
"3338",2,0,1
"3339",0,0,1
"3340",0,0,1
"3341",0,0,1
"3342",0,0,1
"3343",0,0,1
"3344",0,0,1
"3345",0,0,1
"3346",0,0,1
"3347",0,0,1
"3348",0,0,1
"3349",0,0,1
"3350",6,0,1
"3351",6,0,1
"3352",6,0,1
"3353",6,0,1
"3354",6,0,1
"3355",6,0,1
"3356",6,0,1
"3357",6,0,1
"3358",6,0,1
"3359",0,0,1
"3360",16,0,1
"3361",45,0,1
"3362",19,0,1
"3363",16,0,1
"3364",21,0,1
"3365",18,0,1
"3366",13,0,1
"3367",15,0,1
"3368",22,0,1
"3369",23,0,1
"3370",47,0,1
