"","Loop_number","No_loop","Loop"
"1490",6,0,1
"1491",3,0,1
"1492",1,0,1
"1493",0,0,1
"1494",6,0,1
"1495",2,0,1
"1496",3,0,1
"1497",1,0,1
"1498",8,0,1
"1499",4,0,1
"1500",0,0,1
"1501",24,0,1
"1502",28,0,1
"1503",18,0,1
"1504",5,0,1
"1505",4,0,1
"1506",12,0,1
"1507",1,0,1
"1508",12,0,1
"1509",10,0,1
"1510",7,0,1
"1511",18,0,1
"1512",7,0,1
"1513",2,0,1
"1514",1,0,1
"1515",6,0,1
"1516",6,0,1
"1517",5,0,1
"1518",14,0,1
"1519",0,0,1
"1520",2,0,1
"1521",2,0,1
"1522",1,0,1
"1523",12,0,1
"1524",4,0,1
"1525",3,0,1
"1526",4,0,1
"1527",2,0,1
"1528",6,0,1
"1529",3,0,1
"1530",1,0,1
"1531",1,0,1
"1532",1,0,1
"1533",2,0,1
"1534",4,0,1
"1535",1,0,1
"1536",36,0,1
"1537",6,0,1
"1538",3,0,1
"1539",1,0,1
"1540",4,0,1
"1541",5,0,1
"1542",1,0,1
"1543",3,0,1
"1544",2,0,1
"1545",28,0,1
"1546",3,0,1
"1547",2,0,1
"1548",7,0,1
"1549",11,0,1
"1550",7,0,1
"1551",0,0,1
"1552",3,0,1
"1553",4,0,1
"1554",7,0,1
"1555",26,0,1
"1556",13,0,1
"1557",1,0,1
"1558",7,0,1
"1559",0,0,1
"1560",1,0,1
"1561",2,0,1
"1562",0,0,1
"1563",4,0,1
"1564",1,0,1
"1565",3,0,1
"1566",0,0,1
"1567",0,0,1
"1568",2,0,1
"1569",0,0,1
"1570",38,0,1
"1571",31,0,1
"1572",5,0,1
"1573",2,0,1
"1574",6,0,1
"1575",2,0,1
"1576",12,0,1
"1577",14,0,1
"1578",13,0,1
"1579",20,0,1
"1580",3,0,1
"1581",6,0,1
"1582",1,0,1
"1583",1,0,1
"1584",5,0,1
"1585",4,0,1
"1586",4,0,1
"1587",16,0,1
"1588",2,0,1
"1589",5,0,1
"1590",1,0,1
"1591",2,0,1
"1592",0,0,1
"1593",48,0,1
"1594",6,0,1
"1595",14,0,1
"1596",24,0,1
"1597",10,0,1
"1598",0,0,1
"1599",0,0,1
"1600",32,0,1
"1601",0,0,1
"1602",7,0,1
"1603",1,0,1
"1604",4,0,1
"1605",1,0,1
"1606",24,0,1
"1607",28,0,1
"1608",20,0,1
"1609",0,0,1
"1610",6,0,1
"1611",0,0,1
"1612",0,0,1
"1613",3,0,1
"1614",25,0,1
"1615",14,0,1
"1616",30,0,1
"1617",14,0,1
"1618",9,0,1
"1619",16,0,1
"1620",6,0,1
"1621",0,0,1
"1622",0,0,1
"1623",1,0,1
"1624",1,0,1
"1625",0,0,1
"1626",0,0,1
"1627",0,0,1
"1628",1,0,1
"1629",0,0,1
"1630",11,0,1
"1631",19,0,1
"1632",32,0,1
"1633",2,0,1
"1634",5,0,1
"1635",5,0,1
"1636",7,0,1
"1637",12,0,1
"1638",4,0,1
"1639",0,0,1
"1640",6,0,1
"1641",22,0,1
"1642",4,0,1
"1643",1,0,1
"1644",4,0,1
"1645",3,0,1
"1646",0,0,1
"1647",28,0,1
"1648",6,0,1
"1649",8,0,1
"1650",12,0,1
"1651",4,0,1
"1652",11,0,1
"1653",2,0,1
"1654",8,0,1
"1655",8,0,1
"1656",1,0,1
"1657",17,0,1
"1658",16,0,1
"1659",0,0,1
"1660",8,0,1
"1661",4,0,1
"1662",4,0,1
"1663",9,0,1
"1664",5,0,1
"1665",7,0,1
"1666",7,0,1
"1667",3,0,1
"1668",32,0,1
"1669",2,0,1
"1670",7,0,1
"1671",2,0,1
"1672",1,0,1
"1673",10,0,1
"1674",2,0,1
"1675",3,0,1
"1676",3,0,1
"1677",5,0,1
"1678",4,0,1
"1679",2,0,1
"1680",3,0,1
"1681",2,0,1
"1682",1,0,1
"1683",1,0,1
"1684",2,0,1
"1685",13,0,1
"1686",4,0,1
"1687",5,0,1
"1688",6,0,1
"1689",6,0,1
"1690",2,0,1
"1691",7,0,1
"1692",4,0,1
"1693",1,0,1
"1694",6,0,1
"1695",1,0,1
"1696",1,0,1
"1697",0,0,1
"1698",7,0,1
"1699",17,0,1
"1700",7,0,1
"1701",3,0,1
"1702",11,0,1
"1703",8,0,1
"1704",6,0,1
"1705",9,0,1
"1706",4,0,1
"1707",30,0,1
"1708",12,0,1
"1709",2,0,1
"1710",5,0,1
"1711",10,0,1
"1712",4,0,1
"1713",4,0,1
"1714",5,0,1
"1715",2,0,1
"1716",3,0,1
"1717",37,0,1
"1718",5,0,1
"1719",4,0,1
"1720",5,0,1
"1721",12,0,1
"1722",3,0,1
"1723",5,0,1
"1724",5,0,1
"1725",2,0,1
"1726",3,0,1
"1727",1,0,1
"1728",60,0,1
"1729",42,0,1
"1730",2,0,1
"1731",1,0,1
"1732",3,0,1
"1733",12,0,1
"1734",5,0,1
"1735",13,0,1
"1736",12,0,1
"1737",6,0,1
"1738",8,0,1
"1739",41,0,1
"1740",4,0,1
"1741",2,0,1
"1742",3,0,1
"1743",4,0,1
"1744",8,0,1
"1745",6,0,1
"1746",2,0,1
"1747",7,0,1
"1748",18,0,1
"1749",26,0,1
"1750",31,0,1
"1751",23,0,1
"1752",10,0,1
"1753",4,0,1
"1754",9,0,1
"1755",9,0,1
"1756",7,0,1
"1757",9,0,1
"1758",3,0,1
"1759",12,0,1
"1760",10,0,1
"1761",2,0,1
"1762",0,0,1
"1763",4,0,1
"1764",2,0,1
"1765",5,0,1
"1766",8,0,1
"1767",1,0,1
"1768",5,0,1
"1769",2,0,1
"1770",5,0,1
"1771",7,0,1
"1772",8,0,1
"1773",4,0,1
"1774",3,0,1
"1775",8,0,1
"1776",3,0,1
"1777",2,0,1
"1778",0,0,1
"1779",1,0,1
"1780",1,0,1
"1781",0,0,1
"1782",1,0,1
"1783",15,0,1
"1784",29,0,1
"1785",20,0,1
"1786",3,0,1
"1787",10,0,1
"1788",1,0,1
"1789",2,0,1
"1790",3,0,1
"1791",2,0,1
"1792",5,0,1
"1793",7,0,1
"1794",9,0,1
"1795",2,0,1
"1796",1,0,1
"1797",0,0,1
"1798",1,0,1
"1799",0,0,1
"1800",1,0,1
"1801",10,0,1
"1802",6,0,1
"1803",1,0,1
"1804",3,0,1
"1805",3,0,1
"1806",0,0,1
"1807",31,0,1
"1808",6,0,1
"1809",12,0,1
"1810",2,0,1
"1811",13,0,1
"1812",1,0,1
"1813",8,0,1
"1814",10,0,1
"1815",7,0,1
"1816",32,0,1
"1817",2,0,1
"1818",6,0,1
"1819",16,0,1
"1820",1,0,1
"1821",1,0,1
"1822",2,0,1
"1823",1,0,1
"1824",5,0,1
"1825",0,0,1
"1826",1,0,1
"1827",4,0,1
"1828",22,0,1
"1829",2,0,1
"1830",6,0,1
"1831",0,0,1
"1832",8,0,1
"1833",5,0,1
"1834",2,0,1
"1835",12,0,1
"1836",24,0,1
"1837",20,0,1
"1838",2,0,1
"1839",2,0,1
"1840",5,0,1
"1841",9,0,1
"1842",8,0,1
"1843",1,0,1
"1844",23,0,1
"1845",19,0,1
"1846",4,0,1
"1847",2,0,1
"1848",2,0,1
"1849",6,0,1
"1850",7,0,1
"1851",5,0,1
"1852",1,0,1
"1853",2,0,1
"1854",32,0,1
"1855",47,0,1
"1856",7,0,1
"1857",3,0,1
"1858",6,0,1
"1859",8,0,1
"1860",10,0,1
"1861",1,0,1
"1862",6,0,1
"1863",23,0,1
"1864",18,0,1
"1865",0,0,1
"1866",0,0,1
"1867",3,0,1
"1868",3,0,1
"1869",1,0,1
"1870",9,0,1
"1871",2,0,1
"1872",4,0,1
"1873",6,0,1
"1874",4,0,1
"1875",0,0,1
"1876",3,0,1
"1877",1,0,1
"1878",3,0,1
"1879",2,0,1
"1880",22,0,1
"1881",4,0,1
"1882",5,0,1
"1883",8,0,1
"1884",2,0,1
"1885",8,0,1
"1886",0,0,1
"1887",0,0,1
"1888",39,0,1
"1889",0,0,1
"1890",11,0,1
"1891",0,0,1
"1892",2,0,1
"1893",1,0,1
"1894",2,0,1
"1895",4,0,1
"1896",4,0,1
"1897",8,0,1
"1898",4,0,1
"1899",16,0,1
"1900",6,0,1
"1901",2,0,1
"1902",3,0,1
"1903",0,0,1
"1904",5,0,1
"1905",0,0,1
"1906",7,0,1
"1907",19,0,1
"1908",10,0,1
"1909",24,0,1
"1910",1,0,1
"1911",0,0,1
"1912",16,0,1
"1913",8,0,1
"1914",4,0,1
"1915",0,0,1
"1916",3,0,1
"1917",11,0,1
"1918",3,0,1
"1919",15,0,1
"1920",3,0,1
"1921",10,0,1
"1922",1,0,1
"1923",1,0,1
"1924",15,0,1
"1925",5,0,1
"1926",5,0,1
"1927",4,0,1
"1928",3,0,1
"1929",2,0,1
"1930",1,0,1
"1931",7,0,1
"1932",11,0,1
"1933",2,0,1
"1934",0,0,1
"1935",1,0,1
"1936",0,0,1
"1937",0,0,1
"1938",23,0,1
"1939",2,0,1
"1940",3,0,1
"1941",1,0,1
"1942",1,0,1
"1943",40,0,1
"1944",31,0,1
"1945",46,0,1
"1946",22,0,1
"1947",16,0,1
"1948",2,0,1
"1949",8,0,1
"1950",2,0,1
"1951",2,0,1
"1952",0,0,1
"1953",6,0,1
"1954",0,0,1
"1955",1,0,1
"1956",1,0,1
"1957",2,0,1
"1958",2,0,1
"1959",0,0,1
"1960",0,0,1
"1961",0,0,1
"1962",25,0,1
"1963",0,0,1
"1964",0,0,1
"1965",3,0,1
"1966",4,0,1
"1967",4,0,1
"1968",6,0,1
"1969",5,0,1
"1970",28,0,1
"1971",6,0,1
"1972",3,0,1
"1973",3,0,1
"1974",0,0,1
"1975",7,0,1
"1976",3,0,1
"1977",3,0,1
"1978",1,0,1
"1979",18,0,1
"1980",7,0,1
"1981",0,0,1
"1982",1,0,1
"1983",10,0,1
"1984",4,0,1
"1985",2,0,1
"1986",13,0,1
"1987",11,0,1
"1988",32,0,1
"1989",34,0,1
"1990",39,0,1
"1991",12,0,1
"1992",14,0,1
"1993",11,0,1
"1994",1,0,1
"1995",11,0,1
"1996",9,0,1
"1997",2,0,1
"1998",7,0,1
"1999",11,0,1
"2000",10,0,1
"2001",29,0,1
"2002",5,0,1
"2003",6,0,1
"2004",5,0,1
"2005",1,0,1
"2006",2,0,1
"2007",5,0,1
"2008",3,0,1
"2009",5,0,1
"2010",46,0,1
"2011",14,0,1
"2012",21,0,1
"2013",3,0,1
"2014",21,0,1
"2015",4,0,1
"2016",15,0,1
"2017",1,0,1
"2018",7,0,1
"2019",5,0,1
"2020",19,0,1
"2021",1,0,1
"2022",4,0,1
"2023",2,0,1
"2024",3,0,1
"2025",2,0,1
"2026",7,0,1
"2027",15,0,1
"2028",5,0,1
"2029",4,0,1
"2030",0,0,1
"2031",5,0,1
"2032",6,0,1
"2033",0,0,1
"2034",17,0,1
"2035",1,0,1
"2036",2,0,1
"2037",3,0,1
"2038",0,0,1
"2039",2,0,1
"2040",3,0,1
"2041",14,0,1
"2042",1,0,1
"2043",1,0,1
"2044",2,0,1
"2045",4,0,1
"2046",3,0,1
"2047",2,0,1
"2048",15,0,1
"2049",0,0,1
"2050",1,0,1
"2051",5,0,1
"2052",1,0,1
"2053",4,0,1
"2054",9,0,1
"2055",3,0,1
"2056",0,0,1
"2057",0,0,1
"2058",2,0,1
"2059",2,0,1
"2060",3,0,1
"2061",1,0,1
"2062",35,0,1
"2063",27,0,1
"2064",7,0,1
"2065",2,0,1
"2066",5,0,1
"2067",10,0,1
"2068",12,0,1
"2069",16,0,1
"2070",4,0,1
"2071",0,0,1
"2072",0,0,1
"2073",0,0,1
"2074",3,0,1
"2075",6,0,1
"2076",1,0,1
"2077",22,0,1
"2078",0,0,1
"2079",2,0,1
"2080",0,0,1
"2081",1,0,1
"2082",7,0,1
"2083",6,0,1
"2084",0,0,1
"2085",13,0,1
"2086",19,0,1
"2087",0,0,1
"2088",3,0,1
"2089",3,0,1
"2090",9,0,1
"2091",2,0,1
"2092",8,0,1
"2093",15,0,1
"2094",8,0,1
"2095",7,0,1
"2096",3,0,1
"2097",1,0,1
"2098",0,0,1
"2099",4,0,1
"2100",7,0,1
"2101",4,0,1
"2102",4,0,1
"2103",4,0,1
"2104",11,0,1
"2105",5,0,1
"2106",1,0,1
"2107",1,0,1
"2108",1,0,1
"2109",5,0,1
"2110",6,0,1
"2111",33,0,1
"2112",22,0,1
"2113",3,0,1
"2114",3,0,1
"2115",7,0,1
"2116",3,0,1
"2117",8,0,1
"2118",14,0,1
"2119",4,0,1
"2120",5,0,1
"2121",2,0,1
"2122",2,0,1
"2123",10,0,1
"2124",5,0,1
"2125",30,0,1
"2126",12,0,1
"2127",3,0,1
"2128",0,0,1
"2129",6,0,1
"2130",18,0,1
"2131",4,0,1
"2132",8,0,1
"2133",4,0,1
"2134",4,0,1
"2135",1,0,1
"2136",4,0,1
"2137",15,0,1
"2138",29,0,1
"2139",20,0,1
"2140",1,0,1
"2141",2,0,1
"2142",6,0,1
"2143",0,0,1
"2144",21,0,1
"2145",2,0,1
"2146",9,0,1
"2147",2,0,1
"2148",9,0,1
"2149",3,0,1
"2150",1,0,1
"2151",0,0,1
"2152",13,0,1
"2153",1,0,1
"2154",1,0,1
"2155",3,0,1
"2156",2,0,1
"2157",3,0,1
"2158",0,0,1
"2159",3,0,1
"2160",1,0,1
"2161",0,0,1
"2162",18,0,1
"2163",33,0,1
"2164",7,0,1
"2165",11,0,1
"2166",9,0,1
"2167",4,0,1
"2168",5,0,1
"2169",7,0,1
"2170",6,0,1
"2171",30,0,1
"2172",2,0,1
"2173",5,0,1
"2174",2,0,1
"2175",0,0,1
"2176",17,0,1
"2177",30,0,1
"2178",3,0,1
"2179",1,0,1
"2180",1,0,1
"2181",13,0,1
"2182",2,0,1
"2183",2,0,1
"2184",11,0,1
"2185",0,0,1
"2186",2,0,1
"2187",2,0,1
"2188",1,0,1
"2189",2,0,1
"2190",5,0,1
"2191",7,0,1
"2192",7,0,1
"2193",1,0,1
"2194",6,0,1
"2195",0,0,1
"2196",4,0,1
"2197",4,0,1
"2198",0,0,1
"2199",22,0,1
"2200",23,0,1
"2201",0,0,1
"2202",3,0,1
"2203",9,0,1
"2204",0,0,1
"2205",3,0,1
"2206",29,0,1
"2207",6,0,1
"2208",4,0,1
"2209",4,0,1
"2210",1,0,1
"2211",5,0,1
"2212",0,0,1
"2213",5,0,1
"2214",5,0,1
"2215",2,0,1
"2216",0,0,1
"2217",0,0,1
"2218",0,0,1
"2219",0,0,1
"2220",0,0,1
"2221",3,0,1
"2222",3,0,1
"2223",19,0,1
"2224",19,0,1
"2225",3,0,1
"2226",3,0,1
"2227",7,0,1
"2228",5,0,1
"2229",1,0,1
"2230",4,0,1
"2231",8,0,1
"2232",25,0,1
"2233",14,0,1
"2234",1,0,1
"2235",1,0,1
"2236",9,0,1
"2237",0,0,1
"2238",9,0,1
"2239",11,0,1
"2240",10,0,1
"2241",0,0,1
"2242",5,0,1
"2243",11,0,1
"2244",27,0,1
"2245",5,0,1
"2246",14,0,1
"2247",12,0,1
"2248",5,0,1
"2249",13,0,1
"2250",4,0,1
"2251",4,0,1
"2252",6,0,1
"2253",8,0,1
"2254",8,0,1
"2255",0,0,1
"2256",2,0,1
"2257",13,0,1
"2258",3,0,1
"2259",0,0,1
"2260",15,0,1
"2261",4,0,1
"2262",0,0,1
"2263",0,0,1
"2264",0,0,1
"2265",0,0,1
"2266",26,0,1
"2267",1,0,1
"2268",0,0,1
"2269",5,0,1
"2270",12,0,1
"2271",0,0,1
"2272",2,0,1
"2273",21,0,1
"2274",29,0,1
"2275",6,0,1
"2276",1,0,1
"2277",17,0,1
"2278",8,0,1
"2279",11,0,1
"2280",4,0,1
"2281",0,0,1
"2282",6,0,1
"2283",29,0,1
"2284",23,0,1
"2285",22,0,1
"2286",11,0,1
"2287",10,0,1
"2288",12,0,1
"2289",24,0,1
"2290",15,0,1
"2291",0,0,1
"2292",0,0,1
"2293",12,0,1
"2294",0,0,1
"2295",22,0,1
"2296",28,0,1
"2297",38,0,1
"2298",6,0,1
"2299",9,0,1
"2300",11,0,1
"2301",3,0,1
"2302",5,0,1
"2303",3,0,1
"2304",5,0,1
"2305",0,0,1
"2306",7,0,1
"2307",30,0,1
"2308",12,0,1
"2309",1,0,1
"2310",4,0,1
"2311",6,0,1
"2312",6,0,1
"2313",6,0,1
"2314",7,0,1
"2315",8,0,1
"2316",24,0,1
"2317",6,0,1
"2318",3,0,1
"2319",5,0,1
"2320",8,0,1
"2321",8,0,1
"2322",27,0,1
"2323",13,0,1
"2324",8,0,1
"2325",8,0,1
"2326",9,0,1
"2327",13,0,1
"2328",10,0,1
"2329",16,0,1
"2330",15,0,1
"2331",14,0,1
"2332",4,0,1
"2333",4,0,1
"2334",6,0,1
"2335",2,0,1
"2336",1,0,1
"2337",2,0,1
"2338",3,0,1
"2339",2,0,1
"2340",1,0,1
"2341",0,0,1
"2342",26,0,1
"2343",2,0,1
"2344",2,0,1
"2345",0,0,1
"2346",0,0,1
"2347",2,0,1
"2348",1,0,1
"2349",1,0,1
"2350",11,0,1
"2351",26,0,1
"2352",12,0,1
"2353",36,0,1
"2354",15,0,1
"2355",8,0,1
"2356",12,0,1
"2357",10,0,1
"2358",4,0,1
"2359",0,0,1
"2360",12,0,1
"2361",16,0,1
"2362",23,0,1
"2363",25,0,1
"2364",0,0,1
"2365",4,0,1
"2366",6,0,1
"2367",2,0,1
"2368",11,0,1
"2369",1,0,1
"2370",4,0,1
"2371",7,0,1
"2372",29,0,1
"2373",2,0,1
"2374",0,0,1
"2375",3,0,1
"2376",1,0,1
"2377",3,0,1
"2378",2,0,1
"2379",0,0,1
"2380",0,0,1
"2381",0,0,1
"2382",5,0,1
"2383",11,0,1
"2384",11,0,1
"2385",8,0,1
"2386",13,0,1
"2387",1,0,1
"2388",4,0,1
"2389",1,0,1
"2390",3,0,1
"2391",2,0,1
"2392",2,0,1
"2393",21,0,1
"2394",27,0,1
"2395",3,0,1
"2396",4,0,1
"2397",7,0,1
"2398",5,0,1
"2399",3,0,1
"2400",9,0,1
"2401",6,0,1
