"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"987",1,0,0.354666666666667,0.645333333333334,0.0106666666666667,0.0453333333333333,0.197333333333334,0.746666666666669,0
"988",1,0,0,1,0.08,0.12,0.36,0.44,0
"989",0,1,0,0,0,0,0,0,0
"990",0,1,0,0,0,0,0,0,0
"991",1,0,1,0,0.0526315789473684,0.157894736842105,0.421052631578947,0.368421052631579,0
"992",1,0,0.114583333333333,0.885416666666666,0.0104166666666667,0.0104166666666667,0.270833333333333,0.708333333333333,0
"993",1,0,1,0,0.2,0.2,0.2,0.4,0
"994",1,0,0.568627450980392,0.431372549019608,0.0392156862745098,0.0980392156862745,0.411764705882353,0.450980392156863,0
"995",0,1,0,0,0,0,0,0,0
"996",1,0,0.266666666666667,0.733333333333332,0.00833333333333333,0.0291666666666667,0.2375,0.724999999999999,0
"997",0,1,0,0,0,0,0,0,0
"998",1,0,0.00246913580246914,0.997530864197526,0.00987654320987654,0.0222222222222222,0.222222222222222,0.745679012345677,0
"999",1,0,0.167338709677419,0.832661290322589,0.0100806451612903,0.0282258064516129,0.215725806451613,0.74596774193549,0
"1000",1,0,0.671875000000001,0.328124999999999,0.00625,0.025,0.184375,0.784375000000003,0
"1001",1,0,0,1,0.0109289617486339,0.0218579234972678,0.224043715846995,0.743169398907105,0
"1002",0,1,0,0,0,0,0,0,0
"1003",1,0,0,0.999999999999999,0.032258064516129,0.032258064516129,0.225806451612903,0.709677419354838,0
"1004",0,1,0,0,0,0,0,0,0
"1005",1,0,0.517241379310345,0.482758620689656,0.0258620689655172,0.0172413793103448,0.198275862068965,0.758620689655172,0
"1006",0,1,0,0,0,0,0,0,0
"1007",1,0,0,0.999999999999999,0.0144927536231884,0.0144927536231884,0.318840579710145,0.652173913043478,0
"1008",1,0,0,1.00000000000001,0.0111731843575419,0.0307262569832402,0.237430167597765,0.720670391061456,0
"1009",1,0,1,0,0.0714285714285714,0.0714285714285714,0.357142857142857,0.5,0
"1010",1,0,1,0,1,0,0,0,0
"1011",0,1,0,0,0,0,0,0,0
"1012",0,1,0,0,0,0,0,0,0
"1013",0,1,0,0,0,0,0,0,0
"1014",0,1,0,0,0,0,0,0,0
"1015",0,1,0,0,0,0,0,0,0
"1016",0,1,0,0,0,0,0,0,0
"1017",1,0,0.315018315018314,0.684981684981683,0.010989010989011,0.0402930402930403,0.234432234432234,0.714285714285712,0
"1018",1,0,0.676258992805753,0.323741007194244,0.0107913669064748,0.0359712230215827,0.226618705035971,0.726618705035969,0
"1019",1,0,0.219298245614035,0.780701754385967,0.0263157894736842,0.0701754385964912,0.228070175438596,0.675438596491229,0
"1020",0,1,0,0,0,0,0,0,0
"1021",1,0,0.185298621745789,0.814701378254215,0.0107197549770291,0.0505359877488515,0.232771822358346,0.705972434915776,0
"1022",1,0,0.143071723619977,0.856928276380039,0.00488171235448742,0.0270371761171611,0.155463762673676,0.81261734885469,0
"1023",1,0,0,1,0.0909090909090909,0,0.318181818181818,0.590909090909091,0
"1024",1,0,0.213986013986011,0.786013986014019,0.00384615384615385,0.0237762237762238,0.16188811188811,0.810489510489546,0
"1025",1,0,0.0658146964856228,0.934185303514357,0.00511182108626198,0.0233226837060703,0.158146964856229,0.813418530351429,0
"1026",0,1,0,0,0,0,0,0,0
"1027",1,0,1,0,0.0476190476190476,0.0952380952380952,0.285714285714286,0.571428571428571,0
"1028",1,0,0.402243589743589,0.597756410256408,0.00641025641025641,0.0240384615384615,0.182692307692307,0.786858974358972,0
"1029",1,0,0.159615384615384,0.840384615384613,0.00576923076923077,0.0211538461538462,0.175,0.79807692307692,0
"1030",1,0,0.20391061452514,0.796089385474865,0.00837988826815642,0.0195530726256983,0.170391061452514,0.801675977653636,0
"1031",1,0,0.828571428571431,0.171428571428572,0.00857142857142857,0.0257142857142857,0.194285714285715,0.771428571428573,0
"1032",1,0,0,0.999999999999999,0.0144927536231884,0.0434782608695652,0.260869565217391,0.681159420289855,0
"1033",1,0,1,0,0.0294117647058824,0.117647058823529,0.235294117647059,0.617647058823529,0
"1034",1,0,0.266666666666666,0.733333333333339,0.00592592592592593,0.0222222222222222,0.180740740740741,0.791111111111118,0
"1035",1,0,1,0,0.04,0.12,0.4,0.44,0
"1036",1,0,0.188961646398502,0.811038353601504,0.00467726847521048,0.0140318054256314,0.163704396632366,0.817586529466798,0
"1037",0,1,0,0,0,0,0,0,0
"1038",1,0,0.637168141592921,0.36283185840708,0.00442477876106195,0.0353982300884956,0.185840707964602,0.774336283185842,0
"1039",1,0,0.363636363636364,0.636363636363635,0.00505050505050505,0.0101010101010101,0.161616161616162,0.823232323232319,0
"1040",1,0,0.00172117039586919,0.99827882960412,0.00688468158347676,0.0206540447504303,0.182444061962134,0.790017211703951,0
"1041",1,0,0.59279279279279,0.407207207207206,0.0036036036036036,0.0162162162162162,0.187387387387388,0.792792792792788,0
"1042",1,0,0,0.999999999999994,0.00520833333333333,0.0234375,0.145833333333333,0.82552083333333,0
"1043",1,0,0.999999999999983,0,0.006265664160401,0.025062656641604,0.177944862155388,0.790726817042595,0
"1044",0,1,0,0,0,0,0,0,0
"1045",1,0,0,0.999999999999999,0.0048661800486618,0.0218978102189781,0.160583941605839,0.81265206812652,0
"1046",0,1,0,0,0,0,0,0,0
"1047",0,1,0,0,0,0,0,0,0
"1048",0,1,0,0,0,0,0,0,0
"1049",0,1,0,0,0,0,0,0,0
"1050",0,1,0,0,0,0,0,0,0
"1051",0,1,0,0,0,0,0,0,0
"1052",1,0,0,0.999999999999999,0.028169014084507,0.0422535211267606,0.267605633802817,0.661971830985915,0
"1053",1,0,0,1,0.0610687022900763,0.145038167938931,0.435114503816794,0.358778625954199,0
"1054",1,0,0,1,0.0714285714285714,0.0714285714285714,0.571428571428571,0.285714285714286,0
"1055",1,0,0.0762479429511796,0.923752057048802,0.0065825562260011,0.0235874931431706,0.199122325836533,0.770707624794287,0
"1056",1,0,0.494252873563218,0.505747126436781,0.00574712643678161,0.0632183908045977,0.195402298850575,0.735632183908047,0
"1057",0,1,0,0,0,0,0,0,0
"1058",1,0,0.0935448577680527,0.906455142231936,0.00328227571115974,0.0207877461706783,0.152625820568928,0.823304157549224,0
"1059",1,0,0.282536151279198,0.717463848720808,0.00667408231368187,0.032258064516129,0.18131256952169,0.779755283648508,0
"1060",1,0,0,0.999999999999999,0.135135135135135,0.108108108108108,0.351351351351351,0.405405405405405,0
"1061",0,1,0,0,0,0,0,0,0
"1062",0,1,0,0,0,0,0,0,0
"1063",1,0,0.38747553816047,0.612524461839527,0.00782778864970646,0.0215264187866928,0.199608610567515,0.771037181996078,0
"1064",1,0,0.999999999999999,0,0.032258064516129,0.032258064516129,0.258064516129032,0.677419354838709,0
"1065",1,0,0.156424581005587,0.843575418994416,0.0167597765363128,0.0223463687150838,0.245810055865922,0.715083798882683,0
"1066",1,0,1,0,0.1,0,0.2,0.7,0
"1067",1,0,1,0,0.0769230769230769,0.0769230769230769,0.307692307692308,0.538461538461538,0
"1068",1,0,0,1,0.00928792569659443,0.0278637770897833,0.207430340557276,0.755417956656348,0
"1069",1,0,0.57142857142857,0.428571428571428,0.00714285714285714,0.0166666666666667,0.233333333333333,0.742857142857141,0
"1070",1,0,0.8125,0.1875,0.015625,0.0234375,0.2421875,0.71875,0
"1071",1,0,1,0,0,0.05,0.3,0.65,0
"1072",1,0,0.999999999999999,0,0.0169491525423729,0.0169491525423729,0.271186440677966,0.694915254237288,0
"1073",1,0,0.444444444444444,0.555555555555555,0.0444444444444444,0.0222222222222222,0.266666666666667,0.666666666666667,0
"1074",1,0,1,0,0.0222222222222222,0.0444444444444444,0.155555555555556,0.777777777777778,0
"1075",1,0,0.351170568561873,0.648829431438127,0.0100334448160535,0.0234113712374582,0.260869565217391,0.705685618729097,0
"1076",1,0,0.349009900990099,0.650990099009901,0.0123762376237624,0.0321782178217822,0.210396039603961,0.745049504950496,0
"1077",1,0,0.775862068965518,0.224137931034483,0.0344827586206897,0.103448275862069,0.241379310344828,0.620689655172414,0
"1078",0,1,0,0,0,0,0,0,0
"1079",1,0,0.206185567010309,0.79381443298969,0.0206185567010309,0.0103092783505155,0.268041237113402,0.701030927835051,0
"1080",1,0,0,0.999999999999997,0.00643086816720257,0.022508038585209,0.196141479099678,0.774919614147909,0
"1081",0,1,0,0,0,0,0,0,0
"1082",0,1,0,0,0,0,0,0,0
"1083",0,1,0,0,0,0,0,0,0
"1084",0,1,0,0,0,0,0,0,0
"1085",0,1,0,0,0,0,0,0,0
"1086",0,1,0,0,0,0,0,0,0
"1087",1,0,0,1,0.155555555555556,0.244444444444444,0.4,0.2,0
"1088",1,0,0,0.999999999999997,0.0192307692307692,0.108974358974359,0.294871794871795,0.576923076923076,0
"1089",1,0,1,0,1,0,0,0,0
"1090",1,0,0.331081081081081,0.668918918918919,0.0337837837837838,0.114864864864865,0.304054054054054,0.547297297297297,0
"1091",1,0,0.25,0.75,0.075,0.175,0.325,0.425,0
"1092",1,0,1,0,1,0,0,0,0
"1093",0,1,0,0,0,0,0,0,0
"1094",0,1,0,0,0,0,0,0,0
"1095",1,0,0,1,0.133333333333333,0,0.4,0.466666666666667,0
"1096",1,0,0,1,0.25,0.25,0,0.5,0
"1097",1,0,0,1,0.0263157894736842,0.0701754385964912,0.315789473684211,0.587719298245615,0
"1098",1,0,1,0,0.0909090909090909,0.181818181818182,0.545454545454546,0.181818181818182,0
"1099",0,1,0,0,0,0,0,0,0
"1100",0,1,0,0,0,0,0,0,0
"1101",1,0,0.272727272727273,0.727272727272727,0.0909090909090909,0.0909090909090909,0.363636363636364,0.454545454545455,0
"1102",0,1,0,0,0,0,0,0,0
"1103",1,0,0,0.999999999999998,0.0307692307692308,0.0769230769230769,0.323076923076923,0.569230769230769,0
"1104",0,1,0,0,0,0,0,0,0
"1105",0,1,0,0,0,0,0,0,0
"1106",1,0,0,1,0.0588235294117647,0.0588235294117647,0.529411764705882,0.352941176470588,0
"1107",1,0,0.649122807017544,0.350877192982456,0.0350877192982456,0.0526315789473684,0.263157894736842,0.649122807017544,0
"1108",0,1,0,0,0,0,0,0,0
"1109",0,1,0,0,0,0,0,0,0
"1110",1,0,0,1,0.2,0.1,0.3,0.4,0
"1111",0,1,0,0,0,0,0,0,0
"1112",1,0,0,1,1,0,0,0,0
"1113",1,0,0,0.999999999999999,0.019047619047619,0.0285714285714286,0.314285714285714,0.638095238095238,0
"1114",0,1,0,0,0,0,0,0,0
"1115",1,0,0,0.999999999999998,0.0142857142857143,0.0285714285714286,0.228571428571429,0.728571428571428,0
"1116",0,1,0,0,0,0,0,0,0
"1117",0,1,0,0,0,0,0,0,0
"1118",0,1,0,0,0,0,0,0,0
"1119",0,1,0,0,0,0,0,0,0
"1120",0,1,0,0,0,0,0,0,0
"1121",1,0,0,1,0.0105263157894737,0.0631578947368421,0.263157894736842,0.663157894736842,0
"1122",0,1,0,0,0,0,0,0,0
"1123",1,0,0,0.999999999999999,0,0.0422535211267606,0.267605633802817,0.690140845070422,0
"1124",1,0,0.0394520547945205,0.960547945205446,0.00493150684931507,0.0180821917808219,0.16054794520548,0.816438356164362,0
"1125",1,0,0,1,0.0132450331125828,0.0529801324503311,0.218543046357616,0.715231788079471,0
"1126",1,0,0.180618744313013,0.819381255686999,0.00363967242948135,0.0191082802547771,0.160600545950865,0.816651501364887,0
"1127",1,0,0.349555555555568,0.650444444444473,0.00311111111111111,0.0193333333333333,0.136666666666667,0.840888888888929,0
"1128",1,0,0.0960538979788264,0.903946102021101,0.00250240615976901,0.0188642925890279,0.131472569778635,0.847160731472503,0
"1129",1,0,0,1,0.0222222222222222,0.133333333333333,0.2,0.644444444444444,0
"1130",1,0,0,1,0.111111111111111,0.111111111111111,0.333333333333333,0.444444444444444,0
"1131",1,0,0,1,0.00440528634361234,0.013215859030837,0.13215859030837,0.850220264317182,0
"1132",1,0,0.435962680237492,0.56403731976251,0.00424088210347752,0.0152671755725191,0.154368108566582,0.826123833757406,0
"1133",0,1,0,0,0,0,0,0,0
"1134",1,0,0.638047138047148,0.361952861952864,0.00336700336700337,0.015993265993266,0.152356902356902,0.828282828282844,0
"1135",1,0,0.835341365461854,0.164658634538152,0.00535475234270415,0.0133868808567604,0.140562248995984,0.840696117804558,0
"1136",1,0,0.696939782823302,0.303060217176702,0.00394866732477789,0.0118460019743337,0.151036525172754,0.833168805528141,0
"1137",1,0,0,0.999999999999987,0.0038560411311054,0.0167095115681234,0.178663239074551,0.800771208226215,0
"1138",1,0,0.145769622833843,0.854230377166168,0.00407747196738022,0.0142711518858308,0.166156982670744,0.815494393476054,0
"1139",1,0,0.433532934131733,0.566467065868261,0.00239520958083832,0.0155688622754491,0.15688622754491,0.825149700598807,0
"1140",1,0,0,0.999999999999999,0.0217391304347826,0.130434782608696,0.217391304347826,0.630434782608695,0
"1141",1,0,0.999999999999999,0,0.0135135135135135,0.027027027027027,0.162162162162162,0.797297297297296,0
"1142",1,0,1,0,0.00387596899224806,0.0271317829457364,0.170542635658915,0.798449612403102,0
"1143",0,1,0,0,0,0,0,0,0
"1144",1,0,0,0.999999999999998,0.00980392156862745,0.0245098039215686,0.240196078431373,0.72549019607843,0
"1145",1,0,0.282722513089005,0.717277486910993,0.00523560209424084,0.031413612565445,0.204188481675393,0.759162303664919,0
"1146",1,0,1,0,0,0.015625,0.1796875,0.8046875,0
"1147",1,0,0.567026194144837,0.43297380585516,0.00462249614791988,0.0154083204930663,0.167950693374422,0.812018489984596,0
"1148",1,0,0,0.999999999999998,0.00826446280991736,0.0247933884297521,0.239669421487603,0.727272727272726,0
"1149",1,0,0.999999999999998,0,0.0078740157480315,0.031496062992126,0.220472440944882,0.74015748031496,0
"1150",1,0,0.664643399089529,0.33535660091047,0.00455235204855842,0.0197268588770865,0.160849772382397,0.814871016691957,0
"1151",0,1,0,0,0,0,0,0,0
"1152",0,1,0,0,0,0,0,0,0
"1153",0,1,0,0,0,0,0,0,0
"1154",0,1,0,0,0,0,0,0,0
"1155",0,1,0,0,0,0,0,0,0
"1156",1,0,0.0780669144981414,0.921933085501841,0.00836431226765799,0.0241635687732342,0.221189591078068,0.746282527881028,0
"1157",1,0,0.247401247401246,0.752598752598765,0.00693000693000693,0.0332640332640333,0.214830214830214,0.744975744975757,0
"1158",0,1,0,0,0,0,0,0,0
"1159",1,0,0,1,0.037037037037037,0.135802469135802,0.259259259259259,0.567901234567902,0
"1160",1,0,0,1,1,0,0,0,0
"1161",1,0,0,0.999999999999998,0.0879120879120879,0.021978021978022,0.472527472527473,0.417582417582418,0
"1162",1,0,0.263888888888888,0.736111111111109,0.00555555555555556,0.0166666666666667,0.213888888888889,0.763888888888887,0
"1163",1,0,0,1,0,0.142857142857143,0.285714285714286,0.571428571428571,0
"1164",0,1,0,0,0,0,0,0,0
"1165",0,1,0,0,0,0,0,0,0
"1166",0,1,0,0,0,0,0,0,0
"1167",1,0,1,0,0.0365853658536585,0.024390243902439,0.292682926829268,0.646341463414634,0
"1168",0,1,0,0,0,0,0,0,0
"1169",0,1,0,0,0,0,0,0,0
"1170",1,0,0,0.999999999999999,0.0211267605633803,0.0352112676056338,0.26056338028169,0.683098591549295,0
"1171",1,0,0.378947368421053,0.621052631578948,0.0157894736842105,0.0368421052631579,0.3,0.647368421052633,0
"1172",1,0,0,0.999999999999999,0.032258064516129,0.0967741935483871,0.483870967741935,0.387096774193548,0
"1173",1,0,0.0772058823529412,0.922794117647056,0.0257352941176471,0.0330882352941176,0.301470588235293,0.639705882352939,0
"1174",1,0,0.136690647482014,0.863309352517984,0.0215827338129496,0.0143884892086331,0.309352517985612,0.654676258992805,0
"1175",1,0,1,0,0,0.05,0.325,0.625,0
"1176",0,1,0,0,0,0,0,0,0
"1177",1,0,0,1,0.04,0.04,0.24,0.68,0
"1178",1,0,0.45751633986928,0.542483660130718,0.0196078431372549,0.0065359477124183,0.30718954248366,0.666666666666665,0
"1179",1,0,0,0.999999999999999,0.032258064516129,0.0967741935483871,0.451612903225806,0.419354838709677,0
"1180",1,0,0.44954128440367,0.55045871559633,0.00917431192660551,0.00917431192660551,0.394495412844037,0.587155963302752,0
"1181",0,1,0,0,0,0,0,0,0
"1182",0,1,0,0,0,0,0,0,0
"1183",1,0,0.382716049382716,0.617283950617284,0.0246913580246914,0.0493827160493827,0.358024691358025,0.567901234567902,0
"1184",1,0,0.394366197183098,0.605633802816901,0.0422535211267606,0.0140845070422535,0.338028169014084,0.605633802816901,0
"1185",1,0,0.536585365853659,0.463414634146342,0.024390243902439,0.0121951219512195,0.329268292682927,0.634146341463415,0
"1186",0,1,0,0,0,0,0,0,0
"1187",0,1,0,0,0,0,0,0,0
"1188",0,1,0,0,0,0,0,0,0
"1189",0,1,0,0,0,0,0,0,0
"1190",0,1,0,0,0,0,0,0,0
"1191",1,0,0.38969258589512,0.61030741410489,0.00632911392405063,0.00904159132007233,0.217902350813743,0.766726943942145,0
"1192",1,0,0,0.999999999999998,0.0368098159509202,0.0858895705521473,0.257668711656442,0.619631901840491,0
"1193",1,0,0.000523560209424084,0.999476439790608,0.00471204188481675,0.0183246073298429,0.145549738219895,0.831413612565465,0
"1194",0,1,0,0,0,0,0,0,0
"1195",1,0,0,1.00000000000001,0.00555555555555556,0.0277777777777778,0.181481481481482,0.785185185185187,0
"1196",1,0,0.180897250361794,0.819102749638222,0.00723589001447178,0.0274963820549928,0.185238784370477,0.780028943560073,0
"1197",1,0,0.308799114554511,0.691200885445472,0.00498063087991146,0.018262313226342,0.162700608743774,0.814056447149942,0
"1198",0,1,0,0,0,0,0,0,0
"1199",0,1,0,0,0,0,0,0,0
"1200",1,0,0.168071161048689,0.831928838951278,0.00468164794007491,0.028558052434457,0.170411985018727,0.796348314606711,0
"1201",1,0,0.415094339622641,0.584905660377358,0.00566037735849057,0.0150943396226415,0.164150943396226,0.815094339622641,0
"1202",1,0,0,0.999999999999993,0.00261780104712042,0.0157068062827225,0.180628272251309,0.801047120418843,0
"1203",1,0,0.523636363636365,0.476363636363638,0.00727272727272727,0.0181818181818182,0.167272727272727,0.807272727272731,0
"1204",1,0,0.161234991423671,0.838765008576332,0.00514579759862779,0.0188679245283019,0.169811320754717,0.806174957118355,0
"1205",1,0,0.999999999999999,0,0.0144927536231884,0.0434782608695652,0.260869565217391,0.681159420289855,0
"1206",1,0,0.309090909090908,0.690909090909092,0.00227272727272727,0.0136363636363636,0.163636363636363,0.820454545454549,0
"1207",1,0,0.74429223744292,0.255707762557078,0.0182648401826484,0.0410958904109589,0.200913242009132,0.739726027397257,0
"1208",0,1,0,0,0,0,0,0,0
"1209",1,0,1.00000000000001,0,0.00440528634361234,0.0176211453744493,0.178414096916299,0.799559471365643,0
"1210",1,0,1,0,0.1,0.1,0.2,0.6,0
"1211",1,0,0.222462203023759,0.777537796976246,0.00647948164146868,0.0237580993520518,0.207343412526998,0.762419006479485,0
"1212",1,0,0.459459459459459,0.54054054054054,0.00772200772200772,0.0231660231660232,0.208494208494208,0.760617760617759,0
"1213",1,0,0.199501246882793,0.800498753117203,0.00748129675810474,0.0199501246882793,0.204488778054863,0.76807980049875,0
"1214",1,0,1,0,0.0454545454545455,0,0.181818181818182,0.772727272727273,0
"1215",1,0,0,1.00000000000002,0.00561797752808989,0.0202247191011236,0.18314606741573,0.791011235955066,0
"1216",1,0,0.756756756756756,0.243243243243243,0.0810810810810811,0.027027027027027,0.189189189189189,0.702702702702702,0
"1217",1,0,1,0,0.0103626943005181,0.0207253886010363,0.186528497409326,0.782383419689121,0
"1218",1,0,0.280597014925373,0.719402985074623,0.00597014925373134,0.0164179104477612,0.17910447761194,0.798507462686561,0
"1219",1,0,0.50963597430407,0.490364025695933,0.00642398286937901,0.0256959314775161,0.19271948608137,0.775160599571738,0
"1220",1,0,0,0.999999999999997,0.00465116279069767,0.027906976744186,0.190697674418604,0.77674418604651,0
"1221",0,1,0,0,0,0,0,0,0
"1222",0,1,0,0,0,0,0,0,0
"1223",0,1,0,0,0,0,0,0,0
"1224",0,1,0,0,0,0,0,0,0
"1225",0,1,0,0,0,0,0,0,0
"1226",1,0,0.129094412331407,0.870905587668598,0.0115606936416185,0.048169556840077,0.227360308285163,0.712909441233144,0
"1227",1,0,0.271929824561404,0.728070175438598,0.043859649122807,0.0350877192982456,0.289473684210526,0.631578947368422,0
"1228",1,0,0.160305343511451,0.839694656488546,0.0152671755725191,0.049618320610687,0.229007633587787,0.706106870229006,0
"1229",0,1,0,0,0,0,0,0,0
"1230",1,0,0.483870967741935,0.516129032258064,0.032258064516129,0.0967741935483871,0.258064516129032,0.612903225806451,0
"1231",0,1,0,0,0,0,0,0,0
"1232",1,0,1,0,1,0,0,0,0
"1233",1,0,0.187891440501044,0.812108559498952,0.022964509394572,0.0668058455114822,0.250521920668059,0.659707724425885,0
"1234",1,0,0,1,0.421052631578947,0.263157894736842,0.315789473684211,0,0
"1235",1,0,0,1,0.0333333333333333,0.0933333333333333,0.253333333333333,0.62,0
"1236",0,1,0,0,0,0,0,0,0
"1237",1,0,0.0104166666666667,0.989583333333332,0.0416666666666667,0.0416666666666667,0.3125,0.604166666666667,0
"1238",1,0,0,1,1,0,0,0,0
"1239",1,0,0.263157894736842,0.736842105263157,0.0526315789473684,0.105263157894737,0.342105263157895,0.5,0
"1240",1,0,0,0.999999999999999,0.0256410256410256,0.0512820512820513,0.264957264957265,0.658119658119658,0
