"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"4339",1,0,1,0,0.0909090909090909,0.0909090909090909,0.545454545454546,0.272727272727273,0
"4340",1,0,1,0,0.142857142857143,0,0.428571428571429,0.428571428571429,0
"4341",0,1,0,0,0,0,0,0,0
"4342",1,0,0.295238095238095,0.704761904761904,0.019047619047619,0.0285714285714286,0.333333333333333,0.619047619047619,0
"4343",0,1,0,0,0,0,0,0,0
"4344",1,0,0,1,0.0186915887850467,0.0373831775700935,0.336448598130841,0.607476635514019,0
"4345",1,0,0.685714285714285,0.314285714285714,0.0285714285714286,0.0571428571428571,0.285714285714286,0.628571428571428,0
"4346",1,0,0.501661129568108,0.498338870431896,0.00498338870431894,0.0166112956810631,0.207641196013289,0.770764119601324,0
"4347",1,0,1,0,0.0232558139534884,0.0465116279069767,0.325581395348837,0.604651162790698,0
"4348",1,0,1,0,0.1,0.1,0.6,0.2,0
"4349",0,1,0,0,0,0,0,0,0
"4350",1,0,0,1,0.0769230769230769,0.0769230769230769,0.307692307692308,0.538461538461539,0
"4351",0,1,0,0,0,0,0,0,0
"4352",0,1,0,0,0,0,0,0,0
"4353",0,1,0,0,0,0,0,0,0
"4354",0,1,0,0,0,0,0,0,0
"4355",0,1,0,0,0,0,0,0,0
"4356",0,1,0,0,0,0,0,0,0
"4357",0,1,0,0,0,0,0,0,0
"4358",1,0,1,0,0.1,0.1,0.4,0.4,0
"4359",0,1,0,0,0,0,0,0,0
"4360",1,0,0.588571428571429,0.411428571428572,0.0514285714285714,0.0914285714285714,0.377142857142858,0.480000000000001,0
"4361",0,1,0,0,0,0,0,0,0
"4362",0,1,0,0,0,0,0,0,0
"4363",1,0,0.31980906921241,0.680190930787592,0.0262529832935561,0.0739856801909308,0.284009546539379,0.615751789976135,0
"4364",0,1,0,0,0,0,0,0,0
"4365",0,1,0,0,0,0,0,0,0
"4366",0,1,0,0,0,0,0,0,0
"4367",0,1,0,0,0,0,0,0,0
"4368",1,0,0.203007518796992,0.79699248120301,0.0300751879699248,0.0300751879699248,0.443609022556391,0.496240601503759,0
"4369",0,1,0,0,0,0,0,0,0
"4370",0,1,0,0,0,0,0,0,0
"4371",1,0,0,0.999999999999999,0.0338983050847458,0.101694915254237,0.372881355932204,0.491525423728814,0
"4372",1,0,0.434782608695652,0.565217391304348,0.0434782608695652,0.0217391304347826,0.565217391304348,0.369565217391304,0
"4373",1,0,0.588785046728972,0.411214953271028,0.0186915887850467,0.0373831775700935,0.373831775700935,0.570093457943925,0
"4374",1,0,0,1,0.25,0.25,0.25,0.25,0
"4375",1,0,0,1,0.25,0,0.625,0.125,0
"4376",0,1,0,0,0,0,0,0,0
"4377",0,1,0,0,0,0,0,0,0
"4378",0,1,0,0,0,0,0,0,0
"4379",0,1,0,0,0,0,0,0,0
"4380",1,0,0.29368029739777,0.706319702602232,0.0111524163568773,0.0260223048327137,0.241635687732342,0.721189591078069,0
"4381",1,0,0.999999999999999,0,0.037037037037037,0.0740740740740741,0.555555555555556,0.333333333333333,0
"4382",1,0,0.606060606060606,0.393939393939394,0.0202020202020202,0.0404040404040404,0.303030303030303,0.636363636363636,0
"4383",0,1,0,0,0,0,0,0,0
"4384",0,1,0,0,0,0,0,0,0
"4385",0,1,0,0,0,0,0,0,0
"4386",1,0,0.999999999999999,0,0.0144927536231884,0.0434782608695652,0.347826086956522,0.594202898550725,0
"4387",0,1,0,0,0,0,0,0,0
"4388",0,1,0,0,0,0,0,0,0
"4389",0,1,0,0,0,0,0,0,0
"4390",0,1,0,0,0,0,0,0,0
"4391",0,1,0,0,0,0,0,0,0
"4392",0,1,0,0,0,0,0,0,0
"4393",0,1,0,0,0,0,0,0,0
"4394",0,1,0,0,0,0,0,0,0
"4395",0,1,0,0,0,0,0,0,0
"4396",1,0,0,1,1,0,0,0,0
"4397",1,0,0.5,0.5,1,0,0,0,0
"4398",0,1,0,0,0,0,0,0,0
"4399",0,1,0,0,0,0,0,0,0
"4400",0,1,0,0,0,0,0,0,0
"4401",0,1,0,0,0,0,0,0,0
"4402",0,1,0,0,0,0,0,0,0
"4403",1,0,1,0,0.375,0.125,0.5,0,0
"4404",1,0,1,0,1,0,0,0,0
"4405",0,1,0,0,0,0,0,0,0
"4406",1,0,1,0,1,0,0,0,0
"4407",1,0,0,1,0.5,0,0.5,0,0
"4408",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"4409",0,1,0,0,0,0,0,0,0
"4410",1,0,1,0,1,0,0,0,0
"4411",1,0,1,0,0.0714285714285714,0.0714285714285714,0.428571428571428,0.428571428571428,0
"4412",0,1,0,0,0,0,0,0,0
"4413",1,0,0.8,0.2,0.8,0,0.2,0,0
"4414",0,1,0,0,0,0,0,0,0
"4415",1,0,0.5,0.5,1,0,0,0,0
"4416",0,1,0,0,0,0,0,0,0
"4417",0,1,0,0,0,0,0,0,0
"4418",0,1,0,0,0,0,0,0,0
"4419",1,0,1,0,1,0,0,0,0
"4420",0,1,0,0,0,0,0,0,0
"4421",0,1,0,0,0,0,0,0,0
"4422",0,1,0,0,0,0,0,0,0
"4423",0,1,0,0,0,0,0,0,0
"4424",0,1,0,0,0,0,0,0,0
"4425",0,1,0,0,0,0,0,0,0
"4426",0,1,0,0,0,0,0,0,0
"4427",0,1,0,0,0,0,0,0,0
"4428",0,1,0,0,0,0,0,0,0
"4429",0,1,0,0,0,0,0,0,0
"4430",0,1,0,0,0,0,0,0,0
"4431",0,1,0,0,0,0,0,0,0
"4432",1,0,1,0,1,0,0,0,0
"4433",0,1,0,0,0,0,0,0,0
"4434",1,0,0.6,0.4,1,0,0,0,0
"4435",1,0,0,1,1,0,0,0,0
"4436",0,1,0,0,0,0,0,0,0
"4437",0,1,0,0,0,0,0,0,0
"4438",0,1,0,0,0,0,0,0,0
"4439",0,1,0,0,0,0,0,0,0
"4440",0,1,0,0,0,0,0,0,0
"4441",0,1,0,0,0,0,0,0,0
"4442",0,1,0,0,0,0,0,0,0
"4443",1,0,0.5,0.5,1,0,0,0,0
"4444",1,0,0,1,1,0,0,0,0
"4445",1,0,1,0,1,0,0,0,0
"4446",1,0,0,1,0.0952380952380952,0.0952380952380952,0.523809523809524,0.285714285714286,0
"4447",1,0,0.5,0.5,1,0,0,0,0
"4448",0,1,0,0,0,0,0,0,0
"4449",1,0,0,1,0.5,0,0.5,0,0
"4450",1,0,1,0,1,0,0,0,0
"4451",0,1,0,0,0,0,0,0,0
"4452",0,1,0,0,0,0,0,0,0
"4453",1,0,0,1,1,0,0,0,0
"4454",0,1,0,0,0,0,0,0,0
"4455",0,1,0,0,0,0,0,0,0
"4456",0,1,0,0,0,0,0,0,0
"4457",0,1,0,0,0,0,0,0,0
"4458",1,0,0,1,0.5,0.25,0.25,0,0
"4459",0,1,0,0,0,0,0,0,0
"4460",0,1,0,0,0,0,0,0,0
"4461",0,1,0,0,0,0,0,0,0
"4462",0,1,0,0,0,0,0,0,0
"4463",0,1,0,0,0,0,0,0,0
"4464",0,1,0,0,0,0,0,0,0
"4465",0,1,0,0,0,0,0,0,0
"4466",1,0,0,1,1,0,0,0,0
"4467",0,1,0,0,0,0,0,0,0
"4468",0,1,0,0,0,0,0,0,0
"4469",1,0,0,1,1,0,0,0,0
"4470",1,0,0,1,1,0,0,0,0
"4471",1,0,0.125,0.875,0.375,0.125,0.5,0,0
"4472",0,1,0,0,0,0,0,0,0
"4473",0,1,0,0,0,0,0,0,0
"4474",1,0,0,1,0.2,0.2,0.6,0,0
"4475",0,1,0,0,0,0,0,0,0
"4476",0,1,0,0,0,0,0,0,0
"4477",0,1,0,0,0,0,0,0,0
"4478",0,1,0,0,0,0,0,0,0
"4479",0,1,0,0,0,0,0,0,0
"4480",0,1,0,0,0,0,0,0,0
"4481",0,1,0,0,0,0,0,0,0
"4482",1,0,1,0,1,0,0,0,0
"4483",0,1,0,0,0,0,0,0,0
"4484",0,1,0,0,0,0,0,0,0
"4485",0,1,0,0,0,0,0,0,0
"4486",0,1,0,0,0,0,0,0,0
"4487",1,0,0,1,0.1875,0.125,0.4375,0.25,0
"4488",0,1,0,0,0,0,0,0,0
"4489",0,1,0,0,0,0,0,0,0
"4490",0,1,0,0,0,0,0,0,0
"4491",0,1,0,0,0,0,0,0,0
"4492",1,0,0.25,0.75,0.5,0.25,0.25,0,0
"4493",0,1,0,0,0,0,0,0,0
"4494",0,1,0,0,0,0,0,0,0
"4495",0,1,0,0,0,0,0,0,0
"4496",0,1,0,0,0,0,0,0,0
"4497",0,1,0,0,0,0,0,0,0
"4498",0,1,0,0,0,0,0,0,0
"4499",0,1,0,0,0,0,0,0,0
"4500",0,1,0,0,0,0,0,0,0
"4501",0,1,0,0,0,0,0,0,0
"4502",0,1,0,0,0,0,0,0,0
"4503",1,0,1,0,1,0,0,0,0
"4504",0,1,0,0,0,0,0,0,0
"4505",1,0,0.532258064516129,0.467741935483871,0.0725806451612903,0.145161290322581,0.362903225806451,0.419354838709677,0
"4506",1,0,0.675,0.325,0.05,0.15,0.425,0.375,0
"4507",1,0,0.63855421686747,0.36144578313253,0.0602409638554217,0.156626506024096,0.409638554216867,0.373493975903614,0
"4508",0,1,0,0,0,0,0,0,0
"4509",1,0,1,0,0.133333333333333,0.133333333333333,0.466666666666667,0.266666666666667,0
"4510",0,1,0,0,0,0,0,0,0
"4511",0,1,0,0,0,0,0,0,0
"4512",1,0,0,1,0,0.333333333333333,0.666666666666667,0,0
"4513",1,0,1,0,0.125,0.125,0.625,0.125,0
"4514",0,1,0,0,0,0,0,0,0
"4515",0,1,0,0,0,0,0,0,0
"4516",1,0,0,1,0.2,0.2,0.5,0.1,0
"4517",1,0,1,0,0,1,0,0,0
"4518",1,0,0,0.999999999999999,0.0540540540540541,0.108108108108108,0.351351351351351,0.486486486486487,0
"4519",1,0,0.684782608695653,0.315217391304348,0.0217391304347826,0.0326086956521739,0.293478260869565,0.652173913043479,0
"4520",0,1,0,0,0,0,0,0,0
"4521",0,1,0,0,0,0,0,0,0
"4522",1,0,0.64516129032258,0.354838709677419,0.0967741935483871,0.0645161290322581,0.387096774193548,0.451612903225806,0
"4523",0,1,0,0,0,0,0,0,0
"4524",0,1,0,0,0,0,0,0,0
"4525",1,0,0.570370370370371,0.42962962962963,0.0296296296296296,0.0444444444444444,0.325925925925926,0.600000000000001,0
"4526",0,1,0,0,0,0,0,0,0
"4527",0,1,0,0,0,0,0,0,0
"4528",1,0,0,1,0,0.133333333333333,0.4,0.466666666666667,0
"4529",1,0,1,0,1,0,0,0,0
"4530",0,1,0,0,0,0,0,0,0
"4531",1,0,0.546099290780143,0.453900709219859,0.0118203309692671,0.0283687943262411,0.229314420803783,0.73049645390071,0
"4532",0,1,0,0,0,0,0,0,0
"4533",0,1,0,0,0,0,0,0,0
"4534",0,1,0,0,0,0,0,0,0
"4535",0,1,0,0,0,0,0,0,0
"4536",0,1,0,0,0,0,0,0,0
"4537",0,1,0,0,0,0,0,0,0
"4538",1,0,0.450182576943154,0.549817423056871,0.00365153886280647,0.0216484089723527,0.174230568596764,0.800469483568054,0
"4539",1,0,0.714285714285714,0.285714285714286,0.228571428571429,0.0857142857142857,0.514285714285714,0.171428571428571,0
"4540",1,0,0.357142857142857,0.642857142857143,0.107142857142857,0.0357142857142857,0.571428571428571,0.285714285714286,0
"4541",0,1,0,0,0,0,0,0,0
"4542",1,0,0.226357931183723,0.773642068816312,0.00324605063838996,0.0186106903267691,0.160354901536463,0.81778835749842,0
"4543",0,1,0,0,0,0,0,0,0
"4544",0,1,0,0,0,0,0,0,0
"4545",0,1,0,0,0,0,0,0,0
"4546",1,0,0.209631728045326,0.790368271954679,0.0113314447592068,0.0198300283286119,0.252124645892351,0.716713881019833,0
"4547",1,0,0.147474747474748,0.852525252525258,0.00505050505050505,0.0131313131313131,0.217171717171718,0.764646464646469,0
"4548",1,0,0.633333333333334,0.366666666666667,0.05,0.1,0.316666666666667,0.533333333333333,0
"4549",1,0,0,1,0.0425531914893617,0.0425531914893617,0.404255319148936,0.51063829787234,0
"4550",0,1,0,0,0,0,0,0,0
"4551",1,0,1,0,1,0,0,0,0
"4552",1,0,0.559907834101382,0.440092165898616,0.00921658986175115,0.0230414746543779,0.235023041474654,0.73271889400922,0
"4553",0,1,0,0,0,0,0,0,0
"4554",1,0,0.520547945205481,0.479452054794522,0.00684931506849315,0.0273972602739726,0.215753424657535,0.750000000000002,0
"4555",1,0,0,1,1,0,0,0,0
"4556",1,0,0,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"4557",0,1,0,0,0,0,0,0,0
"4558",0,1,0,0,0,0,0,0,0
"4559",0,1,0,0,0,0,0,0,0
"4560",1,0,0,0.999999999999999,0.0303030303030303,0.0909090909090909,0.242424242424242,0.636363636363636,0
"4561",1,0,0.5,0.5,0.032258064516129,0.0483870967741935,0.290322580645161,0.629032258064516,0
"4562",0,1,0,0,0,0,0,0,0
"4563",1,0,0.598484848484848,0.401515151515151,0.0227272727272727,0.0303030303030303,0.378787878787879,0.568181818181818,0
"4564",1,0,0,0.999999999999991,0.003690036900369,0.013530135301353,0.186961869618697,0.795817958179575,0
"4565",0,1,0,0,0,0,0,0,0
"4566",1,0,0.61111111111111,0.388888888888889,0.0222222222222222,0.0222222222222222,0.266666666666667,0.688888888888887,0
"4567",0,1,0,0,0,0,0,0,0
"4568",0,1,0,0,0,0,0,0,0
"4569",0,1,0,0,0,0,0,0,0
"4570",0,1,0,0,0,0,0,0,0
"4571",0,1,0,0,0,0,0,0,0
"4572",0,1,0,0,0,0,0,0,0
"4573",0,1,0,0,0,0,0,0,0
"4574",0,1,0,0,0,0,0,0,0
"4575",1,0,0.444444444444445,0.555555555555556,0.222222222222222,0.333333333333333,0.305555555555556,0.138888888888889,0
"4576",1,0,0.666666666666667,0.333333333333333,1,0,0,0,0
"4577",0,1,0,0,0,0,0,0,0
"4578",0,1,0,0,0,0,0,0,0
"4579",0,1,0,0,0,0,0,0,0
"4580",0,1,0,0,0,0,0,0,0
"4581",1,0,0,1,1,0,0,0,0
"4582",0,1,0,0,0,0,0,0,0
"4583",1,0,0,1,1,0,0,0,0
"4584",0,1,0,0,0,0,0,0,0
"4585",0,1,0,0,0,0,0,0,0
"4586",1,0,0.153846153846154,0.846153846153846,0.307692307692308,0.307692307692308,0.230769230769231,0.153846153846154,0
"4587",0,1,0,0,0,0,0,0,0
"4588",0,1,0,0,0,0,0,0,0
"4589",0,1,0,0,0,0,0,0,0
"4590",0,1,0,0,0,0,0,0,0
"4591",0,1,0,0,0,0,0,0,0
"4592",0,1,0,0,0,0,0,0,0
"4593",1,0,1,0,0.0344827586206897,0.0689655172413793,0.293103448275862,0.603448275862069,0
"4594",1,0,0,1,0.2,0.2,0.4,0.2,0
"4595",0,1,0,0,0,0,0,0,0
"4596",0,1,0,0,0,0,0,0,0
"4597",0,1,0,0,0,0,0,0,0
"4598",0,1,0,0,0,0,0,0,0
"4599",0,1,0,0,0,0,0,0,0
"4600",0,1,0,0,0,0,0,0,0
"4601",1,0,0.472727272727273,0.527272727272727,0.0545454545454545,0.0545454545454545,0.363636363636364,0.527272727272727,0
"4602",1,0,1,0,1,0,0,0,0
"4603",1,0,0,1,0.5,0.5,0,0,0
"4604",0,1,0,0,0,0,0,0,0
"4605",0,1,0,0,0,0,0,0,0
"4606",0,1,0,0,0,0,0,0,0
"4607",0,1,0,0,0,0,0,0,0
"4608",0,1,0,0,0,0,0,0,0
"4609",0,1,0,0,0,0,0,0,0
"4610",1,0,0,1,1,0,0,0,0
"4611",1,0,1,0,1,0,0,0,0
"4612",0,1,0,0,0,0,0,0,0
"4613",1,0,0.222222222222222,0.777777777777778,0.555555555555556,0.111111111111111,0.333333333333333,0,0
"4614",0,1,0,0,0,0,0,0,0
"4615",0,1,0,0,0,0,0,0,0
"4616",1,0,1,0,1,0,0,0,0
"4617",0,1,0,0,0,0,0,0,0
"4618",0,1,0,0,0,0,0,0,0
"4619",0,1,0,0,0,0,0,0,0
"4620",0,1,0,0,0,0,0,0,0
"4621",1,0,0.727272727272727,0.272727272727273,0.0909090909090909,0.0454545454545455,0.545454545454546,0.318181818181818,0
"4622",0,1,0,0,0,0,0,0,0
"4623",0,1,0,0,0,0,0,0,0
"4624",0,1,0,0,0,0,0,0,0
"4625",0,1,0,0,0,0,0,0,0
"4626",0,1,0,0,0,0,0,0,0
"4627",1,0,0.4,0.6,0.4,0,0.6,0,0
"4628",0,1,0,0,0,0,0,0,0
"4629",1,0,0.448979591836735,0.551020408163266,0.0612244897959184,0.0612244897959184,0.448979591836735,0.428571428571429,0
"4630",0,1,0,0,0,0,0,0,0
"4631",0,1,0,0,0,0,0,0,0
"4632",1,0,1,0,0,0,1,0,0
"4633",0,1,0,0,0,0,0,0,0
"4634",0,1,0,0,0,0,0,0,0
"4635",1,0,0,1,0.1,0,0.3,0.6,0
"4636",1,0,0,1,1,0,0,0,0
"4637",0,1,0,0,0,0,0,0,0
"4638",1,0,1,0,0.142857142857143,0.142857142857143,0.285714285714286,0.428571428571429,0
"4639",1,0,1,0,1,0,0,0,0
"4640",0,1,0,0,0,0,0,0,0
"4641",0,1,0,0,0,0,0,0,0
"4642",0,1,0,0,0,0,0,0,0
"4643",0,1,0,0,0,0,0,0,0
"4644",0,1,0,0,0,0,0,0,0
"4645",0,1,0,0,0,0,0,0,0
"4646",1,0,1,0,0.5,0.5,0,0,0
"4647",1,0,0.588235294117647,0.411764705882353,0.0735294117647059,0.0294117647058824,0.426470588235294,0.470588235294118,0
"4648",1,0,0.666666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0.5,0,0
"4649",1,0,0.666666666666667,0.333333333333333,0.666666666666667,0,0.333333333333333,0,0
"4650",1,0,0.428571428571429,0.571428571428571,0.0952380952380952,0.238095238095238,0.238095238095238,0.428571428571429,0
"4651",1,0,0.214285714285714,0.785714285714285,0.571428571428571,0.0714285714285714,0.357142857142857,0,0
"4652",1,0,0,1,0.4,0.2,0.2,0.2,0
"4653",0,1,0,0,0,0,0,0,0
"4654",0,1,0,0,0,0,0,0,0
"4655",1,0,0.428571428571429,0.571428571428571,0.285714285714286,0.285714285714286,0.285714285714286,0.142857142857143,0
"4656",0,1,0,0,0,0,0,0,0
"4657",0,1,0,0,0,0,0,0,0
"4658",0,1,0,0,0,0,0,0,0
"4659",0,1,0,0,0,0,0,0,0
"4660",0,1,0,0,0,0,0,0,0
"4661",1,0,0.594594594594595,0.405405405405405,0.0810810810810811,0.108108108108108,0.405405405405405,0.405405405405405,0
"4662",0,1,0,0,0,0,0,0,0
"4663",0,1,0,0,0,0,0,0,0
"4664",0,1,0,0,0,0,0,0,0
"4665",1,0,1,0,1,0,0,0,0
"4666",0,1,0,0,0,0,0,0,0
"4667",0,1,0,0,0,0,0,0,0
"4668",1,0,0.693749999999999,0.30625,0.03125,0.05625,0.2875,0.624999999999999,0
"4669",0,1,0,0,0,0,0,0,0
"4670",0,1,0,0,0,0,0,0,0
"4671",0,1,0,0,0,0,0,0,0
"4672",0,1,0,0,0,0,0,0,0
"4673",1,0,0.682926829268293,0.317073170731707,0.032520325203252,0.0650406504065041,0.292682926829268,0.609756097560976,0
"4674",0,1,0,0,0,0,0,0,0
"4675",0,1,0,0,0,0,0,0,0
"4676",0,1,0,0,0,0,0,0,0
"4677",0,1,0,0,0,0,0,0,0
"4678",0,1,0,0,0,0,0,0,0
"4679",0,1,0,0,0,0,0,0,0
"4680",0,1,0,0,0,0,0,0,0
"4681",0,1,0,0,0,0,0,0,0
"4682",1,0,0,1,0.571428571428571,0.285714285714286,0.142857142857143,0,0
"4683",0,1,0,0,0,0,0,0,0
"4684",0,1,0,0,0,0,0,0,0
"4685",0,1,0,0,0,0,0,0,0
"4686",1,0,0.2,0.8,0.6,0.3,0.1,0,0
"4687",0,1,0,0,0,0,0,0,0
"4688",0,1,0,0,0,0,0,0,0
"4689",0,1,0,0,0,0,0,0,0
"4690",0,1,0,0,0,0,0,0,0
"4691",0,1,0,0,0,0,0,0,0
"4692",0,1,0,0,0,0,0,0,0
"4693",0,1,0,0,0,0,0,0,0
"4694",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"4695",1,0,0,1,0.0909090909090909,0.0909090909090909,0.409090909090909,0.409090909090909,0
"4696",0,1,0,0,0,0,0,0,0
"4697",1,0,0,1,0,1,0,0,0
"4698",0,1,0,0,0,0,0,0,0
"4699",1,0,1,0,0.166666666666667,0.333333333333333,0.333333333333333,0.166666666666667,0
"4700",0,1,0,0,0,0,0,0,0
"4701",0,1,0,0,0,0,0,0,0
"4702",0,1,0,0,0,0,0,0,0
"4703",0,1,0,0,0,0,0,0,0
"4704",0,1,0,0,0,0,0,0,0
"4705",0,1,0,0,0,0,0,0,0
"4706",1,0,0,1,0.125,0.125,0.375,0.375,0
"4707",1,0,1,0,1,0,0,0,0
"4708",0,1,0,0,0,0,0,0,0
"4709",0,1,0,0,0,0,0,0,0
"4710",0,1,0,0,0,0,0,0,0
"4711",0,1,0,0,0,0,0,0,0
"4712",0,1,0,0,0,0,0,0,0
"4713",0,1,0,0,0,0,0,0,0
"4714",0,1,0,0,0,0,0,0,0
"4715",0,1,0,0,0,0,0,0,0
"4716",0,1,0,0,0,0,0,0,0
"4717",0,1,0,0,0,0,0,0,0
"4718",1,0,0.0935960591133005,0.906403940886699,0.0344827586206897,0.083743842364532,0.305418719211822,0.576354679802955,0
"4719",1,0,0.727272727272727,0.272727272727273,0.0303030303030303,0.0606060606060606,0.393939393939394,0.515151515151515,0
"4720",0,1,0,0,0,0,0,0,0
"4721",1,0,0.466666666666667,0.533333333333333,0.0666666666666667,0,0.8,0.133333333333333,0
"4722",0,1,0,0,0,0,0,0,0
"4723",1,0,0.309859154929577,0.690140845070422,0.0563380281690141,0.0985915492957747,0.338028169014084,0.507042253521126,0
"4724",0,1,0,0,0,0,0,0,0
"4725",0,1,0,0,0,0,0,0,0
"4726",1,0,0.0238095238095238,0.976190476190477,0.0476190476190476,0.0476190476190476,0.30952380952381,0.595238095238096,0
"4727",1,0,0.4,0.6,0.0428571428571429,0.0285714285714286,0.414285714285714,0.514285714285714,0
"4728",1,0,1,0,0.25,0.25,0.5,0,0
"4729",1,0,0.0862068965517241,0.913793103448276,0.0344827586206897,0.0517241379310345,0.413793103448276,0.5,0
"4730",1,0,0.0453172205438067,0.954682779456188,0.0120845921450151,0.0241691842900302,0.311178247734139,0.652567975830812,0
"4731",0,1,0,0,0,0,0,0,0
"4732",0,1,0,0,0,0,0,0,0
"4733",1,0,0,1,0.025,0.025,0.4,0.55,0
"4734",0,1,0,0,0,0,0,0,0
"4735",0,1,0,0,0,0,0,0,0
"4736",0,1,0,0,0,0,0,0,0
"4737",0,1,0,0,0,0,0,0,0
"4738",1,0,0.217391304347826,0.782608695652173,0.0260869565217391,0.0347826086956522,0.408695652173913,0.530434782608696,0
"4739",0,1,0,0,0,0,0,0,0
"4740",0,1,0,0,0,0,0,0,0
"4741",1,0,1,0,0.2,0,0.4,0.4,0
"4742",0,1,0,0,0,0,0,0,0
"4743",0,1,0,0,0,0,0,0,0
"4744",1,0,0,1,0,0.1,0.4,0.5,0
"4745",0,1,0,0,0,0,0,0,0
"4746",1,0,0,1,0.0113636363636364,0.0340909090909091,0.284090909090909,0.670454545454547,0
"4747",0,1,0,0,0,0,0,0,0
"4748",0,1,0,0,0,0,0,0,0
"4749",0,1,0,0,0,0,0,0,0
"4750",0,1,0,0,0,0,0,0,0
"4751",0,1,0,0,0,0,0,0,0
"4752",0,1,0,0,0,0,0,0,0
"4753",0,1,0,0,0,0,0,0,0
"4754",1,0,0.497421203438387,0.502578796561596,0.00916905444126074,0.036676217765043,0.206303724928368,0.747851002865311,0
"4755",1,0,0.5859375,0.4140625,0.03125,0.03125,0.234375,0.703125,0
"4756",1,0,0.185714285714286,0.814285714285712,0.0357142857142857,0.0642857142857143,0.342857142857143,0.557142857142856,0
"4757",1,0,0,1,0,0.0909090909090909,0.272727272727273,0.636363636363636,0
"4758",1,0,0.125,0.875,0.375,0.125,0.5,0,0
"4759",1,0,0.923976608187131,0.0760233918128655,0.0292397660818713,0.0818713450292398,0.280701754385965,0.608187134502923,0
"4760",0,1,0,0,0,0,0,0,0
"4761",0,1,0,0,0,0,0,0,0
"4762",0,1,0,0,0,0,0,0,0
"4763",0,1,0,0,0,0,0,0,0
"4764",1,0,0.5,0.5,0.0769230769230769,0.115384615384615,0.269230769230769,0.538461538461538,0
"4765",0,1,0,0,0,0,0,0,0
"4766",1,0,1,0,0.0833333333333333,0.0833333333333333,0.416666666666667,0.416666666666667,0
"4767",1,0,0.398148148148148,0.601851851851852,0.037037037037037,0.037037037037037,0.379629629629629,0.546296296296296,0
"4768",0,1,0,0,0,0,0,0,0
"4769",0,1,0,0,0,0,0,0,0
"4770",1,0,1,0,0,1,0,0,0
"4771",1,0,0.55417185554172,0.445828144458283,0.0049813200498132,0.0161892901618929,0.190535491905355,0.788293897882942,0
"4772",0,1,0,0,0,0,0,0,0
"4773",0,1,0,0,0,0,0,0,0
"4774",1,0,0.352941176470588,0.647058823529412,0.0588235294117647,0.0588235294117647,0.411764705882353,0.470588235294118,0
"4775",0,1,0,0,0,0,0,0,0
"4776",0,1,0,0,0,0,0,0,0
"4777",1,0,0.669960474308297,0.330039525691699,0.00592885375494071,0.0197628458498024,0.203557312252964,0.770750988142289,0
"4778",0,1,0,0,0,0,0,0,0
"4779",1,0,1,0,0,0,0.5,0.5,0
"4780",0,1,0,0,0,0,0,0,0
"4781",0,1,0,0,0,0,0,0,0
"4782",1,0,0,1,0.166666666666667,0.166666666666667,0.166666666666667,0.5,0
"4783",1,0,0.333333333333333,0.666666666666667,0.166666666666667,0.0833333333333333,0.333333333333333,0.416666666666667,0
"4784",0,1,0,0,0,0,0,0,0
"4785",0,1,0,0,0,0,0,0,0
"4786",0,1,0,0,0,0,0,0,0
"4787",0,1,0,0,0,0,0,0,0
"4788",0,1,0,0,0,0,0,0,0
"4789",0,1,0,0,0,0,0,0,0
"4790",0,1,0,0,0,0,0,0,0
"4791",0,1,0,0,0,0,0,0,0
"4792",0,1,0,0,0,0,0,0,0
"4793",0,1,0,0,0,0,0,0,0
"4794",0,1,0,0,0,0,0,0,0
"4795",1,0,0.647058823529412,0.352941176470589,0.0672268907563025,0.159663865546218,0.302521008403361,0.470588235294118,0
"4796",0,1,0,0,0,0,0,0,0
"4797",1,0,0.333333333333333,0.666666666666667,0.5,0.333333333333333,0.166666666666667,0,0
"4798",0,1,0,0,0,0,0,0,0
"4799",0,1,0,0,0,0,0,0,0
"4800",0,1,0,0,0,0,0,0,0
"4801",0,1,0,0,0,0,0,0,0
"4802",0,1,0,0,0,0,0,0,0
"4803",0,1,0,0,0,0,0,0,0
"4804",1,0,0.777777777777778,0.222222222222222,0.111111111111111,0.0555555555555556,0.388888888888889,0.444444444444445,0
"4805",0,1,0,0,0,0,0,0,0
"4806",1,0,1,0,0.1,0.3,0.4,0.2,0
"4807",1,0,0,1,0.166666666666667,0.166666666666667,0.666666666666667,0,0
"4808",0,1,0,0,0,0,0,0,0
"4809",0,1,0,0,0,0,0,0,0
"4810",1,0,0.473684210526316,0.526315789473684,0.157894736842105,0.157894736842105,0.368421052631579,0.315789473684211,0
"4811",0,1,0,0,0,0,0,0,0
"4812",1,0,1,0,1,0,0,0,0
"4813",0,1,0,0,0,0,0,0,0
"4814",1,0,1,0,1,0,0,0,0
"4815",0,1,0,0,0,0,0,0,0
"4816",1,0,1,0,1,0,0,0,0
"4817",0,1,0,0,0,0,0,0,0
"4818",0,1,0,0,0,0,0,0,0
"4819",1,0,1,0,1,0,0,0,0
"4820",0,1,0,0,0,0,0,0,0
"4821",0,1,0,0,0,0,0,0,0
