"","Loop_number","No_loop","Loop"
"1490",1,0,1
"1491",0,0,1
"1492",0,0,1
"1493",0,0,1
"1494",0,0,1
"1495",0,0,1
"1496",2,0,1
"1497",2,0,1
"1498",2,0,1
"1499",2,0,1
"1500",2,0,1
"1501",0,0,1
"1502",2,0,1
"1503",2,0,1
"1504",2,0,1
"1505",0,0,1
"1506",0,0,1
"1507",0,0,1
"1508",4,0,1
"1509",9,0,1
"1510",8,0,1
"1511",4,0,1
"1512",9,0,1
"1513",8,0,1
"1514",8,0,1
"1515",8,0,1
"1516",8,0,1
"1517",9,0,1
"1518",0,0,1
"1519",2,0,1
"1520",1,0,1
"1521",0,0,1
"1522",0,0,1
"1523",0,0,1
"1524",0,0,1
"1525",0,0,1
"1526",0,0,1
"1527",0,0,1
"1528",0,0,1
"1529",2,0,1
"1530",0,0,1
"1531",0,0,1
"1532",0,0,1
"1533",0,0,1
"1534",4,0,1
"1535",0,0,1
"1536",5,0,1
"1537",1,0,1
"1538",0,0,1
"1539",6,0,1
"1540",5,0,1
"1541",0,0,1
"1542",4,0,1
"1543",3,0,1
"1544",0,0,1
"1545",2,0,1
"1546",1,0,1
"1547",1,0,1
"1548",3,0,1
"1549",2,0,1
"1550",3,0,1
"1551",4,0,1
"1552",2,0,1
"1553",0,0,1
"1554",2,0,1
"1555",3,0,1
"1556",0,0,1
"1557",0,0,1
"1558",2,0,1
"1559",3,0,1
"1560",0,0,1
"1561",0,0,1
"1562",0,0,1
"1563",0,0,1
"1564",6,0,1
"1565",0,0,1
"1566",0,0,1
"1567",1,0,1
"1568",0,0,1
"1569",1,0,1
"1570",1,0,1
"1571",1,0,1
"1572",1,0,1
"1573",1,0,1
"1574",1,0,1
"1575",1,0,1
"1576",1,0,1
"1577",0,0,1
"1578",0,0,1
"1579",4,0,1
"1580",0,0,1
"1581",1,0,1
"1582",0,0,1
"1583",0,0,1
"1584",0,0,1
"1585",0,0,1
"1586",4,0,1
"1587",0,0,1
"1588",8,0,1
"1589",0,0,1
"1590",13,0,1
"1591",6,0,1
"1592",12,0,1
"1593",2,0,1
"1594",6,0,1
"1595",6,0,1
"1596",6,0,1
"1597",6,0,1
"1598",2,0,1
"1599",3,0,1
"1600",0,0,1
"1601",1,0,1
"1602",0,0,1
"1603",0,0,1
"1604",0,0,1
"1605",0,0,1
"1606",0,0,1
"1607",0,0,1
"1608",0,0,1
"1609",0,0,1
"1610",1,0,1
"1611",0,0,1
"1612",0,0,1
"1613",0,0,1
"1614",0,0,1
"1615",0,0,1
"1616",0,0,1
"1617",0,0,1
"1618",0,0,1
"1619",0,0,1
"1620",0,0,1
"1621",0,0,1
"1622",1,0,1
"1623",1,0,1
"1624",0,0,1
"1625",0,0,1
"1626",0,0,1
"1627",1,0,1
"1628",0,0,1
"1629",0,0,1
"1630",1,0,1
"1631",0,0,1
"1632",0,0,1
"1633",7,0,1
"1634",2,0,1
"1635",1,0,1
"1636",7,0,1
"1637",10,0,1
"1638",11,0,1
"1639",4,0,1
"1640",4,0,1
"1641",6,0,1
"1642",10,0,1
"1643",1,0,1
"1644",2,0,1
"1645",14,0,1
"1646",0,0,1
"1647",4,0,1
"1648",2,0,1
"1649",1,0,1
"1650",4,0,1
"1651",4,0,1
"1652",4,0,1
"1653",4,0,1
"1654",4,0,1
"1655",1,0,1
"1656",4,0,1
"1657",4,0,1
"1658",2,0,1
"1659",0,0,1
"1660",0,0,1
"1661",0,0,1
"1662",0,0,1
"1663",0,0,1
"1664",0,0,1
"1665",0,0,1
"1666",0,0,1
"1667",0,0,1
"1668",0,0,1
"1669",0,0,1
"1670",0,0,1
"1671",0,0,1
"1672",0,0,1
"1673",0,0,1
"1674",0,0,1
"1675",0,0,1
"1676",0,0,1
"1677",0,0,1
"1678",0,0,1
"1679",0,0,1
"1680",0,0,1
"1681",0,0,1
"1682",0,0,1
"1683",0,0,1
"1684",0,0,1
"1685",0,0,1
"1686",0,0,1
"1687",0,0,1
"1688",0,0,1
"1689",0,0,1
"1690",0,0,1
"1691",0,0,1
"1692",0,0,1
"1693",0,0,1
"1694",0,0,1
"1695",0,0,1
"1696",0,0,1
"1697",0,0,1
"1698",0,0,1
"1699",0,0,1
"1700",0,0,1
"1701",0,0,1
"1702",0,0,1
"1703",0,0,1
"1704",1,0,1
"1705",1,0,1
"1706",0,0,1
"1707",0,0,1
"1708",0,0,1
"1709",0,0,1
"1710",0,0,1
"1711",0,0,1
"1712",1,0,1
"1713",1,0,1
"1714",0,0,1
"1715",0,0,1
"1716",0,0,1
"1717",0,0,1
"1718",0,0,1
"1719",0,0,1
"1720",0,0,1
"1721",0,0,1
"1722",0,0,1
"1723",0,0,1
"1724",0,0,1
"1725",1,0,1
"1726",1,0,1
"1727",1,0,1
"1728",1,0,1
"1729",0,0,1
"1730",0,0,1
"1731",0,0,1
"1732",1,0,1
"1733",0,0,1
"1734",0,0,1
"1735",1,0,1
"1736",0,0,1
"1737",1,0,1
"1738",1,0,1
"1739",1,0,1
"1740",2,0,1
"1741",1,0,1
"1742",2,0,1
"1743",1,0,1
"1744",2,0,1
"1745",1,0,1
"1746",2,0,1
"1747",2,0,1
"1748",2,0,1
"1749",2,0,1
"1750",0,0,1
"1751",3,0,1
"1752",3,0,1
"1753",0,0,1
"1754",2,0,1
"1755",3,0,1
"1756",3,0,1
"1757",5,0,1
"1758",3,0,1
"1759",2,0,1
"1760",2,0,1
"1761",0,0,1
"1762",2,0,1
"1763",1,0,1
"1764",1,0,1
"1765",0,0,1
"1766",0,0,1
"1767",0,0,1
"1768",1,0,1
"1769",2,0,1
"1770",0,0,1
"1771",0,0,1
"1772",1,0,1
"1773",4,0,1
"1774",2,0,1
"1775",1,0,1
"1776",4,0,1
"1777",2,0,1
"1778",0,0,1
"1779",1,0,1
"1780",1,0,1
"1781",5,0,1
"1782",3,0,1
"1783",3,0,1
"1784",0,0,1
"1785",0,0,1
"1786",0,0,1
"1787",0,0,1
"1788",0,0,1
"1789",0,0,1
"1790",0,0,1
"1791",0,0,1
"1792",0,0,1
"1793",0,0,1
"1794",0,0,1
"1795",0,0,1
"1796",12,0,1
"1797",17,0,1
"1798",5,0,1
"1799",9,0,1
"1800",4,0,1
"1801",8,0,1
"1802",12,0,1
"1803",8,0,1
"1804",8,0,1
"1805",7,0,1
"1806",9,0,1
"1807",0,0,1
"1808",6,0,1
"1809",6,0,1
"1810",6,0,1
"1811",2,0,1
"1812",3,0,1
"1813",6,0,1
"1814",0,0,1
"1815",5,0,1
"1816",6,0,1
"1817",6,0,1
"1818",4,0,1
"1819",6,0,1
"1820",1,0,1
"1821",3,0,1
"1822",0,0,1
"1823",0,0,1
"1824",0,0,1
"1825",0,0,1
"1826",1,0,1
"1827",1,0,1
"1828",1,0,1
"1829",1,0,1
"1830",1,0,1
"1831",0,0,1
"1832",1,0,1
"1833",1,0,1
"1834",1,0,1
"1835",1,0,1
"1836",3,0,1
"1837",1,0,1
"1838",1,0,1
"1839",1,0,1
"1840",1,0,1
"1841",0,0,1
"1842",1,0,1
"1843",1,0,1
"1844",1,0,1
"1845",1,0,1
"1846",1,0,1
"1847",0,0,1
"1848",3,0,1
"1849",2,0,1
"1850",3,0,1
"1851",4,0,1
"1852",3,0,1
"1853",3,0,1
"1854",3,0,1
"1855",0,0,1
"1856",3,0,1
"1857",2,0,1
"1858",4,0,1
"1859",0,0,1
"1860",9,0,1
"1861",8,0,1
"1862",5,0,1
"1863",4,0,1
"1864",1,0,1
"1865",8,0,1
"1866",8,0,1
"1867",1,0,1
"1868",8,0,1
"1869",10,0,1
"1870",8,0,1
"1871",1,0,1
"1872",0,0,1
"1873",0,0,1
"1874",0,0,1
"1875",0,0,1
"1876",0,0,1
"1877",1,0,1
"1878",0,0,1
"1879",0,0,1
"1880",0,0,1
"1881",0,0,1
"1882",0,0,1
"1883",0,0,1
"1884",7,0,1
"1885",11,0,1
"1886",11,0,1
"1887",8,0,1
"1888",7,0,1
"1889",10,0,1
"1890",7,0,1
"1891",7,0,1
"1892",8,0,1
"1893",13,0,1
"1894",0,0,1
"1895",5,0,1
"1896",0,0,1
"1897",2,0,1
"1898",10,0,1
"1899",0,0,1
"1900",0,0,1
"1901",0,0,1
"1902",2,0,1
"1903",0,0,1
"1904",0,0,1
"1905",2,0,1
"1906",2,0,1
"1907",0,0,1
"1908",0,0,1
"1909",0,0,1
"1910",0,0,1
"1911",2,0,1
"1912",0,0,1
"1913",0,0,1
"1914",0,0,1
"1915",0,0,1
"1916",0,0,1
"1917",0,0,1
"1918",0,0,1
"1919",1,0,1
"1920",1,0,1
"1921",1,0,1
"1922",1,0,1
"1923",0,0,1
"1924",1,0,1
"1925",1,0,1
"1926",1,0,1
"1927",1,0,1
"1928",0,0,1
"1929",13,0,1
"1930",1,0,1
"1931",1,0,1
"1932",0,0,1
"1933",1,0,1
"1934",0,0,1
"1935",3,0,1
"1936",0,0,1
"1937",0,0,1
"1938",0,0,1
"1939",1,0,1
"1940",3,0,1
"1941",3,0,1
"1942",1,0,1
"1943",0,0,1
"1944",0,0,1
"1945",4,0,1
"1946",0,0,1
"1947",0,0,1
"1948",6,0,1
"1949",5,0,1
"1950",0,0,1
"1951",10,0,1
"1952",12,0,1
"1953",11,0,1
"1954",0,0,1
"1955",0,0,1
"1956",1,0,1
"1957",3,0,1
"1958",1,0,1
"1959",3,0,1
"1960",3,0,1
"1961",1,0,1
"1962",1,0,1
"1963",0,0,1
"1964",1,0,1
"1965",0,0,1
"1966",0,0,1
"1967",0,0,1
"1968",0,0,1
"1969",0,0,1
"1970",0,0,1
"1971",0,0,1
"1972",0,0,1
"1973",0,0,1
"1974",0,0,1
"1975",0,0,1
"1976",0,0,1
"1977",0,0,1
"1978",0,0,1
"1979",0,0,1
"1980",0,0,1
"1981",0,0,1
"1982",0,0,1
"1983",0,0,1
"1984",1,0,1
"1985",0,0,1
"1986",0,0,1
"1987",0,0,1
"1988",1,0,1
"1989",0,0,1
"1990",2,0,1
"1991",0,0,1
"1992",0,0,1
"1993",0,0,1
"1994",0,0,1
"1995",2,0,1
"1996",2,0,1
"1997",0,0,1
"1998",0,0,1
"1999",0,0,1
"2000",2,0,1
"2001",2,0,1
"2002",0,0,1
"2003",1,0,1
"2004",1,0,1
"2005",1,0,1
"2006",1,0,1
"2007",1,0,1
"2008",0,0,1
"2009",1,0,1
"2010",0,0,1
"2011",1,0,1
"2012",1,0,1
"2013",0,0,1
"2014",9,0,1
"2015",0,0,1
"2016",8,0,1
"2017",8,0,1
"2018",6,0,1
"2019",7,0,1
"2020",8,0,1
"2021",0,0,1
"2022",5,0,1
"2023",8,0,1
"2024",8,0,1
"2025",8,0,1
"2026",0,0,1
"2027",0,0,1
"2028",0,0,1
"2029",0,0,1
"2030",0,0,1
"2031",0,0,1
"2032",0,0,1
"2033",0,0,1
"2034",0,0,1
"2035",0,0,1
"2036",0,0,1
"2037",0,0,1
"2038",3,0,1
"2039",2,0,1
"2040",4,0,1
"2041",3,0,1
"2042",3,0,1
"2043",1,0,1
"2044",2,0,1
"2045",4,0,1
"2046",0,0,1
"2047",4,0,1
"2048",7,0,1
"2049",6,0,1
"2050",5,0,1
"2051",2,0,1
"2052",4,0,1
"2053",0,0,1
"2054",4,0,1
"2055",1,0,1
"2056",4,0,1
"2057",4,0,1
"2058",0,0,1
"2059",4,0,1
"2060",4,0,1
"2061",4,0,1
"2062",4,0,1
"2063",0,0,1
"2064",4,0,1
"2065",4,0,1
"2066",1,0,1
"2067",4,0,1
"2068",1,0,1
"2069",0,0,1
"2070",4,0,1
"2071",0,0,1
"2072",0,0,1
"2073",2,0,1
"2074",5,0,1
"2075",0,0,1
"2076",0,0,1
"2077",6,0,1
"2078",2,0,1
"2079",5,0,1
"2080",2,0,1
"2081",2,0,1
"2082",2,0,1
"2083",4,0,1
"2084",7,0,1
"2085",0,0,1
"2086",4,0,1
"2087",4,0,1
"2088",3,0,1
"2089",3,0,1
"2090",4,0,1
"2091",4,0,1
"2092",4,0,1
"2093",4,0,1
"2094",0,0,1
"2095",5,0,1
"2096",8,0,1
"2097",1,0,1
"2098",5,0,1
"2099",5,0,1
"2100",5,0,1
"2101",0,0,1
"2102",2,0,1
"2103",5,0,1
"2104",6,0,1
"2105",6,0,1
"2106",1,0,1
"2107",0,0,1
"2108",2,0,1
"2109",4,0,1
"2110",0,0,1
"2111",0,0,1
"2112",2,0,1
"2113",2,0,1
"2114",0,0,1
"2115",2,0,1
"2116",6,0,1
"2117",4,0,1
"2118",0,0,1
"2119",4,0,1
"2120",7,0,1
"2121",5,0,1
"2122",1,0,1
"2123",7,0,1
"2124",5,0,1
"2125",0,0,1
"2126",7,0,1
"2127",4,0,1
"2128",1,0,1
"2129",0,0,1
"2130",0,0,1
"2131",4,0,1
"2132",4,0,1
"2133",4,0,1
"2134",4,0,1
"2135",4,0,1
"2136",3,0,1
"2137",2,0,1
"2138",4,0,1
"2139",0,0,1
"2140",4,0,1
"2141",8,0,1
"2142",3,0,1
"2143",8,0,1
"2144",4,0,1
"2145",4,0,1
"2146",4,0,1
"2147",4,0,1
"2148",9,0,1
"2149",2,0,1
"2150",0,0,1
"2151",0,0,1
"2152",0,0,1
"2153",0,0,1
"2154",0,0,1
"2155",0,0,1
"2156",0,0,1
"2157",0,0,1
"2158",0,0,1
"2159",0,0,1
"2160",0,0,1
"2161",0,0,1
"2162",0,0,1
"2163",0,0,1
"2164",12,0,1
"2165",0,0,1
"2166",5,0,1
"2167",0,0,1
"2168",0,0,1
"2169",0,0,1
"2170",1,0,1
"2171",0,0,1
"2172",0,0,1
"2173",0,0,1
"2174",0,0,1
"2175",9,0,1
"2176",1,0,1
"2177",0,0,1
"2178",7,0,1
"2179",8,0,1
"2180",0,0,1
"2181",9,0,1
"2182",0,0,1
"2183",2,0,1
"2184",4,0,1
"2185",0,0,1
"2186",0,0,1
"2187",0,0,1
"2188",1,0,1
"2189",1,0,1
"2190",2,0,1
"2191",0,0,1
"2192",0,0,1
"2193",0,0,1
"2194",0,0,1
"2195",0,0,1
"2196",0,0,1
"2197",0,0,1
"2198",0,0,1
"2199",0,0,1
"2200",0,0,1
"2201",0,0,1
"2202",0,0,1
"2203",0,0,1
"2204",0,0,1
"2205",0,0,1
"2206",0,0,1
"2207",0,0,1
"2208",0,0,1
"2209",10,0,1
"2210",6,0,1
"2211",2,0,1
"2212",7,0,1
"2213",6,0,1
"2214",0,0,1
"2215",3,0,1
"2216",3,0,1
"2217",5,0,1
"2218",7,0,1
"2219",0,0,1
"2220",3,0,1
"2221",4,0,1
"2222",0,0,1
"2223",5,0,1
"2224",5,0,1
"2225",0,0,1
"2226",3,0,1
"2227",0,0,1
"2228",5,0,1
"2229",0,0,1
"2230",0,0,1
"2231",1,0,1
"2232",2,0,1
"2233",0,0,1
"2234",2,0,1
"2235",0,0,1
"2236",0,0,1
"2237",0,0,1
"2238",0,0,1
"2239",2,0,1
"2240",0,0,1
"2241",4,0,1
"2242",0,0,1
"2243",0,0,1
"2244",1,0,1
"2245",0,0,1
"2246",0,0,1
"2247",1,0,1
"2248",0,0,1
"2249",0,0,1
"2250",0,0,1
"2251",0,0,1
"2252",15,0,1
"2253",10,0,1
"2254",12,0,1
"2255",13,0,1
"2256",12,0,1
"2257",4,0,1
"2258",11,0,1
"2259",14,0,1
"2260",13,0,1
"2261",15,0,1
"2262",0,0,1
"2263",4,0,1
"2264",5,0,1
"2265",3,0,1
"2266",5,0,1
"2267",4,0,1
"2268",4,0,1
"2269",4,0,1
"2270",1,0,1
"2271",4,0,1
"2272",3,0,1
"2273",4,0,1
"2274",5,0,1
"2275",5,0,1
"2276",0,0,1
"2277",6,0,1
"2278",7,0,1
"2279",4,0,1
"2280",3,0,1
"2281",7,0,1
"2282",7,0,1
"2283",7,0,1
"2284",4,0,1
"2285",0,0,1
"2286",4,0,1
"2287",6,0,1
"2288",0,0,1
"2289",1,0,1
"2290",6,0,1
"2291",0,0,1
"2292",1,0,1
"2293",1,0,1
"2294",0,0,1
"2295",1,0,1
"2296",4,0,1
"2297",1,0,1
"2298",1,0,1
"2299",4,0,1
"2300",4,0,1
"2301",0,0,1
"2302",1,0,1
"2303",1,0,1
"2304",1,0,1
"2305",1,0,1
"2306",1,0,1
"2307",0,0,1
"2308",0,0,1
"2309",1,0,1
"2310",1,0,1
"2311",1,0,1
"2312",1,0,1
"2313",1,0,1
"2314",0,0,1
"2315",8,0,1
"2316",0,0,1
"2317",10,0,1
"2318",6,0,1
"2319",8,0,1
"2320",7,0,1
"2321",7,0,1
"2322",0,0,1
"2323",6,0,1
"2324",8,0,1
"2325",0,0,1
"2326",0,0,1
"2327",0,0,1
"2328",2,0,1
"2329",2,0,1
"2330",2,0,1
"2331",2,0,1
"2332",0,0,1
"2333",2,0,1
"2334",2,0,1
"2335",2,0,1
"2336",2,0,1
"2337",0,0,1
"2338",0,0,1
"2339",0,0,1
"2340",4,0,1
"2341",0,0,1
"2342",8,0,1
"2343",2,0,1
"2344",0,0,1
"2345",4,0,1
"2346",5,0,1
"2347",8,0,1
"2348",7,0,1
"2349",0,0,1
"2350",8,0,1
"2351",1,0,1
"2352",0,0,1
"2353",3,0,1
"2354",1,0,1
"2355",3,0,1
"2356",1,0,1
"2357",0,0,1
"2358",8,0,1
"2359",0,0,1
"2360",4,0,1
"2361",9,0,1
"2362",9,0,1
"2363",2,0,1
"2364",3,0,1
"2365",2,0,1
"2366",5,0,1
"2367",9,0,1
"2368",15,0,1
"2369",15,0,1
"2370",3,0,1
"2371",0,0,1
"2372",1,0,1
"2373",1,0,1
"2374",0,0,1
"2375",1,0,1
"2376",1,0,1
"2377",0,0,1
"2378",1,0,1
"2379",0,0,1
"2380",0,0,1
"2381",0,0,1
"2382",0,0,1
"2383",1,0,1
"2384",3,0,1
"2385",2,0,1
"2386",2,0,1
"2387",3,0,1
"2388",2,0,1
"2389",2,0,1
"2390",2,0,1
"2391",3,0,1
"2392",3,0,1
"2393",0,0,1
"2394",10,0,1
"2395",9,0,1
"2396",10,0,1
"2397",9,0,1
"2398",10,0,1
"2399",9,0,1
"2400",10,0,1
"2401",10,0,1
"2402",9,0,1
"2403",9,0,1
"2404",10,0,1
"2405",0,0,1
"2406",1,0,1
"2407",1,0,1
"2408",1,0,1
"2409",1,0,1
"2410",1,0,1
"2411",1,0,1
"2412",1,0,1
"2413",1,0,1
"2414",1,0,1
"2415",1,0,1
"2416",1,0,1
"2417",1,0,1
"2418",0,0,1
"2419",0,0,1
"2420",2,0,1
"2421",3,0,1
"2422",0,0,1
"2423",0,0,1
"2424",0,0,1
"2425",0,0,1
"2426",0,0,1
"2427",0,0,1
"2428",0,0,1
"2429",0,0,1
"2430",0,0,1
"2431",2,0,1
"2432",1,0,1
"2433",0,0,1
"2434",2,0,1
"2435",0,0,1
"2436",0,0,1
"2437",1,0,1
"2438",0,0,1
"2439",0,0,1
"2440",0,0,1
"2441",0,0,1
"2442",1,0,1
"2443",1,0,1
"2444",0,0,1
"2445",0,0,1
"2446",1,0,1
"2447",0,0,1
"2448",1,0,1
"2449",0,0,1
"2450",0,0,1
"2451",0,0,1
"2452",1,0,1
"2453",1,0,1
"2454",0,0,1
"2455",4,0,1
"2456",0,0,1
"2457",3,0,1
"2458",0,0,1
"2459",4,0,1
"2460",3,0,1
"2461",4,0,1
"2462",0,0,1
"2463",11,0,1
"2464",12,0,1
"2465",0,0,1
"2466",0,0,1
"2467",0,0,1
"2468",0,0,1
"2469",4,0,1
"2470",1,0,1
"2471",4,0,1
"2472",0,0,1
"2473",3,0,1
"2474",5,0,1
"2475",0,0,1
"2476",5,0,1
"2477",0,0,1
"2478",3,0,1
"2479",1,0,1
"2480",3,0,1
"2481",0,0,1
"2482",3,0,1
"2483",1,0,1
"2484",2,0,1
"2485",0,0,1
"2486",0,0,1
"2487",0,0,1
"2488",1,0,1
"2489",7,0,1
"2490",3,0,1
"2491",5,0,1
"2492",7,0,1
"2493",0,0,1
"2494",2,0,1
"2495",0,0,1
"2496",0,0,1
"2497",15,0,1
"2498",0,0,1
"2499",0,0,1
"2500",4,0,1
"2501",0,0,1
"2502",5,0,1
"2503",4,0,1
"2504",3,0,1
"2505",0,0,1
"2506",2,0,1
"2507",6,0,1
"2508",3,0,1
"2509",0,0,1
"2510",5,0,1
"2511",10,0,1
"2512",0,0,1
"2513",6,0,1
"2514",0,0,1
"2515",0,0,1
"2516",2,0,1
"2517",5,0,1
"2518",0,0,1
"2519",4,0,1
"2520",2,0,1
"2521",0,0,1
"2522",2,0,1
"2523",0,0,1
"2524",2,0,1
"2525",0,0,1
"2526",0,0,1
"2527",0,0,1
"2528",2,0,1
"2529",0,0,1
"2530",2,0,1
"2531",0,0,1
"2532",0,0,1
"2533",0,0,1
"2534",0,0,1
"2535",0,0,1
"2536",0,0,1
"2537",0,0,1
"2538",0,0,1
"2539",0,0,1
"2540",0,0,1
"2541",0,0,1
"2542",0,0,1
"2543",0,0,1
"2544",0,0,1
"2545",0,0,1
"2546",4,0,1
"2547",5,0,1
"2548",3,0,1
"2549",1,0,1
"2550",0,0,1
"2551",2,0,1
"2552",0,0,1
"2553",3,0,1
"2554",0,0,1
"2555",0,0,1
"2556",0,0,1
"2557",0,0,1
"2558",4,0,1
"2559",0,0,1
"2560",4,0,1
"2561",4,0,1
"2562",0,0,1
"2563",9,0,1
"2564",5,0,1
"2565",5,0,1
"2566",1,0,1
"2567",12,0,1
"2568",2,0,1
"2569",10,0,1
"2570",10,0,1
"2571",8,0,1
"2572",10,0,1
"2573",10,0,1
"2574",19,0,1
"2575",0,0,1
"2576",0,0,1
"2577",2,0,1
"2578",0,0,1
"2579",0,0,1
"2580",1,0,1
"2581",0,0,1
"2582",2,0,1
"2583",0,0,1
"2584",2,0,1
"2585",2,0,1
"2586",2,0,1
"2587",0,0,1
"2588",0,0,1
"2589",0,0,1
"2590",0,0,1
"2591",0,0,1
"2592",0,0,1
"2593",0,0,1
"2594",0,0,1
"2595",0,0,1
"2596",0,0,1
"2597",0,0,1
"2598",0,0,1
"2599",5,0,1
"2600",5,0,1
"2601",0,0,1
"2602",2,0,1
"2603",0,0,1
"2604",2,0,1
"2605",0,0,1
"2606",2,0,1
"2607",5,0,1
"2608",5,0,1
"2609",0,0,1
"2610",8,0,1
"2611",7,0,1
"2612",8,0,1
"2613",8,0,1
"2614",8,0,1
"2615",8,0,1
"2616",6,0,1
"2617",8,0,1
"2618",2,0,1
"2619",8,0,1
"2620",0,0,1
"2621",0,0,1
"2622",0,0,1
"2623",0,0,1
"2624",0,0,1
"2625",0,0,1
"2626",0,0,1
"2627",0,0,1
"2628",0,0,1
"2629",0,0,1
"2630",0,0,1
"2631",0,0,1
"2632",0,0,1
"2633",0,0,1
"2634",5,0,1
"2635",4,0,1
"2636",9,0,1
"2637",9,0,1
"2638",7,0,1
"2639",9,0,1
"2640",6,0,1
"2641",5,0,1
"2642",8,0,1
"2643",9,0,1
"2644",0,0,1
"2645",3,0,1
"2646",18,0,1
"2647",16,0,1
"2648",15,0,1
"2649",4,0,1
"2650",17,0,1
"2651",18,0,1
"2652",17,0,1
"2653",16,0,1
"2654",16,0,1
"2655",0,0,1
"2656",7,0,1
"2657",5,0,1
"2658",2,0,1
"2659",2,0,1
"2660",5,0,1
"2661",5,0,1
"2662",11,0,1
"2663",11,0,1
"2664",4,0,1
"2665",2,0,1
"2666",0,0,1
"2667",9,0,1
"2668",4,0,1
"2669",3,0,1
"2670",10,0,1
"2671",2,0,1
"2672",0,0,1
"2673",9,0,1
"2674",4,0,1
"2675",1,0,1
"2676",10,0,1
"2677",9,0,1
"2678",1,0,1
"2679",0,0,1
"2680",5,0,1
"2681",4,0,1
"2682",2,0,1
"2683",1,0,1
"2684",5,0,1
"2685",2,0,1
"2686",1,0,1
"2687",2,0,1
"2688",5,0,1
"2689",5,0,1
"2690",2,0,1
"2691",0,0,1
"2692",4,0,1
"2693",4,0,1
"2694",4,0,1
"2695",8,0,1
"2696",8,0,1
"2697",5,0,1
"2698",6,0,1
"2699",4,0,1
"2700",6,0,1
"2701",1,0,1
"2702",7,0,1
"2703",7,0,1
"2704",0,0,1
"2705",1,0,1
"2706",1,0,1
"2707",1,0,1
"2708",1,0,1
"2709",1,0,1
"2710",1,0,1
"2711",1,0,1
"2712",1,0,1
"2713",1,0,1
"2714",2,0,1
"2715",1,0,1
"2716",1,0,1
"2717",0,0,1
"2718",8,0,1
"2719",6,0,1
"2720",5,0,1
"2721",0,0,1
"2722",0,0,1
"2723",0,0,1
"2724",5,0,1
"2725",5,0,1
"2726",5,0,1
"2727",5,0,1
"2728",5,0,1
"2729",0,0,1
"2730",5,0,1
"2731",5,0,1
"2732",6,0,1
"2733",7,0,1
"2734",5,0,1
"2735",8,0,1
"2736",5,0,1
"2737",7,0,1
"2738",5,0,1
"2739",5,0,1
"2740",4,0,1
"2741",7,0,1
"2742",7,0,1
"2743",0,0,1
"2744",5,0,1
"2745",1,0,1
"2746",0,0,1
"2747",2,0,1
"2748",0,0,1
"2749",3,0,1
"2750",0,0,1
"2751",0,0,1
"2752",0,0,1
"2753",2,0,1
"2754",4,0,1
"2755",3,0,1
"2756",0,0,1
"2757",8,0,1
"2758",11,0,1
"2759",8,0,1
"2760",2,0,1
"2761",11,0,1
"2762",6,0,1
"2763",9,0,1
"2764",9,0,1
"2765",9,0,1
"2766",8,0,1
"2767",15,0,1
"2768",0,0,1
"2769",1,0,1
"2770",4,0,1
"2771",3,0,1
"2772",7,0,1
"2773",3,0,1
"2774",3,0,1
"2775",0,0,1
"2776",3,0,1
"2777",1,0,1
"2778",3,0,1
"2779",8,0,1
"2780",0,0,1
"2781",3,0,1
"2782",2,0,1
"2783",4,0,1
"2784",3,0,1
"2785",3,0,1
"2786",2,0,1
"2787",4,0,1
"2788",5,0,1
"2789",4,0,1
"2790",4,0,1
"2791",8,0,1
"2792",0,0,1
"2793",6,0,1
"2794",4,0,1
"2795",8,0,1
"2796",1,0,1
"2797",0,0,1
"2798",1,0,1
"2799",5,0,1
"2800",4,0,1
"2801",1,0,1
"2802",1,0,1
"2803",0,0,1
"2804",8,0,1
"2805",9,0,1
"2806",0,0,1
"2807",3,0,1
"2808",1,0,1
"2809",0,0,1
"2810",1,0,1
"2811",4,0,1
"2812",0,0,1
"2813",0,0,1
"2814",0,0,1
"2815",4,0,1
"2816",3,0,1
"2817",0,0,1
"2818",0,0,1
"2819",0,0,1
"2820",0,0,1
"2821",0,0,1
"2822",0,0,1
"2823",0,0,1
"2824",0,0,1
"2825",0,0,1
"2826",0,0,1
"2827",5,0,1
"2828",4,0,1
"2829",6,0,1
"2830",2,0,1
"2831",6,0,1
"2832",2,0,1
"2833",2,0,1
"2834",6,0,1
"2835",6,0,1
"2836",0,0,1
"2837",0,0,1
"2838",0,0,1
"2839",0,0,1
"2840",0,0,1
"2841",0,0,1
"2842",0,0,1
"2843",0,0,1
"2844",0,0,1
"2845",0,0,1
"2846",2,0,1
"2847",0,0,1
"2848",2,0,1
"2849",6,0,1
"2850",2,0,1
"2851",2,0,1
"2852",2,0,1
"2853",2,0,1
"2854",2,0,1
"2855",2,0,1
"2856",2,0,1
"2857",2,0,1
"2858",0,0,1
"2859",11,0,1
"2860",13,0,1
"2861",14,0,1
"2862",8,0,1
"2863",12,0,1
"2864",11,0,1
"2865",11,0,1
"2866",12,0,1
"2867",9,0,1
"2868",9,0,1
"2869",3,0,1
"2870",14,0,1
"2871",9,0,1
"2872",0,0,1
"2873",5,0,1
"2874",4,0,1
"2875",0,0,1
"2876",1,0,1
"2877",7,0,1
"2878",5,0,1
"2879",0,0,1
"2880",2,0,1
"2881",0,0,1
"2882",0,0,1
"2883",9,0,1
"2884",7,0,1
"2885",0,0,1
"2886",1,0,1
"2887",0,0,1
