"","Loop_number","No_loop","Loop"
"7083",14,0,1
"7084",14,0,1
"7085",9,0,1
"7086",16,0,1
"7087",8,0,1
"7088",2,0,1
"7089",6,0,1
"7090",9,0,1
"7091",2,0,1
"7092",1,0,1
"7093",3,0,1
"7094",0,0,1
"7095",5,0,1
"7096",8,0,1
"7097",1,0,1
"7098",2,0,1
"7099",2,0,1
"7100",4,0,1
"7101",2,0,1
"7102",8,0,1
"7103",0,0,1
"7104",1,0,1
"7105",1,0,1
"7106",0,0,1
"7107",1,0,1
"7108",1,0,1
"7109",0,0,1
"7110",1,0,1
"7111",0,0,1
"7112",0,0,1
"7113",0,0,1
"7114",0,0,1
"7115",4,0,1
"7116",0,0,1
"7117",0,0,1
"7118",0,0,1
"7119",1,0,1
"7120",1,0,1
"7121",0,0,1
"7122",0,0,1
"7123",0,0,1
"7124",0,0,1
"7125",0,0,1
"7126",0,0,1
"7127",1,0,1
"7128",0,0,1
"7129",1,0,1
"7130",0,0,1
"7131",1,0,1
"7132",1,0,1
"7133",0,0,1
"7134",0,0,1
"7135",0,0,1
"7136",0,0,1
"7137",0,0,1
"7138",0,0,1
"7139",0,0,1
"7140",0,0,1
"7141",1,0,1
"7142",0,0,1
"7143",10,0,1
"7144",0,0,1
"7145",0,0,1
"7146",0,0,1
"7147",9,0,1
"7148",2,0,1
"7149",0,0,1
"7150",0,0,1
"7151",0,0,1
"7152",0,0,1
"7153",3,0,1
"7154",0,0,1
"7155",1,0,1
"7156",3,0,1
"7157",0,0,1
"7158",1,0,1
"7159",2,0,1
"7160",2,0,1
"7161",2,0,1
"7162",1,0,1
"7163",0,0,1
"7164",0,0,1
"7165",2,0,1
"7166",0,0,1
"7167",0,0,1
"7168",1,0,1
"7169",1,0,1
"7170",2,0,1
"7171",0,0,1
"7172",0,0,1
"7173",0,0,1
"7174",0,0,1
"7175",0,0,1
"7176",11,0,1
"7177",24,0,1
"7178",3,0,1
"7179",19,0,1
"7180",0,0,1
"7181",3,0,1
"7182",2,0,1
"7183",4,0,1
"7184",3,0,1
"7185",32,0,1
"7186",1,0,1
"7187",2,0,1
"7188",5,0,1
"7189",5,0,1
"7190",6,0,1
"7191",7,0,1
"7192",12,0,1
"7193",4,0,1
"7194",0,0,1
"7195",1,0,1
"7196",5,0,1
"7197",11,0,1
"7198",5,0,1
"7199",2,0,1
"7200",4,0,1
"7201",5,0,1
"7202",8,0,1
"7203",2,0,1
"7204",3,0,1
"7205",10,0,1
"7206",3,0,1
"7207",0,0,1
"7208",0,0,1
"7209",4,0,1
"7210",2,0,1
"7211",0,0,1
"7212",0,0,1
"7213",6,0,1
"7214",9,0,1
"7215",2,0,1
"7216",0,0,1
"7217",22,0,1
"7218",12,0,1
"7219",0,0,1
"7220",0,0,1
"7221",4,0,1
"7222",1,0,1
"7223",4,0,1
"7224",5,0,1
"7225",6,0,1
"7226",4,0,1
"7227",4,0,1
"7228",3,0,1
"7229",6,0,1
"7230",0,0,1
"7231",2,0,1
"7232",0,0,1
"7233",2,0,1
"7234",9,0,1
"7235",4,0,1
"7236",5,0,1
"7237",0,0,1
"7238",5,0,1
"7239",8,0,1
"7240",1,0,1
"7241",1,0,1
"7242",3,0,1
"7243",1,0,1
"7244",1,0,1
"7245",0,0,1
"7246",1,0,1
"7247",17,0,1
"7248",1,0,1
"7249",8,0,1
"7250",14,0,1
"7251",0,0,1
"7252",21,0,1
"7253",10,0,1
"7254",20,0,1
"7255",28,0,1
"7256",4,0,1
"7257",6,0,1
"7258",8,0,1
"7259",12,0,1
"7260",4,0,1
"7261",11,0,1
"7262",2,0,1
"7263",8,0,1
"7264",8,0,1
"7265",1,0,1
"7266",5,0,1
"7267",5,0,1
"7268",12,0,1
"7269",2,0,1
"7270",0,0,1
"7271",0,0,1
"7272",3,0,1
"7273",5,0,1
"7274",14,0,1
"7275",9,0,1
"7276",2,0,1
"7277",2,0,1
"7278",5,0,1
"7279",1,0,1
"7280",7,0,1
"7281",17,0,1
"7282",6,0,1
"7283",7,0,1
"7284",2,0,1
"7285",7,0,1
"7286",12,0,1
"7287",16,0,1
"7288",6,0,1
"7289",1,0,1
"7290",13,0,1
"7291",0,0,1
"7292",8,0,1
"7293",4,0,1
"7294",4,0,1
"7295",9,0,1
"7296",5,0,1
"7297",7,0,1
"7298",6,0,1
"7299",7,0,1
"7300",3,0,1
"7301",2,0,1
"7302",9,0,1
"7303",1,0,1
"7304",1,0,1
"7305",2,0,1
"7306",4,0,1
"7307",1,0,1
"7308",0,0,1
"7309",5,0,1
"7310",1,0,1
"7311",2,0,1
"7312",0,0,1
"7313",3,0,1
"7314",1,0,1
"7315",0,0,1
"7316",0,0,1
"7317",11,0,1
"7318",1,0,1
"7319",1,0,1
"7320",9,0,1
"7321",7,0,1
"7322",10,0,1
"7323",1,0,1
"7324",0,0,1
"7325",32,0,1
"7326",2,0,1
"7327",7,0,1
"7328",2,0,1
"7329",1,0,1
"7330",10,0,1
"7331",1,0,1
"7332",2,0,1
"7333",3,0,1
"7334",3,0,1
"7335",1,0,1
"7336",7,0,1
"7337",0,0,1
"7338",7,0,1
"7339",0,0,1
"7340",0,0,1
"7341",2,0,1
"7342",0,0,1
"7343",7,0,1
"7344",4,0,1
"7345",4,0,1
"7346",0,0,1
"7347",1,0,1
"7348",0,0,1
"7349",2,0,1
"7350",0,0,1
"7351",3,0,1
"7352",3,0,1
"7353",4,0,1
"7354",0,0,1
"7355",5,0,1
"7356",2,0,1
"7357",2,0,1
"7358",2,0,1
"7359",33,0,1
"7360",2,0,1
"7361",4,0,1
"7362",2,0,1
"7363",2,0,1
"7364",3,0,1
"7365",2,0,1
"7366",1,0,1
"7367",1,0,1
"7368",2,0,1
"7369",0,0,1
"7370",5,0,1
"7371",1,0,1
"7372",2,0,1
"7373",0,0,1
"7374",0,0,1
"7375",3,0,1
"7376",0,0,1
"7377",2,0,1
"7378",1,0,1
"7379",1,0,1
"7380",1,0,1
"7381",1,0,1
"7382",1,0,1
"7383",1,0,1
"7384",0,0,1
"7385",0,0,1
"7386",6,0,1
"7387",13,0,1
"7388",22,0,1
"7389",0,0,1
"7390",0,0,1
"7391",14,0,1
"7392",33,0,1
"7393",12,0,1
"7394",13,0,1
"7395",13,0,1
"7396",4,0,1
"7397",5,0,1
"7398",0,0,1
"7399",6,0,1
"7400",6,0,1
"7401",2,0,1
"7402",7,0,1
"7403",4,0,1
"7404",4,0,1
"7405",1,0,1
"7406",10,0,1
"7407",1,0,1
"7408",4,0,1
"7409",6,0,1
"7410",2,0,1
"7411",4,0,1
"7412",4,0,1
"7413",2,0,1
"7414",1,0,1
"7415",6,0,1
"7416",0,0,1
"7417",5,0,1
"7418",0,0,1
"7419",0,0,1
"7420",4,0,1
"7421",3,0,1
"7422",1,0,1
"7423",6,0,1
"7424",2,0,1
"7425",0,0,1
"7426",0,0,1
"7427",3,0,1
"7428",9,0,1
"7429",0,0,1
"7430",8,0,1
"7431",1,0,1
"7432",1,0,1
"7433",1,0,1
"7434",2,0,1
"7435",1,0,1
"7436",2,0,1
"7437",1,0,1
"7438",1,0,1
"7439",2,0,1
"7440",0,0,1
"7441",4,0,1
"7442",1,0,1
"7443",5,0,1
"7444",1,0,1
"7445",0,0,1
"7446",1,0,1
"7447",0,0,1
"7448",4,0,1
"7449",0,0,1
"7450",1,0,1
"7451",0,0,1
"7452",0,0,1
"7453",1,0,1
"7454",0,0,1
"7455",0,0,1
"7456",1,0,1
"7457",0,0,1
"7458",10,0,1
"7459",7,0,1
"7460",6,0,1
"7461",1,0,1
"7462",0,0,1
"7463",7,0,1
"7464",10,0,1
"7465",24,0,1
"7466",17,0,1
"7467",7,0,1
"7468",3,0,1
"7469",11,0,1
"7470",8,0,1
"7471",6,0,1
"7472",7,0,1
"7473",6,0,1
"7474",9,0,1
"7475",4,0,1
"7476",4,0,1
"7477",4,0,1
"7478",1,0,1
"7479",3,0,1
"7480",9,0,1
"7481",7,0,1
"7482",0,0,1
"7483",8,0,1
"7484",2,0,1
"7485",10,0,1
"7486",3,0,1
"7487",1,0,1
"7488",0,0,1
"7489",0,0,1
"7490",1,0,1
"7491",15,0,1
"7492",26,0,1
"7493",10,0,1
"7494",12,0,1
"7495",9,0,1
"7496",3,0,1
"7497",30,0,1
"7498",0,0,1
"7499",0,0,1
"7500",0,0,1
"7501",12,0,1
"7502",2,0,1
"7503",5,0,1
"7504",10,0,1
"7505",4,0,1
"7506",4,0,1
"7507",5,0,1
"7508",2,0,1
"7509",1,0,1
"7510",3,0,1
"7511",7,0,1
"7512",2,0,1
"7513",1,0,1
"7514",7,0,1
"7515",11,0,1
"7516",1,0,1
"7517",3,0,1
"7518",6,0,1
"7519",3,0,1
"7520",6,0,1
"7521",1,0,1
"7522",3,0,1
"7523",1,0,1
"7524",1,0,1
"7525",3,0,1
"7526",1,0,1
"7527",11,0,1
"7528",2,0,1
"7529",4,0,1
"7530",3,0,1
"7531",1,0,1
"7532",0,0,1
"7533",37,0,1
"7534",2,0,1
"7535",19,0,1
"7536",5,0,1
"7537",0,0,1
"7538",0,0,1
"7539",4,0,1
"7540",2,0,1
"7541",6,0,1
"7542",1,0,1
"7543",5,0,1
"7544",2,0,1
"7545",0,0,1
"7546",3,0,1
"7547",0,0,1
"7548",4,0,1
"7549",4,0,1
"7550",7,0,1
"7551",4,0,1
"7552",4,0,1
"7553",1,0,1
"7554",4,0,1
"7555",2,0,1
"7556",0,0,1
"7557",0,0,1
"7558",3,0,1
"7559",0,0,1
"7560",1,0,1
"7561",11,0,1
"7562",6,0,1
"7563",10,0,1
"7564",12,0,1
"7565",1,0,1
"7566",1,0,1
"7567",2,0,1
"7568",3,0,1
"7569",14,0,1
"7570",2,0,1
"7571",1,0,1
"7572",3,0,1
"7573",5,0,1
"7574",5,0,1
"7575",2,0,1
"7576",3,0,1
"7577",5,0,1
"7578",6,0,1
"7579",1,0,1
"7580",1,0,1
"7581",3,0,1
"7582",0,0,1
"7583",3,0,1
"7584",2,0,1
"7585",6,0,1
"7586",0,0,1
"7587",5,0,1
"7588",4,0,1
"7589",5,0,1
"7590",0,0,1
"7591",1,0,1
"7592",0,0,1
"7593",0,0,1
"7594",0,0,1
"7595",0,0,1
"7596",6,0,1
"7597",0,0,1
"7598",0,0,1
"7599",60,0,1
"7600",17,0,1
"7601",1,0,1
"7602",6,0,1
"7603",3,0,1
"7604",42,0,1
"7605",0,0,1
"7606",2,0,1
"7607",1,0,1
"7608",3,0,1
"7609",12,0,1
"7610",5,0,1
"7611",13,0,1
"7612",12,0,1
"7613",6,0,1
"7614",5,0,1
"7615",5,0,1
"7616",8,0,1
"7617",2,0,1
"7618",4,0,1
"7619",5,0,1
"7620",0,0,1
"7621",7,0,1
"7622",8,0,1
"7623",12,0,1
"7624",12,0,1
"7625",6,0,1
"7626",3,0,1
"7627",0,0,1
"7628",1,0,1
"7629",0,0,1
"7630",2,0,1
"7631",8,0,1
"7632",1,0,1
"7633",15,0,1
"7634",8,0,1
"7635",16,0,1
"7636",3,0,1
"7637",1,0,1
"7638",1,0,1
"7639",0,0,1
"7640",41,0,1
"7641",4,0,1
"7642",2,0,1
"7643",3,0,1
"7644",4,0,1
"7645",2,0,1
"7646",8,0,1
"7647",6,0,1
"7648",13,0,1
"7649",2,0,1
"7650",7,0,1
"7651",14,0,1
"7652",5,0,1
"7653",5,0,1
"7654",11,0,1
"7655",9,0,1
"7656",4,0,1
"7657",1,0,1
"7658",3,0,1
"7659",4,0,1
"7660",7,0,1
"7661",3,0,1
"7662",2,0,1
"7663",5,0,1
"7664",1,0,1
"7665",1,0,1
"7666",18,0,1
"7667",8,0,1
"7668",0,0,1
"7669",7,0,1
"7670",26,0,1
"7671",0,0,1
"7672",31,0,1
"7673",23,0,1
"7674",3,0,1
"7675",1,0,1
"7676",10,0,1
"7677",5,0,1
"7678",4,0,1
"7679",9,0,1
"7680",9,0,1
"7681",7,0,1
"7682",3,0,1
"7683",9,0,1
"7684",3,0,1
"7685",12,0,1
"7686",6,0,1
"7687",1,0,1
"7688",2,0,1
"7689",2,0,1
"7690",0,0,1
"7691",5,0,1
"7692",8,0,1
"7693",5,0,1
"7694",5,0,1
"7695",4,0,1
"7696",6,0,1
"7697",4,0,1
"7698",2,0,1
"7699",5,0,1
"7700",0,0,1
"7701",7,0,1
"7702",1,0,1
"7703",1,0,1
"7704",0,0,1
"7705",18,0,1
"7706",11,0,1
"7707",10,0,1
"7708",4,0,1
"7709",0,0,1
"7710",0,0,1
"7711",2,0,1
"7712",2,0,1
"7713",2,0,1
"7714",1,0,1
"7715",0,0,1
"7716",4,0,1
"7717",2,0,1
"7718",1,0,1
"7719",5,0,1
"7720",1,0,1
"7721",1,0,1
"7722",2,0,1
"7723",0,0,1
"7724",1,0,1
"7725",3,0,1
"7726",1,0,1
"7727",1,0,1
"7728",2,0,1
"7729",0,0,1
"7730",1,0,1
"7731",2,0,1
"7732",0,0,1
"7733",0,0,1
"7734",1,0,1
"7735",0,0,1
"7736",26,0,1
"7737",15,0,1
"7738",6,0,1
"7739",4,0,1
"7740",0,0,1
"7741",1,0,1
"7742",34,0,1
"7743",4,0,1
"7744",8,0,1
"7745",1,0,1
"7746",1,0,1
"7747",5,0,1
"7748",2,0,1
"7749",5,0,1
"7750",7,0,1
"7751",8,0,1
"7752",12,0,1
"7753",6,0,1
"7754",4,0,1
"7755",0,0,1
"7756",4,0,1
"7757",7,0,1
"7758",3,0,1
"7759",6,0,1
"7760",5,0,1
"7761",11,0,1
"7762",3,0,1
"7763",6,0,1
"7764",3,0,1
"7765",2,0,1
"7766",4,0,1
"7767",8,0,1
"7768",2,0,1
"7769",0,0,1
"7770",1,0,1
"7771",7,0,1
"7772",20,0,1
"7773",5,0,1
"7774",0,0,1
"7775",33,0,1
"7776",0,0,1
"7777",18,0,1
"7778",1,0,1
"7779",0,0,1
"7780",0,0,1
"7781",3,0,1
"7782",8,0,1
"7783",4,0,1
"7784",3,0,1
"7785",2,0,1
"7786",0,0,1
"7787",1,0,1
"7788",1,0,1
"7789",0,0,1
"7790",1,0,1
"7791",2,0,1
"7792",2,0,1
"7793",5,0,1
"7794",3,0,1
"7795",6,0,1
"7796",5,0,1
"7797",3,0,1
"7798",1,0,1
"7799",1,0,1
"7800",7,0,1
"7801",0,0,1
"7802",1,0,1
"7803",1,0,1
"7804",1,0,1
"7805",0,0,1
"7806",0,0,1
"7807",2,0,1
"7808",0,0,1
"7809",15,0,1
"7810",29,0,1
"7811",9,0,1
"7812",0,0,1
"7813",20,0,1
"7814",1,0,1
"7815",3,0,1
"7816",3,0,1
"7817",10,0,1
"7818",1,0,1
"7819",7,0,1
"7820",2,0,1
"7821",3,0,1
"7822",2,0,1
"7823",5,0,1
"7824",7,0,1
"7825",9,0,1
"7826",3,0,1
"7827",14,0,1
"7828",3,0,1
"7829",4,0,1
"7830",7,0,1
"7831",6,0,1
"7832",10,0,1
"7833",0,0,1
"7834",10,0,1
"7835",10,0,1
"7836",2,0,1
"7837",3,0,1
"7838",0,0,1
"7839",2,0,1
"7840",2,0,1
"7841",0,0,1
"7842",2,0,1
"7843",0,0,1
"7844",4,0,1
"7845",4,0,1
"7846",0,0,1
"7847",0,0,1
"7848",0,0,1
"7849",3,0,1
"7850",6,0,1
"7851",1,0,1
"7852",0,0,1
"7853",2,0,1
"7854",1,0,1
"7855",0,0,1
"7856",1,0,1
"7857",0,0,1
"7858",0,0,1
"7859",1,0,1
"7860",1,0,1
"7861",1,0,1
"7862",1,0,1
"7863",1,0,1
"7864",0,0,1
"7865",0,0,1
"7866",0,0,1
"7867",0,0,1
"7868",2,0,1
"7869",1,0,1
"7870",0,0,1
"7871",0,0,1
"7872",0,0,1
"7873",1,0,1
"7874",0,0,1
"7875",0,0,1
"7876",2,0,1
"7877",12,0,1
"7878",1,0,1
"7879",14,0,1
"7880",1,0,1
"7881",0,0,1
"7882",2,0,1
"7883",0,0,1
"7884",0,0,1
"7885",10,0,1
"7886",6,0,1
"7887",1,0,1
"7888",3,0,1
"7889",1,0,1
"7890",1,0,1
"7891",3,0,1
"7892",0,0,1
"7893",2,0,1
"7894",2,0,1
"7895",1,0,1
"7896",2,0,1
"7897",2,0,1
"7898",2,0,1
"7899",1,0,1
"7900",0,0,1
"7901",5,0,1
"7902",5,0,1
"7903",3,0,1
"7904",2,0,1
"7905",5,0,1
"7906",0,0,1
"7907",0,0,1
"7908",0,0,1
"7909",4,0,1
"7910",0,0,1
"7911",15,0,1
"7912",0,0,1
"7913",3,0,1
"7914",1,0,1
"7915",8,0,1
"7916",24,0,1
"7917",31,0,1
"7918",26,0,1
"7919",3,0,1
"7920",1,0,1
"7921",6,0,1
"7922",12,0,1
"7923",1,0,1
"7924",2,0,1
"7925",13,0,1
"7926",6,0,1
"7927",1,0,1
"7928",8,0,1
"7929",10,0,1
"7930",7,0,1
"7931",12,0,1
"7932",5,0,1
"7933",10,0,1
"7934",11,0,1
"7935",6,0,1
"7936",4,0,1
"7937",10,0,1
"7938",10,0,1
"7939",4,0,1
"7940",5,0,1
"7941",0,0,1
"7942",2,0,1
"7943",0,0,1
"7944",0,0,1
"7945",5,0,1
"7946",7,0,1
"7947",26,0,1
"7948",3,0,1
"7949",0,0,1
"7950",20,0,1
"7951",4,0,1
"7952",0,0,1
"7953",32,0,1
"7954",0,0,1
"7955",1,0,1
"7956",4,0,1
"7957",5,0,1
"7958",9,0,1
"7959",2,0,1
"7960",2,0,1
"7961",6,0,1
"7962",5,0,1
"7963",5,0,1
"7964",9,0,1
"7965",5,0,1
"7966",3,0,1
"7967",2,0,1
"7968",0,0,1
"7969",7,0,1
"7970",3,0,1
"7971",1,0,1
"7972",3,0,1
"7973",4,0,1
"7974",1,0,1
"7975",1,0,1
"7976",0,0,1
"7977",0,0,1
"7978",1,0,1
"7979",1,0,1
"7980",0,0,1
"7981",21,0,1
"7982",0,0,1
"7983",7,0,1
"7984",0,0,1
"7985",0,0,1
"7986",0,0,1
"7987",1,0,1
"7988",16,0,1
"7989",4,0,1
"7990",0,0,1
"7991",1,0,1
"7992",1,0,1
"7993",2,0,1
"7994",1,0,1
"7995",5,0,1
"7996",0,0,1
"7997",2,0,1
"7998",3,0,1
"7999",1,0,1
"8000",4,0,1
"8001",1,0,1
"8002",1,0,1
"8003",6,0,1
"8004",1,0,1
"8005",3,0,1
"8006",0,0,1
"8007",1,0,1
"8008",0,0,1
"8009",3,0,1
"8010",6,0,1
"8011",0,0,1
"8012",1,0,1
"8013",1,0,1
"8014",1,0,1
"8015",0,0,1
"8016",9,0,1
"8017",29,0,1
"8018",12,0,1
"8019",0,0,1
"8020",9,0,1
"8021",14,0,1
"8022",3,0,1
"8023",0,0,1
"8024",22,0,1
"8025",1,0,1
"8026",2,0,1
"8027",4,0,1
"8028",6,0,1
"8029",0,0,1
"8030",8,0,1
"8031",5,0,1
"8032",2,0,1
"8033",5,0,1
"8034",4,0,1
"8035",12,0,1
"8036",3,0,1
"8037",6,0,1
"8038",0,0,1
"8039",4,0,1
"8040",3,0,1
"8041",8,0,1
"8042",13,0,1
"8043",0,0,1
"8044",3,0,1
"8045",4,0,1
"8046",0,0,1
"8047",3,0,1
"8048",0,0,1
"8049",0,0,1
"8050",3,0,1
"8051",5,0,1
"8052",2,0,1
"8053",24,0,1
"8054",13,0,1
"8055",9,0,1
"8056",20,0,1
"8057",1,0,1
"8058",0,0,1
"8059",2,0,1
"8060",5,0,1
"8061",2,0,1
"8062",5,0,1
"8063",2,0,1
"8064",5,0,1
"8065",1,0,1
"8066",9,0,1
"8067",9,0,1
"8068",8,0,1
"8069",5,0,1
"8070",1,0,1
"8071",1,0,1
"8072",0,0,1
"8073",8,0,1
"8074",5,0,1
"8075",3,0,1
"8076",10,0,1
"8077",2,0,1
"8078",4,0,1
"8079",3,0,1
"8080",1,0,1
"8081",1,0,1
"8082",0,0,1
"8083",4,0,1
"8084",0,0,1
"8085",2,0,1
"8086",1,0,1
"8087",23,0,1
"8088",2,0,1
"8089",0,0,1
"8090",0,0,1
"8091",0,0,1
"8092",0,0,1
"8093",5,0,1
"8094",0,0,1
"8095",19,0,1
"8096",4,0,1
"8097",2,0,1
"8098",6,0,1
"8099",2,0,1
"8100",6,0,1
"8101",7,0,1
"8102",1,0,1
"8103",5,0,1
"8104",1,0,1
"8105",2,0,1
"8106",4,0,1
"8107",0,0,1
"8108",6,0,1
"8109",3,0,1
"8110",2,0,1
"8111",3,0,1
"8112",0,0,1
"8113",5,0,1
"8114",6,0,1
"8115",5,0,1
"8116",0,0,1
"8117",4,0,1
"8118",4,0,1
"8119",3,0,1
"8120",0,0,1
"8121",1,0,1
"8122",0,0,1
"8123",32,0,1
"8124",7,0,1
"8125",4,0,1
"8126",10,0,1
"8127",11,0,1
"8128",4,0,1
"8129",5,0,1
"8130",47,0,1
"8131",5,0,1
"8132",1,0,1
"8133",7,0,1
"8134",3,0,1
"8135",6,0,1
"8136",3,0,1
"8137",8,0,1
"8138",10,0,1
"8139",1,0,1
"8140",6,0,1
"8141",4,0,1
"8142",0,0,1
"8143",5,0,1
"8144",2,0,1
"8145",6,0,1
"8146",9,0,1
"8147",9,0,1
"8148",4,0,1
"8149",6,0,1
"8150",5,0,1
"8151",3,0,1
"8152",0,0,1
"8153",11,0,1
"8154",5,0,1
"8155",0,0,1
"8156",8,0,1
"8157",0,0,1
"8158",23,0,1
"8159",18,0,1
"8160",16,0,1
"8161",0,0,1
"8162",6,0,1
"8163",2,0,1
"8164",16,0,1
"8165",0,0,1
"8166",0,0,1
"8167",0,0,1
"8168",3,0,1
"8169",3,0,1
"8170",1,0,1
"8171",9,0,1
"8172",2,0,1
"8173",9,0,1
"8174",4,0,1
"8175",4,0,1
"8176",4,0,1
"8177",4,0,1
"8178",9,0,1
"8179",7,0,1
"8180",12,0,1
"8181",0,0,1
"8182",11,0,1
"8183",1,0,1
"8184",8,0,1
"8185",1,0,1
"8186",0,0,1
"8187",2,0,1
"8188",4,0,1
"8189",2,0,1
"8190",1,0,1
"8191",1,0,1
"8192",8,0,1
"8193",4,0,1
"8194",14,0,1
"8195",6,0,1
"8196",0,0,1
"8197",0,0,1
"8198",3,0,1
"8199",0,0,1
"8200",0,0,1
"8201",0,0,1
"8202",4,0,1
"8203",3,0,1
"8204",0,0,1
"8205",0,0,1
"8206",3,0,1
"8207",3,0,1
"8208",1,0,1
"8209",3,0,1
"8210",2,0,1
"8211",3,0,1
"8212",5,0,1
"8213",4,0,1
"8214",1,0,1
"8215",4,0,1
"8216",2,0,1
"8217",3,0,1
"8218",4,0,1
"8219",0,0,1
"8220",1,0,1
"8221",2,0,1
"8222",4,0,1
"8223",0,0,1
"8224",3,0,1
"8225",0,0,1
"8226",5,0,1
"8227",22,0,1
"8228",9,0,1
"8229",12,0,1
"8230",6,0,1
"8231",19,0,1
"8232",8,0,1
"8233",0,0,1
"8234",0,0,1
"8235",0,0,1
"8236",4,0,1
"8237",5,0,1
"8238",8,0,1
"8239",2,0,1
"8240",2,0,1
"8241",8,0,1
"8242",3,0,1
"8243",1,0,1
"8244",0,0,1
"8245",0,0,1
"8246",1,0,1
"8247",0,0,1
"8248",1,0,1
"8249",6,0,1
"8250",5,0,1
"8251",4,0,1
"8252",9,0,1
"8253",4,0,1
"8254",0,0,1
"8255",6,0,1
"8256",0,0,1
"8257",1,0,1
"8258",0,0,1
"8259",0,0,1
"8260",0,0,1
"8261",0,0,1
"8262",18,0,1
"8263",4,0,1
"8264",0,0,1
"8265",6,0,1
"8266",11,0,1
"8267",39,0,1
"8268",5,0,1
"8269",7,0,1
"8270",5,0,1
"8271",0,0,1
"8272",11,0,1
"8273",0,0,1
"8274",10,0,1
"8275",2,0,1
"8276",1,0,1
"8277",2,0,1
"8278",4,0,1
"8279",11,0,1
"8280",0,0,1
"8281",0,0,1
"8282",3,0,1
"8283",4,0,1
"8284",6,0,1
"8285",11,0,1
"8286",0,0,1
"8287",0,0,1
"8288",2,0,1
"8289",3,0,1
"8290",8,0,1
"8291",0,0,1
"8292",0,0,1
"8293",0,0,1
"8294",3,0,1
"8295",0,0,1
"8296",4,0,1
"8297",4,0,1
"8298",0,0,1
"8299",4,0,1
"8300",5,0,1
"8301",4,0,1
"8302",8,0,1
"8303",0,0,1
"8304",4,0,1
"8305",0,0,1
"8306",4,0,1
"8307",8,0,1
"8308",8,0,1
"8309",1,0,1
"8310",1,0,1
"8311",4,0,1
"8312",4,0,1
"8313",2,0,1
"8314",4,0,1
"8315",0,0,1
"8316",0,0,1
"8317",1,0,1
"8318",5,0,1
"8319",7,0,1
"8320",0,0,1
"8321",4,0,1
"8322",11,0,1
"8323",3,0,1
"8324",2,0,1
"8325",0,0,1
"8326",1,0,1
"8327",3,0,1
"8328",3,0,1
"8329",0,0,1
"8330",1,0,1
"8331",16,0,1
"8332",0,0,1
"8333",0,0,1
"8334",22,0,1
"8335",0,0,1
"8336",2,0,1
"8337",2,0,1
"8338",31,0,1
"8339",6,0,1
"8340",12,0,1
"8341",11,0,1
"8342",10,0,1
"8343",6,0,1
"8344",2,0,1
"8345",3,0,1
"8346",0,0,1
"8347",5,0,1
"8348",0,0,1
"8349",7,0,1
"8350",19,0,1
"8351",2,0,1
"8352",6,0,1
"8353",11,0,1
"8354",0,0,1
"8355",5,0,1
"8356",9,0,1
"8357",6,0,1
"8358",3,0,1
"8359",3,0,1
"8360",16,0,1
"8361",6,0,1
"8362",1,0,1
"8363",0,0,1
"8364",3,0,1
"8365",2,0,1
"8366",0,0,1
"8367",1,0,1
"8368",10,0,1
"8369",24,0,1
"8370",0,0,1
"8371",6,0,1
"8372",6,0,1
"8373",15,0,1
"8374",1,0,1
"8375",1,0,1
"8376",1,0,1
"8377",0,0,1
"8378",16,0,1
"8379",8,0,1
"8380",4,0,1
"8381",0,0,1
"8382",3,0,1
"8383",11,0,1
"8384",3,0,1
"8385",4,0,1
"8386",0,0,1
"8387",0,0,1
"8388",8,0,1
"8389",1,0,1
"8390",1,0,1
"8391",9,0,1
"8392",9,0,1
"8393",2,0,1
"8394",9,0,1
"8395",0,0,1
"8396",1,0,1
"8397",1,0,1
"8398",0,0,1
"8399",0,0,1
"8400",0,0,1
"8401",0,0,1
"8402",15,0,1
"8403",1,0,1
"8404",20,0,1
"8405",2,0,1
"8406",0,0,1
"8407",0,0,1
"8408",4,0,1
"8409",1,0,1
"8410",7,0,1
"8411",8,0,1
"8412",4,0,1
"8413",3,0,1
"8414",10,0,1
"8415",1,0,1
"8416",4,0,1
"8417",4,0,1
"8418",1,0,1
"8419",9,0,1
"8420",8,0,1
"8421",1,0,1
"8422",3,0,1
"8423",6,0,1
"8424",0,0,1
"8425",2,0,1
"8426",0,0,1
"8427",3,0,1
"8428",0,0,1
"8429",2,0,1
"8430",1,0,1
"8431",0,0,1
"8432",1,0,1
"8433",0,0,1
"8434",0,0,1
"8435",0,0,1
"8436",0,0,1
"8437",15,0,1
"8438",3,0,1
"8439",0,0,1
"8440",2,0,1
"8441",3,0,1
"8442",0,0,1
"8443",6,0,1
"8444",0,0,1
"8445",16,0,1
"8446",5,0,1
"8447",5,0,1
"8448",4,0,1
"8449",0,0,1
"8450",3,0,1
"8451",4,0,1
"8452",3,0,1
"8453",2,0,1
"8454",1,0,1
"8455",7,0,1
"8456",7,0,1
"8457",6,0,1
"8458",2,0,1
"8459",4,0,1
"8460",1,0,1
"8461",1,0,1
"8462",1,0,1
"8463",3,0,1
"8464",2,0,1
"8465",1,0,1
"8466",5,0,1
"8467",4,0,1
"8468",1,0,1
"8469",0,0,1
"8470",0,0,1
"8471",7,0,1
"8472",2,0,1
"8473",2,0,1
"8474",3,0,1
"8475",23,0,1
"8476",11,0,1
"8477",1,0,1
"8478",8,0,1
"8479",5,0,1
"8480",24,0,1
