"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"1",1,0,0.104032258064516,0.116129032258065,0.032258064516129,0.108064516129032,0.101612903225807,0.0266129032258064,0.212096774193547,0.108870967741936,0.140322580645161,0.05,0
"2",1,0,0.0451612903225806,0.116129032258065,0.0580645161290323,0.0451612903225806,0.129032258064516,0.0967741935483871,0.0258064516129032,0.161290322580645,0.167741935483871,0.154838709677419,0
"3",1,0,0.078125,0.146875,0.021875,0.059375,0.11875,0.01875,0.165625,0.171875,0.1375,0.08125,0
"4",1,0,0.124731182795699,0.103225806451613,0.00860215053763441,0.146236559139785,0.0709677419354839,0.00645161290322581,0.309677419354838,0.0795698924731183,0.139784946236559,0.010752688172043,0
"5",1,0,0.104761904761905,0.140476190476191,0.00952380952380952,0.10952380952381,0.102380952380952,0.00476190476190476,0.25,0.0976190476190477,0.145238095238095,0.0357142857142857,0
"6",1,0,0.00900900900900901,0.0720720720720721,0.0990990990990991,0,0.171171171171171,0.126126126126126,0.018018018018018,0.117117117117117,0.126126126126126,0.261261261261261,0
"7",1,0,0.0521172638436482,0.143322475570033,0.0553745928338762,0.0667752442996743,0.128664495114007,0.0374592833876222,0.110749185667752,0.122149837133551,0.171009771986971,0.112377850162866,0
"8",1,0,0.0477386934673366,0.134422110552764,0.0414572864321608,0.0389447236180904,0.14321608040201,0.0640703517587939,0.114321608040201,0.162060301507538,0.118090452261307,0.135678391959799,0
"9",1,0,0.095166163141994,0.128398791540786,0.0438066465256798,0.0634441087613293,0.123867069486405,0.0392749244712991,0.137462235649547,0.152567975830816,0.122356495468278,0.0936555891238671,0
"10",1,0,0.10414333706607,0.13885778275476,0.032474804031355,0.115341545352744,0.0895856662933932,0.00895856662933931,0.228443449048152,0.0907054871220606,0.145576707726764,0.0459126539753639,0
"11",1,0,0.0906976744186046,0.176744186046511,0.0511627906976744,0.0441860465116279,0.113953488372093,0.0302325581395349,0.127906976744186,0.141860465116279,0.130232558139535,0.0930232558139534,0
"12",1,0,0.0800744878957169,0.175046554934823,0.0595903165735568,0.0521415270018622,0.0968342644320297,0.0335195530726257,0.122905027932961,0.147113594040968,0.139664804469274,0.0931098696461824,0
