"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"2934",0,1,0,0,0,0,0,0,0
"2935",0,1,0,0,0,0,0,0,0
"2936",0,1,0,0,0,0,0,0,0
"2937",1,0,0,1,0.0571428571428571,0.0285714285714286,0.371428571428571,0.542857142857143,0
"2938",0,1,0,0,0,0,0,0,0
"2939",1,0,0,0.999999999999999,0.0476190476190476,0.130952380952381,0.273809523809524,0.547619047619048,0
"2940",1,0,0,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"2941",1,0,1,0,0.1,0.1,0.3,0.5,0
"2942",1,0,0,1,0.0714285714285714,0.142857142857143,0.357142857142857,0.428571428571428,0
"2943",1,0,0,1,0.1,0.15,0.4,0.35,0
"2944",0,1,0,0,0,0,0,0,0
"2945",0,1,0,0,0,0,0,0,0
"2946",1,0,0,1,0.142857142857143,0,0.857142857142857,0,0
"2947",0,1,0,0,0,0,0,0,0
"2948",0,1,0,0,0,0,0,0,0
"2949",0,1,0,0,0,0,0,0,0
"2950",1,0,0.147540983606557,0.852459016393443,0.163934426229508,0.0819672131147541,0.622950819672132,0.131147540983607,0
"2951",0,1,0,0,0,0,0,0,0
"2952",0,1,0,0,0,0,0,0,0
"2953",0,1,0,0,0,0,0,0,0
"2954",0,1,0,0,0,0,0,0,0
"2955",1,0,0,1,0,0.2,0.2,0.6,0
"2956",1,0,0.814814814814814,0.185185185185185,0.037037037037037,0.111111111111111,0.37037037037037,0.481481481481481,0
"2957",0,1,0,0,0,0,0,0,0
"2958",0,1,0,0,0,0,0,0,0
"2959",0,1,0,0,0,0,0,0,0
"2960",1,0,0.153846153846154,0.846153846153846,0.538461538461539,0.153846153846154,0.307692307692308,0,0
"2961",0,1,0,0,0,0,0,0,0
"2962",0,1,0,0,0,0,0,0,0
"2963",0,1,0,0,0,0,0,0,0
"2964",0,1,0,0,0,0,0,0,0
"2965",1,0,0,1,1,0,0,0,0
"2966",0,1,0,0,0,0,0,0,0
"2967",0,1,0,0,0,0,0,0,0
"2968",1,0,0,1,1,0,0,0,0
"2969",0,1,0,0,0,0,0,0,0
"2970",1,0,0.00909090909090909,0.990909090909088,0.0636363636363636,0.1,0.381818181818182,0.454545454545455,0
"2971",0,1,0,0,0,0,0,0,0
"2972",0,1,0,0,0,0,0,0,0
"2973",0,1,0,0,0,0,0,0,0
"2974",0,1,0,0,0,0,0,0,0
"2975",0,1,0,0,0,0,0,0,0
"2976",1,0,0,1,0.0555555555555556,0,0.333333333333333,0.611111111111111,0
"2977",0,1,0,0,0,0,0,0,0
"2978",1,0,0,1,0.08,0.12,0.32,0.48,0
"2979",1,0,0,1,0.25,0,0.25,0.5,0
"2980",0,1,0,0,0,0,0,0,0
"2981",0,1,0,0,0,0,0,0,0
"2982",1,0,0,1,0.111111111111111,0,0.577777777777778,0.311111111111111,0
"2983",1,0,0.037037037037037,0.962962962962962,0.111111111111111,0.0555555555555556,0.388888888888889,0.444444444444444,0
"2984",1,0,0.129032258064516,0.870967741935483,0.0645161290322581,0.161290322580645,0.419354838709677,0.354838709677419,0
"2985",0,1,0,0,0,0,0,0,0
"2986",1,0,1,0,0.0769230769230769,0.0769230769230769,0.307692307692308,0.538461538461539,0
"2987",0,1,0,0,0,0,0,0,0
"2988",0,1,0,0,0,0,0,0,0
"2989",0,1,0,0,0,0,0,0,0
"2990",1,0,1,0,0,0.111111111111111,0.166666666666667,0.722222222222222,0
"2991",1,0,0.412698412698413,0.587301587301587,0.0158730158730159,0.0952380952380952,0.238095238095238,0.65079365079365,0
"2992",1,0,0,0.999999999999999,0.0645161290322581,0.0645161290322581,0.354838709677419,0.516129032258064,0
"2993",0,1,0,0,0,0,0,0,0
"2994",1,0,0,1,0.0246913580246914,0.0617283950617284,0.382716049382716,0.530864197530864,0
"2995",1,0,0.537931034482759,0.462068965517242,0.0206896551724138,0.0206896551724138,0.43448275862069,0.524137931034483,0
"2996",1,0,0,0.999999999999998,0.0603448275862069,0.129310344827586,0.387931034482759,0.422413793103449,0
"2997",1,0,0,0.999999999999999,0.0454545454545455,0.0151515151515152,0.348484848484848,0.59090909090909,0
"2998",1,0,0,1,0.0350877192982456,0.0701754385964912,0.228070175438596,0.666666666666667,0
"2999",0,1,0,0,0,0,0,0,0
"3000",1,0,0.377049180327869,0.622950819672132,0.0163934426229508,0.0655737704918033,0.213114754098361,0.704918032786886,0
"3001",1,0,1,0,0.0357142857142857,0,0.357142857142857,0.607142857142857,0
"3002",0,1,0,0,0,0,0,0,0
"3003",0,1,0,0,0,0,0,0,0
"3004",1,0,1,0,0,0.046875,0.171875,0.78125,0
"3005",1,0,0.66,0.34,0.02,0.08,0.32,0.58,0
"3006",0,1,0,0,0,0,0,0,0
"3007",1,0,0.558139534883721,0.441860465116279,0.116279069767442,0.162790697674419,0.325581395348837,0.395348837209302,0
"3008",0,1,0,0,0,0,0,0,0
"3009",0,1,0,0,0,0,0,0,0
"3010",0,1,0,0,0,0,0,0,0
"3011",0,1,0,0,0,0,0,0,0
"3012",0,1,0,0,0,0,0,0,0
"3013",1,0,0,1,0.125,0,0.5,0.375,0
"3014",0,1,0,0,0,0,0,0,0
"3015",0,1,0,0,0,0,0,0,0
"3016",1,0,0,1,0.142857142857143,0,0.428571428571429,0.428571428571429,0
"3017",0,1,0,0,0,0,0,0,0
"3018",1,0,0,0.999999999999999,0.169491525423729,0.0847457627118644,0.576271186440678,0.169491525423729,0
"3019",1,0,0.14018691588785,0.85981308411215,0.0373831775700935,0.121495327102804,0.261682242990654,0.579439252336449,0
"3020",0,1,0,0,0,0,0,0,0
"3021",0,1,0,0,0,0,0,0,0
"3022",0,1,0,0,0,0,0,0,0
"3023",1,0,0,1,0.0666666666666667,0.0888888888888889,0.466666666666666,0.377777777777778,0
"3024",1,0,1,0,0,0.125,0.125,0.75,0
"3025",0,1,0,0,0,0,0,0,0
"3026",0,1,0,0,0,0,0,0,0
"3027",0,1,0,0,0,0,0,0,0
"3028",1,0,0,1,0.0625,0.0625,0.25,0.625,0
"3029",0,1,0,0,0,0,0,0,0
"3030",1,0,0,1,1,0,0,0,0
"3031",0,1,0,0,0,0,0,0,0
"3032",0,1,0,0,0,0,0,0,0
"3033",1,0,0,1,1,0,0,0,0
"3034",0,1,0,0,0,0,0,0,0
"3035",0,1,0,0,0,0,0,0,0
"3036",0,1,0,0,0,0,0,0,0
"3037",0,1,0,0,0,0,0,0,0
"3038",0,1,0,0,0,0,0,0,0
"3039",1,0,0.19047619047619,0.80952380952381,0.119047619047619,0.119047619047619,0.619047619047619,0.142857142857143,0
"3040",1,0,0.0909090909090909,0.909090909090909,0.454545454545455,0.181818181818182,0.272727272727273,0.0909090909090909,0
"3041",0,1,0,0,0,0,0,0,0
"3042",1,0,1,0,0.1,0.2,0.4,0.3,0
"3043",0,1,0,0,0,0,0,0,0
"3044",0,1,0,0,0,0,0,0,0
"3045",0,1,0,0,0,0,0,0,0
"3046",0,1,0,0,0,0,0,0,0
"3047",1,0,0,1,0,0.04,0.28,0.68,0
"3048",0,1,0,0,0,0,0,0,0
"3049",1,0,1,0,0.0909090909090909,0.181818181818182,0.454545454545455,0.272727272727273,0
"3050",0,1,0,0,0,0,0,0,0
"3051",0,1,0,0,0,0,0,0,0
"3052",1,0,0.196428571428571,0.803571428571428,0.0535714285714286,0.0535714285714286,0.464285714285715,0.428571428571429,0
"3053",1,0,0,1,0.307692307692308,0.153846153846154,0.384615384615385,0.153846153846154,0
"3054",1,0,0.461538461538462,0.538461538461539,0.0128205128205128,0.0897435897435897,0.192307692307692,0.705128205128205,0
"3055",0,1,0,0,0,0,0,0,0
"3056",1,0,0,1,0.0350877192982456,0.0526315789473684,0.350877192982456,0.56140350877193,0
"3057",1,0,0,1,0.0666666666666667,0.133333333333333,0.4,0.4,0
"3058",0,1,0,0,0,0,0,0,0
"3059",1,0,0,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"3060",1,0,0,1,0.2,0,0.6,0.2,0
"3061",1,0,0,1,0.0517241379310345,0.0517241379310345,0.327586206896552,0.568965517241379,0
"3062",1,0,0,1,0.0526315789473684,0.105263157894737,0.421052631578947,0.421052631578947,0
"3063",0,1,0,0,0,0,0,0,0
"3064",0,1,0,0,0,0,0,0,0
"3065",0,1,0,0,0,0,0,0,0
"3066",1,0,0,0.999999999999997,0.0384615384615385,0.0692307692307692,0.33076923076923,0.56153846153846,0
"3067",1,0,0.386861313868613,0.613138686131388,0.0182481751824818,0.0364963503649635,0.317518248175182,0.627737226277373,0
"3068",1,0,0.999999999999999,0,0.037037037037037,0.0555555555555556,0.222222222222222,0.685185185185185,0
"3069",0,1,0,0,0,0,0,0,0
"3070",0,1,0,0,0,0,0,0,0
"3071",0,1,0,0,0,0,0,0,0
"3072",0,1,0,0,0,0,0,0,0
"3073",0,1,0,0,0,0,0,0,0
"3074",1,0,0.999999999999999,0,0.0263157894736842,0.0526315789473684,0.315789473684211,0.605263157894737,0
"3075",0,1,0,0,0,0,0,0,0
"3076",1,0,0,0.999999999999998,0.0307692307692308,0.0461538461538462,0.292307692307692,0.63076923076923,0
"3077",1,0,0.604651162790698,0.395348837209302,0.0232558139534884,0.0232558139534884,0.27906976744186,0.674418604651163,0
"3078",0,1,0,0,0,0,0,0,0
"3079",1,0,0,1,0.0526315789473684,0.118421052631579,0.302631578947368,0.526315789473684,0
"3080",1,0,0.346938775510204,0.653061224489796,0.0612244897959184,0.13265306122449,0.336734693877551,0.469387755102041,0
"3081",0,1,0,0,0,0,0,0,0
"3082",0,1,0,0,0,0,0,0,0
"3083",1,0,1,0,0.0588235294117647,0.0588235294117647,0.411764705882353,0.470588235294118,0
"3084",0,1,0,0,0,0,0,0,0
"3085",0,1,0,0,0,0,0,0,0
"3086",0,1,0,0,0,0,0,0,0
"3087",0,1,0,0,0,0,0,0,0
"3088",0,1,0,0,0,0,0,0,0
"3089",1,0,0,1,0.0833333333333333,0.166666666666667,0.25,0.5,0
"3090",0,1,0,0,0,0,0,0,0
"3091",0,1,0,0,0,0,0,0,0
"3092",1,0,0.105263157894737,0.894736842105264,0.0657894736842105,0.105263157894737,0.289473684210526,0.539473684210526,0
"3093",1,0,0,1,0.0454545454545455,0.181818181818182,0.363636363636364,0.409090909090909,0
"3094",1,0,0.384615384615385,0.615384615384615,0.0384615384615385,0,0.423076923076923,0.538461538461538,0
"3095",0,1,0,0,0,0,0,0,0
"3096",0,1,0,0,0,0,0,0,0
"3097",0,1,0,0,0,0,0,0,0
"3098",1,0,0,1,0.0714285714285714,0,0.357142857142857,0.571428571428571,0
"3099",0,1,0,0,0,0,0,0,0
"3100",0,1,0,0,0,0,0,0,0
"3101",0,1,0,0,0,0,0,0,0
"3102",1,0,0.352941176470588,0.647058823529412,0.117647058823529,0.117647058823529,0.294117647058824,0.470588235294118,0
"3103",0,1,0,0,0,0,0,0,0
"3104",0,1,0,0,0,0,0,0,0
"3105",1,0,0,1,0.0649350649350649,0.051948051948052,0.311688311688312,0.571428571428572,0
"3106",1,0,0.00386100386100386,0.996138996138994,0.0193050193050193,0.0501930501930502,0.27027027027027,0.660231660231659,0
"3107",1,0,0.214659685863874,0.785340314136123,0.0209424083769634,0.0837696335078534,0.267015706806283,0.6282722513089,0
"3108",1,0,0.242424242424243,0.757575757575758,0.0252525252525253,0.0303030303030303,0.247474747474748,0.696969696969697,0
"3109",1,0,0.999999999999999,0,0.0227272727272727,0.0681818181818182,0.227272727272727,0.681818181818182,0
"3110",0,1,0,0,0,0,0,0,0
"3111",0,1,0,0,0,0,0,0,0
"3112",1,0,1,0,0,0.0714285714285714,0.214285714285714,0.714285714285714,0
"3113",1,0,0.487394957983194,0.512605042016807,0.0168067226890756,0.0504201680672269,0.243697478991597,0.689075630252101,0
"3114",0,1,0,0,0,0,0,0,0
"3115",1,0,0,1,0,0.04,0.3,0.66,0
"3116",0,1,0,0,0,0,0,0,0
"3117",0,1,0,0,0,0,0,0,0
"3118",0,1,0,0,0,0,0,0,0
"3119",1,0,0,1,0.294117647058824,0.352941176470588,0.176470588235294,0.176470588235294,0
"3120",1,0,0,0.999999999999998,0.0223214285714286,0.0625,0.28125,0.63392857142857,0
"3121",1,0,0,1,0.05,0.075,0.325,0.55,0
"3122",0,1,0,0,0,0,0,0,0
"3123",1,0,1,0,0.0178571428571429,0.0535714285714286,0.232142857142857,0.696428571428572,0
"3124",1,0,0.224489795918367,0.775510204081633,0.0612244897959184,0.0612244897959184,0.36734693877551,0.510204081632653,0
"3125",1,0,0.444444444444444,0.555555555555556,0.037037037037037,0.037037037037037,0.222222222222222,0.703703703703703,0
"3126",0,1,0,0,0,0,0,0,0
"3127",0,1,0,0,0,0,0,0,0
"3128",1,0,0.999999999999998,0,0,0.0793650793650794,0.174603174603175,0.746031746031745,0
"3129",1,0,0,1,0.0357142857142857,0.107142857142857,0.321428571428571,0.535714285714286,0
"3130",0,1,0,0,0,0,0,0,0
"3131",0,1,0,0,0,0,0,0,0
"3132",1,0,0,0.999999999999996,0.0316205533596838,0.0711462450592885,0.316205533596838,0.581027667984188,0
"3133",1,0,0.269005847953216,0.730994152046782,0.0116959064327485,0.0526315789473684,0.222222222222222,0.713450292397659,0
"3134",1,0,0.354838709677419,0.64516129032258,0.0483870967741935,0.0725806451612903,0.362903225806451,0.516129032258064,0
"3135",1,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"3136",1,0,1,0,0.0454545454545455,0.0454545454545455,0.363636363636364,0.545454545454546,0
"3137",0,1,0,0,0,0,0,0,0
"3138",1,0,0.476190476190476,0.523809523809524,0.0317460317460317,0.0317460317460317,0.365079365079365,0.571428571428571,0
"3139",1,0,0.666666666666666,0.333333333333333,0.0303030303030303,0.0909090909090909,0.303030303030303,0.575757575757575,0
"3140",1,0,0,1,0.0526315789473684,0.0526315789473684,0.473684210526316,0.421052631578947,0
"3141",1,0,0,1,0.0476190476190476,0.0476190476190476,0.357142857142857,0.547619047619048,0
"3142",1,0,0.228571428571429,0.771428571428572,0.0285714285714286,0.0857142857142857,0.4,0.485714285714286,0
"3143",1,0,0,1,0,0.0909090909090909,0.0909090909090909,0.818181818181818,0
"3144",0,1,0,0,0,0,0,0,0
"3145",0,1,0,0,0,0,0,0,0
"3146",0,1,0,0,0,0,0,0,0
"3147",1,0,0,1,0.5,0.5,0,0,0
"3148",0,1,0,0,0,0,0,0,0
"3149",0,1,0,0,0,0,0,0,0
"3150",0,1,0,0,0,0,0,0,0
"3151",0,1,0,0,0,0,0,0,0
"3152",0,1,0,0,0,0,0,0,0
"3153",0,1,0,0,0,0,0,0,0
"3154",1,0,0.333333333333333,0.666666666666667,0.333333333333333,0,0.6,0.0666666666666667,0
"3155",1,0,0,1,0.25,0.1,0.6,0.05,0
"3156",1,0,0.166666666666667,0.833333333333333,0.166666666666667,0.166666666666667,0.6,0.0666666666666667,0
"3157",0,1,0,0,0,0,0,0,0
"3158",0,1,0,0,0,0,0,0,0
"3159",0,1,0,0,0,0,0,0,0
"3160",0,1,0,0,0,0,0,0,0
"3161",1,0,0,1,0.2,0,0.6,0.2,0
"3162",1,0,0,1,0.25,0,0.75,0,0
"3163",0,1,0,0,0,0,0,0,0
"3164",0,1,0,0,0,0,0,0,0
"3165",0,1,0,0,0,0,0,0,0
"3166",0,1,0,0,0,0,0,0,0
"3167",0,1,0,0,0,0,0,0,0
"3168",1,0,0.05,0.950000000000001,0.175,0.1,0.675,0.05,0
"3169",1,0,0,1,1,0,0,0,0
"3170",0,1,0,0,0,0,0,0,0
"3171",1,0,0,1,1,0,0,0,0
"3172",0,1,0,0,0,0,0,0,0
"3173",0,1,0,0,0,0,0,0,0
"3174",1,0,0,1,1,0,0,0,0
"3175",0,1,0,0,0,0,0,0,0
"3176",0,1,0,0,0,0,0,0,0
"3177",0,1,0,0,0,0,0,0,0
"3178",0,1,0,0,0,0,0,0,0
"3179",0,1,0,0,0,0,0,0,0
"3180",1,0,0,1,0.428571428571429,0.285714285714286,0.285714285714286,0,0
"3181",1,0,0.0212765957446809,0.97872340425532,0.106382978723404,0.106382978723404,0.489361702127659,0.297872340425532,0
"3182",0,1,0,0,0,0,0,0,0
"3183",0,1,0,0,0,0,0,0,0
"3184",0,1,0,0,0,0,0,0,0
"3185",0,1,0,0,0,0,0,0,0
"3186",1,0,0.25,0.75,0.75,0.25,0,0,0
"3187",1,0,0,1,0,0.105263157894737,0.315789473684211,0.578947368421053,0
"3188",0,1,0,0,0,0,0,0,0
"3189",0,1,0,0,0,0,0,0,0
"3190",0,1,0,0,0,0,0,0,0
"3191",0,1,0,0,0,0,0,0,0
"3192",1,0,0.2,0.8,1,0,0,0,0
"3193",1,0,0,1,1,0,0,0,0
"3194",0,1,0,0,0,0,0,0,0
"3195",1,0,0,1,0.2,0,0.8,0,0
"3196",0,1,0,0,0,0,0,0,0
"3197",0,1,0,0,0,0,0,0,0
"3198",0,1,0,0,0,0,0,0,0
"3199",0,1,0,0,0,0,0,0,0
"3200",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"3201",0,1,0,0,0,0,0,0,0
"3202",1,0,0.0785714285714286,0.921428571428569,0.0571428571428571,0.135714285714286,0.507142857142856,0.3,0
"3203",1,0,0.0561797752808989,0.943820224719103,0.0617977528089888,0.123595505617978,0.325842696629214,0.488764044943821,0
"3204",0,1,0,0,0,0,0,0,0
"3205",1,0,0,1,0,0.166666666666667,0.166666666666667,0.666666666666667,0
"3206",1,0,0,1,0.111111111111111,0.111111111111111,0.555555555555556,0.222222222222222,0
"3207",1,0,0,1,0.0769230769230769,0.0769230769230769,0.692307692307692,0.153846153846154,0
"3208",0,1,0,0,0,0,0,0,0
"3209",1,0,0,1,0.25,0.25,0.5,0,0
"3210",0,1,0,0,0,0,0,0,0
"3211",0,1,0,0,0,0,0,0,0
"3212",0,1,0,0,0,0,0,0,0
"3213",0,1,0,0,0,0,0,0,0
"3214",0,1,0,0,0,0,0,0,0
"3215",1,0,0.0952380952380952,0.904761904761905,0.285714285714286,0.0952380952380952,0.523809523809524,0.0952380952380952,0
"3216",1,0,0,1,1,0,0,0,0
"3217",0,1,0,0,0,0,0,0,0
"3218",0,1,0,0,0,0,0,0,0
"3219",0,1,0,0,0,0,0,0,0
"3220",1,0,0,1,0.25,0,0.5,0.25,0
"3221",1,0,0,1,0.2,0.1,0.7,0,0
"3222",1,0,0,1,0.142857142857143,0,0.571428571428571,0.285714285714286,0
"3223",0,1,0,0,0,0,0,0,0
"3224",0,1,0,0,0,0,0,0,0
"3225",0,1,0,0,0,0,0,0,0
"3226",0,1,0,0,0,0,0,0,0
"3227",0,1,0,0,0,0,0,0,0
"3228",1,0,0,1,0.125,0.0416666666666667,0.458333333333333,0.375,0
"3229",1,0,0,0.999999999999999,0.037037037037037,0.148148148148148,0.37037037037037,0.444444444444444,0
"3230",1,0,0,1,0.125,0.09375,0.34375,0.4375,0
"3231",1,0,0,1,1,0,0,0,0
"3232",1,0,0,1,0.0625,0.0625,0.375,0.5,0
"3233",1,0,0,1,0.117647058823529,0.117647058823529,0.352941176470588,0.411764705882353,0
"3234",0,1,0,0,0,0,0,0,0
"3235",1,0,0,1,0,0.125,0.375,0.5,0
"3236",0,1,0,0,0,0,0,0,0
"3237",1,0,0,1,0,0,1,0,0
"3238",0,1,0,0,0,0,0,0,0
"3239",0,1,0,0,0,0,0,0,0
"3240",0,1,0,0,0,0,0,0,0
"3241",0,1,0,0,0,0,0,0,0
"3242",1,0,0.0588235294117647,0.941176470588235,0.294117647058824,0.117647058823529,0.352941176470588,0.235294117647059,0
"3243",0,1,0,0,0,0,0,0,0
"3244",0,1,0,0,0,0,0,0,0
"3245",0,1,0,0,0,0,0,0,0
"3246",0,1,0,0,0,0,0,0,0
"3247",0,1,0,0,0,0,0,0,0
"3248",0,1,0,0,0,0,0,0,0
"3249",1,0,0,1,0.5,0.25,0.25,0,0
"3250",1,0,1,0,0,0.333333333333333,0.666666666666667,0,0
"3251",0,1,0,0,0,0,0,0,0
"3252",0,1,0,0,0,0,0,0,0
"3253",0,1,0,0,0,0,0,0,0
"3254",1,0,0,1,0.275862068965517,0,0.724137931034483,0,0
"3255",1,0,0,1,1,0,0,0,0
"3256",1,0,0,1,0.2,0.133333333333333,0.666666666666667,0,0
"3257",0,1,0,0,0,0,0,0,0
"3258",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"3259",1,0,0,1,0.125,0.25,0.375,0.25,0
"3260",1,0,0,1,1,0,0,0,0
"3261",1,0,0,1,0.125,0.125,0.625,0.125,0
"3262",1,0,0,1,0.2,0.2,0.6,0,0
"3263",1,0,0,1,0.111111111111111,0.111111111111111,0.666666666666667,0.111111111111111,0
"3264",0,1,0,0,0,0,0,0,0
"3265",1,0,1,0,0.125,0.125,0.625,0.125,0
"3266",0,1,0,0,0,0,0,0,0
"3267",0,1,0,0,0,0,0,0,0
"3268",1,0,0.0192307692307692,0.980769230769232,0.173076923076923,0.115384615384615,0.423076923076923,0.288461538461538,0
"3269",1,0,0,1,0,0.0588235294117647,0.294117647058824,0.647058823529412,0
"3270",0,1,0,0,0,0,0,0,0
"3271",1,0,0,1,0,0.0909090909090909,0.454545454545455,0.454545454545455,0
"3272",1,0,0,1,0.25,0,0.375,0.375,0
"3273",0,1,0,0,0,0,0,0,0
"3274",0,1,0,0,0,0,0,0,0
"3275",0,1,0,0,0,0,0,0,0
"3276",1,0,1,0,0,0,0.666666666666667,0.333333333333333,0
"3277",0,1,0,0,0,0,0,0,0
"3278",0,1,0,0,0,0,0,0,0
"3279",1,0,0.0277777777777778,0.972222222222223,0.305555555555556,0.333333333333333,0.222222222222222,0.138888888888889,0
"3280",0,1,0,0,0,0,0,0,0
"3281",1,0,0,1,0.2,0.2,0.4,0.2,0
"3282",1,0,0,1,0.142857142857143,0.142857142857143,0.571428571428571,0.142857142857143,0
"3283",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"3284",0,1,0,0,0,0,0,0,0
"3285",1,0,0,1,0.2,0.2,0.4,0.2,0
"3286",0,1,0,0,0,0,0,0,0
"3287",1,0,0,1,0,0.181818181818182,0.363636363636364,0.454545454545455,0
"3288",0,1,0,0,0,0,0,0,0
"3289",0,1,0,0,0,0,0,0,0
"3290",1,0,0.0869565217391304,0.913043478260869,0.173913043478261,0.0869565217391304,0.652173913043478,0.0869565217391304,0
"3291",1,0,0.155172413793103,0.844827586206897,0.0689655172413793,0.224137931034483,0.310344827586207,0.396551724137931,0
"3292",0,1,0,0,0,0,0,0,0
"3293",1,0,0,1,0.25,0.25,0.25,0.25,0
"3294",0,1,0,0,0,0,0,0,0
"3295",0,1,0,0,0,0,0,0,0
"3296",0,1,0,0,0,0,0,0,0
"3297",0,1,0,0,0,0,0,0,0
"3298",1,0,0,1,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0
"3299",0,1,0,0,0,0,0,0,0
"3300",0,1,0,0,0,0,0,0,0
"3301",0,1,0,0,0,0,0,0,0
"3302",0,1,0,0,0,0,0,0,0
"3303",1,0,0.0384615384615385,0.961538461538461,0.230769230769231,0.115384615384615,0.423076923076923,0.230769230769231,0
"3304",1,0,0.0684931506849315,0.93150684931507,0.0684931506849315,0.123287671232877,0.479452054794521,0.328767123287671,0
"3305",1,0,0.5,0.5,0.125,0.0625,0.4375,0.375,0
"3306",0,1,0,0,0,0,0,0,0
"3307",0,1,0,0,0,0,0,0,0
"3308",1,0,1,0,0,0,0.5,0.5,0
"3309",0,1,0,0,0,0,0,0,0
"3310",0,1,0,0,0,0,0,0,0
"3311",0,1,0,0,0,0,0,0,0
"3312",1,0,0,1,0.2,0.2,0.2,0.4,0
"3313",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"3314",0,1,0,0,0,0,0,0,0
"3315",1,0,0,1,0.444444444444444,0,0.555555555555556,0,0
"3316",0,1,0,0,0,0,0,0,0
"3317",1,0,0,1,0.25,0,0.75,0,0
"3318",1,0,0.8,0.2,0.4,0,0.4,0.2,0
"3319",0,1,0,0,0,0,0,0,0
"3320",0,1,0,0,0,0,0,0,0
"3321",0,1,0,0,0,0,0,0,0
"3322",0,1,0,0,0,0,0,0,0
"3323",0,1,0,0,0,0,0,0,0
"3324",0,1,0,0,0,0,0,0,0
"3325",0,1,0,0,0,0,0,0,0
"3326",0,1,0,0,0,0,0,0,0
"3327",1,0,0.0416666666666667,0.958333333333333,0.166666666666667,0.166666666666667,0.416666666666667,0.25,0
"3328",0,1,0,0,0,0,0,0,0
"3329",0,1,0,0,0,0,0,0,0
"3330",1,0,0,1,0.0625,0.0625,0.3125,0.5625,0
"3331",1,0,0,1,0,0.2,0.2,0.6,0
"3332",0,1,0,0,0,0,0,0,0
"3333",0,1,0,0,0,0,0,0,0
"3334",1,0,0,1,0.133333333333333,0.133333333333333,0.466666666666667,0.266666666666667,0
"3335",0,1,0,0,0,0,0,0,0
"3336",0,1,0,0,0,0,0,0,0
"3337",0,1,0,0,0,0,0,0,0
"3338",0,1,0,0,0,0,0,0,0
"3339",1,0,0,1,0.25,0.166666666666667,0.583333333333333,0,0
"3340",1,0,0.0909090909090909,0.909090909090909,0.318181818181818,0.227272727272727,0.272727272727273,0.181818181818182,0
"3341",1,0,0,1,0.117647058823529,0.117647058823529,0.294117647058824,0.470588235294118,0
"3342",0,1,0,0,0,0,0,0,0
"3343",0,1,0,0,0,0,0,0,0
"3344",0,1,0,0,0,0,0,0,0
"3345",0,1,0,0,0,0,0,0,0
"3346",0,1,0,0,0,0,0,0,0
"3347",0,1,0,0,0,0,0,0,0
"3348",0,1,0,0,0,0,0,0,0
"3349",0,1,0,0,0,0,0,0,0
"3350",0,1,0,0,0,0,0,0,0
"3351",0,1,0,0,0,0,0,0,0
"3352",1,0,0.0952380952380952,0.904761904761905,0.380952380952381,0.142857142857143,0.380952380952381,0.0952380952380952,0
"3353",0,1,0,0,0,0,0,0,0
"3354",0,1,0,0,0,0,0,0,0
"3355",1,0,0,1,0.142857142857143,0.142857142857143,0.428571428571429,0.285714285714286,0
"3356",0,1,0,0,0,0,0,0,0
"3357",0,1,0,0,0,0,0,0,0
"3358",1,0,1,0,0.333333333333333,0,0.666666666666667,0,0
"3359",0,1,0,0,0,0,0,0,0
"3360",0,1,0,0,0,0,0,0,0
"3361",0,1,0,0,0,0,0,0,0
"3362",0,1,0,0,0,0,0,0,0
"3363",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"3364",1,0,0.0434782608695652,0.956521739130434,0.304347826086957,0.130434782608696,0.565217391304348,0,0
"3365",1,0,0,1,0.2,0.2,0.4,0.2,0
"3366",0,1,0,0,0,0,0,0,0
"3367",0,1,0,0,0,0,0,0,0
"3368",0,1,0,0,0,0,0,0,0
"3369",0,1,0,0,0,0,0,0,0
"3370",0,1,0,0,0,0,0,0,0
"3371",1,0,0,1,0,0.166666666666667,0.5,0.333333333333333,0
"3372",1,0,0,1,0.0714285714285714,0.0714285714285714,0.428571428571428,0.428571428571428,0
"3373",0,1,0,0,0,0,0,0,0
"3374",0,1,0,0,0,0,0,0,0
"3375",0,1,0,0,0,0,0,0,0
"3376",0,1,0,0,0,0,0,0,0
"3377",1,0,0.705882352941177,0.294117647058824,0.176470588235294,0.294117647058824,0.352941176470588,0.176470588235294,0
"3378",1,0,0,1,0.5,0.125,0.375,0,0
"3379",1,0,0,1,1,0,0,0,0
"3380",0,1,0,0,0,0,0,0,0
"3381",0,1,0,0,0,0,0,0,0
"3382",0,1,0,0,0,0,0,0,0
"3383",0,1,0,0,0,0,0,0,0
"3384",0,1,0,0,0,0,0,0,0
"3385",0,1,0,0,0,0,0,0,0
"3386",0,1,0,0,0,0,0,0,0
"3387",0,1,0,0,0,0,0,0,0
