"","Loop_number","No_loop","Loop"
"1490",1,0,1
"1491",0,0,1
"1492",4,0,1
"1493",4,0,1
"1494",6,0,1
"1495",0,0,1
"1496",5,0,1
"1497",2,0,1
"1498",1,0,1
"1499",0,0,1
"1500",1,0,1
"1501",0,0,1
"1502",0,0,1
"1503",0,0,1
"1504",1,0,1
"1505",1,0,1
"1506",0,0,1
"1507",0,0,1
"1508",3,0,1
"1509",23,0,1
"1510",0,0,1
"1511",3,0,1
"1512",0,0,1
"1513",5,0,1
"1514",58,0,1
"1515",9,0,1
"1516",10,0,1
"1517",0,0,1
"1518",0,0,1
"1519",2,0,1
"1520",4,0,1
"1521",17,0,1
"1522",17,0,1
"1523",2,0,1
"1524",19,0,1
"1525",1,0,1
"1526",0,0,1
"1527",0,0,1
"1528",7,0,1
"1529",1,0,1
"1530",9,0,1
"1531",18,0,1
"1532",2,0,1
"1533",6,0,1
"1534",2,0,1
"1535",8,0,1
"1536",2,0,1
"1537",1,0,1
"1538",2,0,1
"1539",0,0,1
"1540",4,0,1
"1541",22,0,1
"1542",0,0,1
"1543",16,0,1
"1544",1,0,1
"1545",9,0,1
"1546",2,0,1
"1547",0,0,1
"1548",0,0,1
"1549",38,0,1
"1550",0,0,1
"1551",0,0,1
"1552",1,0,1
"1553",1,0,1
"1554",0,0,1
"1555",1,0,1
"1556",6,0,1
"1557",0,0,1
"1558",4,0,1
"1559",0,0,1
"1560",5,0,1
"1561",1,0,1
"1562",0,0,1
"1563",6,0,1
"1564",0,0,1
"1565",0,0,1
"1566",3,0,1
"1567",3,0,1
"1568",7,0,1
"1569",1,0,1
"1570",2,0,1
"1571",0,0,1
"1572",1,0,1
"1573",0,0,1
"1574",0,0,1
"1575",1,0,1
"1576",25,0,1
"1577",16,0,1
"1578",26,0,1
"1579",13,0,1
"1580",1,0,1
"1581",9,0,1
"1582",8,0,1
"1583",1,0,1
"1584",3,0,1
"1585",32,0,1
"1586",1,0,1
"1587",2,0,1
"1588",7,0,1
"1589",0,0,1
"1590",7,0,1
"1591",9,0,1
"1592",4,0,1
"1593",8,0,1
"1594",2,0,1
"1595",1,0,1
"1596",3,0,1
"1597",1,0,1
"1598",8,0,1
"1599",0,0,1
"1600",0,0,1
"1601",5,0,1
"1602",6,0,1
"1603",3,0,1
"1604",7,0,1
"1605",1,0,1
"1606",2,0,1
"1607",0,0,1
"1608",1,0,1
"1609",3,0,1
"1610",0,0,1
"1611",28,0,1
"1612",0,0,1
"1613",49,0,1
"1614",3,0,1
"1615",10,0,1
"1616",6,0,1
"1617",40,0,1
"1618",19,0,1
"1619",3,0,1
"1620",19,0,1
"1621",4,0,1
"1622",30,0,1
"1623",26,0,1
"1624",15,0,1
"1625",16,0,1
"1626",5,0,1
"1627",0,0,1
"1628",34,0,1
"1629",15,0,1
"1630",23,0,1
"1631",0,0,1
"1632",7,0,1
"1633",9,0,1
"1634",23,0,1
"1635",2,0,1
"1636",3,0,1
"1637",6,0,1
"1638",7,0,1
"1639",3,0,1
"1640",16,0,1
"1641",0,0,1
"1642",0,0,1
"1643",0,0,1
"1644",0,0,1
"1645",0,0,1
"1646",3,0,1
"1647",21,0,1
"1648",60,0,1
"1649",102,0,1
"1650",20,0,1
"1651",5,0,1
"1652",101,0,1
"1653",1,0,1
"1654",0,0,1
"1655",0,0,1
"1656",2,0,1
"1657",1,0,1
"1658",1,0,1
"1659",6,0,1
"1660",16,0,1
"1661",10,0,1
"1662",7,0,1
"1663",12,0,1
"1664",10,0,1
"1665",5,0,1
"1666",3,0,1
"1667",7,0,1
"1668",8,0,1
"1669",3,0,1
"1670",0,0,1
"1671",4,0,1
"1672",7,0,1
"1673",4,0,1
"1674",4,0,1
"1675",4,0,1
"1676",0,0,1
"1677",0,0,1
"1678",0,0,1
"1679",0,0,1
"1680",6,0,1
"1681",32,0,1
"1682",0,0,1
"1683",7,0,1
"1684",8,0,1
"1685",43,0,1
"1686",0,0,1
"1687",3,0,1
"1688",0,0,1
"1689",1,0,1
"1690",0,0,1
"1691",16,0,1
"1692",12,0,1
"1693",1,0,1
"1694",0,0,1
"1695",8,0,1
"1696",0,0,1
"1697",8,0,1
"1698",0,0,1
"1699",1,0,1
"1700",0,0,1
"1701",1,0,1
"1702",0,0,1
"1703",6,0,1
"1704",3,0,1
"1705",6,0,1
"1706",4,0,1
"1707",1,0,1
"1708",1,0,1
"1709",6,0,1
"1710",0,0,1
"1711",0,0,1
"1712",0,0,1
"1713",0,0,1
"1714",2,0,1
"1715",0,0,1
"1716",35,0,1
"1717",23,0,1
"1718",64,0,1
"1719",1,0,1
"1720",2,0,1
"1721",89,0,1
"1722",12,0,1
"1723",107,0,1
"1724",2,0,1
"1725",3,0,1
"1726",24,0,1
"1727",23,0,1
"1728",24,0,1
"1729",21,0,1
"1730",16,0,1
"1731",23,0,1
"1732",8,0,1
"1733",18,0,1
"1734",7,0,1
"1735",5,0,1
"1736",3,0,1
"1737",14,0,1
"1738",1,0,1
"1739",0,0,1
"1740",27,0,1
"1741",2,0,1
"1742",0,0,1
"1743",22,0,1
"1744",14,0,1
"1745",14,0,1
"1746",3,0,1
"1747",2,0,1
"1748",20,0,1
"1749",0,0,1
"1750",0,0,1
